timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,1.0842331e-06,5549.181065493375
0.1,1.2942624e-05,1246.7011845405596
0.2,3.721104e-05,742.2468745607073
0.3,5.620529e-05,743.9157323891451
0.4,7.9505604e-05,739.4098372901676
0.5,0.00010004183,1420.045983813964
0.6,0.00013160938,746.1089686551716
0.7,0.00019091812,675.1545883708252
0.8,0.00010239633,1012.7661385245667
0.9,0.0001958694,2273.3944958243956
1.0,0.00016128767,1809.8600221369659
1.1,0.00022896938,962.0864498717979
1.2,0.00017442722,1039.967534366521
1.3,0.0001881637,1139.404379048738
1.4,0.00025085904,844.4066910120591
1.5,0.00021712795,939.1561649729349
1.6,0.00020542859,983.8133268695611
1.7,0.00020776867,2196.74762158904
1.8,0.00015996823,1361.3469813549602
1.9,0.00023459614,1081.9704793320368
2.0,0.00022034906,1355.978174969484
2.1,0.00038584022,2083.721310866829
2.2,0.0005168329,1445.5368733420214
2.3,0.00040914427,1103.320513704452
2.4,0.00048568234,2706.0459164055974
2.5,0.00031128572,1361.329309688043
2.6,0.00045089994,1052.9687214526687
2.7,0.00040430983,1079.9079873681515
2.8,0.00032308776,1270.4357794594337
2.9,0.00049072027,1745.6602184788944
3.0,0.0005547351,1039.6829319758735
3.1,0.0004364739,1095.3136652352612
3.2,0.0005239275,1241.2812072181137
3.3,0.0010606293,2382.8680234043877
3.4,0.0008199772,1891.9262607679534
3.5,0.0006945243,1229.7078285844946
3.6,0.0006476379,1092.8942539139473
3.7,0.0010037046,1135.087668537637
3.8,0.0009358509,1019.9646397273654
3.9,0.00057594274,1247.159035139297
4.0,0.00095364294,985.7703443867019
4.1,0.0009766236,1427.4470872899283
4.2,0.00079397316,1043.423761952346
4.3,0.0008146319,1136.2507589649792
4.4,0.00094438787,1802.7074963602395
4.5,0.00097642984,2080.0574002742624
4.6,0.0011468028,1687.790969016134
4.7,0.0031027475,3561.9731575353712
4.8,0.0017559384,2122.9546660827314
4.9,0.0012756811,1251.5322053541904
5.0,0.0010244283,1135.1410847580698
5.1,0.0015759231,963.8190342859323
5.2,0.0020601794,946.4963815834662
5.3,0.0017656083,1230.4769599042081
5.4,0.0014800429,1024.7745428399576
5.5,0.0014679579,1067.1387843491145
5.6,0.0016888623,1278.0923125251936
5.7,0.0023037265,3466.5213006374497
5.8,0.0015686753,1699.6083336067657
5.9,0.0021907,1049.8476302673198
6.0,0.0019057323,2445.7330352294193
6.1,0.0021951552,1091.8840042036627
6.2,0.0020641556,1058.9343559961885
6.3,0.0028501481,926.8979917923532
6.4,0.0011887708,1279.720539333254
6.5,0.0022384357,1462.0063045561997
6.6,0.0015856174,1256.3140672287898
6.7,0.0030222014,929.4163240008479
6.8,0.0021337834,1114.0030966085244
6.9,0.0034614156,3100.0282903685206
7.0,0.004389796,6297.287332439053
7.1,0.014889288,8151.268551053808
7.2,0.054651354,1819.3901447355463
7.3,0.027642775,1899.7020316674964
7.4,0.018028239,1415.1910564001328
7.5,0.0039788904,6442.124001829436
7.6,0.017015474,1832.658321396233
7.7,0.02623372,1819.2860536317178
