timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,2.9889506e-08,11800.222710819526
0.1,4.1837016e-08,12132.901853236006
0.2,4.3062972e-08,12054.78613552417
0.3,4.158749e-08,11724.774368654747
0.4,4.267856e-08,11901.858246070988
0.5,4.1857742e-08,11930.225803528685
0.6,4.1524874e-08,12215.981315413926
0.7,4.224962e-08,11978.921387651268
0.8,4.1629182e-08,11986.90178883386
0.9,4.224962e-08,12012.856309315013
1.0,4.216742e-08,11741.533998530143
1.1,4.338404e-08,12218.53553285515
1.2,4.144124e-08,12256.766528925767
1.3,4.202319e-08,12185.692687887466
1.4,4.13784e-08,11835.826562775579
1.5,4.2393083e-08,11966.853655705763
1.6,4.288131e-08,12007.491089300402
1.7,4.2637897e-08,11787.911579573518
1.8,4.1315467e-08,11954.283889554092
1.9,4.2576826e-08,12194.28065925524
2.0,4.1691642e-08,12278.170804344642
2.1,4.233166e-08,12031.917332315203
2.2,4.1754006e-08,11958.48460420433
2.3,4.165001e-08,11983.72422487168
2.4,4.2921748e-08,12129.072344846123
2.5,4.3123354e-08,12125.804028058355
2.6,4.241354e-08,12101.649068629506
2.7,4.150398e-08,12060.519423018888
2.8,4.1857742e-08,12030.361862734524
2.9,4.210567e-08,12077.940186788112
3.0,4.267856e-08,12155.733116028672
3.1,4.173323e-08,11903.42955442503
3.2,4.194055e-08,11879.055833928363
3.3,4.284084e-08,12144.717035582744
3.4,4.108389e-08,12096.247790430425
3.5,4.146216e-08,11985.408175283454
3.6,4.2002544e-08,12068.524510236159
3.7,4.044557e-08,11722.286937140012
3.8,4.3603404e-08,11919.491208784108
3.9,4.194055e-08,12140.010015490945
4.0,4.233166e-08,12146.817216970476
4.1,4.284084e-08,11679.949520275102
4.2,4.13784e-08,12165.280356518564
4.3,4.2556447e-08,12276.648525326322
4.4,4.2043826e-08,11930.900513919285
4.5,4.150398e-08,11825.880577236974
4.6,4.824934e-08,11969.736381469203
4.7,4.7506582e-08,11879.644060968985
