timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,5.2320107e-08,10560.866606304102
0.1,4.91087e-07,6321.407196942318
0.2,7.080159e-07,6550.928189286818
0.3,6.1814285e-07,5615.535109065335
0.4,4.847621e-07,6288.861469044196
0.5,8.179483e-07,5675.905449254643
0.6,5.132069e-07,5614.8275246143985
0.7,6.597275e-07,5579.110220214019
0.8,5.709744e-07,5517.525923130066
0.9,3.895089e-07,6571.690494839146
1.0,5.6841816e-07,5804.50732291434
1.1,5.543474e-07,5737.251659375033
1.2,7.517048e-07,5541.757852496921
1.3,1.332503e-06,5072.824043754253
1.4,1.7119021e-06,4978.849377032855
1.5,3.8048015e-06,4638.183493115207
1.6,6.527786e-06,3405.0114578028524
1.7,1.545976e-05,2255.6769431114176
1.8,4.2208012e-05,1454.7726572111587
1.9,2.6794074e-05,1785.887092253552
2.0,4.4036533e-05,1476.8016174081154
2.1,2.0755271e-05,1986.3233995392961
2.2,2.9178693e-05,1803.6722401777345
2.3,4.153411e-05,1395.6958683714881
2.4,1.8545543e-05,2021.741814120363
2.5,3.6529153e-05,1702.277753443855
2.6,3.3517386e-05,1862.619263729505
2.7,3.8238544e-05,1559.6079615548356
2.8,6.552364e-05,1329.2978799280295
2.9,4.2825624e-05,1626.083907109039
3.0,6.570395e-05,1365.9665883159594
3.1,5.4846092e-05,1499.3700418992385
3.2,4.244134e-05,1690.844087365284
3.3,4.4368113e-05,1763.3115274624067
3.4,5.8834506e-05,1625.9502324114396
3.5,4.5376953e-05,1779.6764275263167
3.6,9.560296e-05,1304.1227360995854
3.7,4.778743e-05,1773.3865590551782
3.8,7.095654e-05,1371.920165758272
3.9,5.0758525e-05,1548.296405262541
4.0,6.485502e-05,1539.5259314921898
4.1,9.479727e-05,1379.7301902334684
4.2,7.001538e-05,1484.642989910623
4.3,8.8183304e-05,1602.9865754968075
4.4,8.321418e-05,1556.464616837699
4.5,6.2042825e-05,1497.418982709923
4.6,0.00012868116,1312.8710708632339
4.7,9.5876334e-05,1522.7751392071605
4.8,0.000120844954,1338.8568531549681
4.9,0.00010158496,1599.7128705571008
5.0,6.485397e-05,2026.816265795576
5.1,8.287787e-05,1824.6008887010084
5.2,0.0001265829,1419.1917073011846
5.3,0.00010352176,1554.5981177719946
5.4,7.7194265e-05,1682.3231735065142
5.5,9.655798e-05,1864.7798040339908
5.6,8.362822e-05,1929.78311687518
5.7,0.00017928558,1339.236171916793
5.8,8.355776e-05,1845.2831983999013
5.9,0.00021093995,1434.5839944565118
6.0,0.00013707617,1568.2235123859148
6.1,0.00021946304,1484.410431398959
6.2,0.00023969209,1439.5379097775249
6.3,0.00022161465,1548.3769780899856
6.4,0.00027843934,1445.2176837107077
6.5,0.00026747823,1539.1187049300665
6.6,0.00024753914,1529.8449352566704
6.7,0.00030824402,1569.5009888442853
6.8,0.00033278862,1394.429171714713
6.9,0.00018860641,1840.604132808346
7.0,0.00046562086,1248.3085907923416
7.1,0.0002104389,1822.464781315045
7.2,0.00037965822,1400.9004320641263
7.3,0.00026572862,1572.1099739325787
7.4,0.00039275674,1370.902010285708
7.5,0.00029055213,1700.6729849020364
7.6,0.00044340614,1494.025016808103
7.7,0.00024220132,2081.571147897115
7.8,0.000472795,1518.3028337926569
