timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,2.2212993e-05,2465.7324423238683
0.1,0.00043255492,443.5244329088028
0.2,0.0007085451,847.1201337781522
0.3,0.0001598081,2573.107450424471
0.4,0.0009578116,1572.0637893116107
0.5,0.001111805,2585.88134356223
0.6,0.0026806432,360.5497552409677
0.7,0.0007076798,1995.7980261390292
0.8,0.001324008,3110.554969887064
0.9,0.0022226316,1499.4331438688243
1.0,0.0040832786,943.5931996123834
1.1,0.0046737255,371.8682783072638
1.2,0.00062456285,1538.0277132601423
1.3,0.0023557628,3568.3833614175533
1.4,0.0006138398,1571.4656182558
1.5,0.0042862734,399.01145806936796
1.6,0.0061539514,1826.0239318281667
1.7,0.00705386,921.1724577157232
1.8,0.003968398,2008.2810393830541
1.9,0.009400174,1920.2509590194584
2.0,0.012025975,657.579861615881
2.1,0.004687433,1205.104949690782
2.2,0.006657785,3272.449478081703
2.3,0.0055207144,1560.0425098174042
2.4,0.00541288,2066.9492000141695
2.5,0.004060707,2327.2606552441775
2.6,0.011391211,418.4741846665133
2.7,0.011507042,1510.6217104212396
2.8,0.00311014,1596.5136129165726
2.9,0.007669685,517.2450761243508
3.0,0.007292428,2535.3686883430446
3.1,0.01381542,312.30365388120083
3.2,0.0032294663,2395.056835414235
3.3,0.005326858,3099.4382778084832
3.4,0.00843249,1500.773460897721
3.5,0.014424737,943.1581464866858
3.6,0.015354651,366.9740517883291
3.7,0.001907216,1599.891561961049
3.8,0.0070007876,3553.135038040373
3.9,0.001730542,1563.0151935960007
4.0,0.010951648,859.2901946124317
4.1,0.014632003,2006.049070512277
4.2,0.017282933,934.8853493291502
4.3,0.009256666,2049.1840948578665
4.4,0.021534592,1854.6523793088938
4.5,0.027321456,567.3928196965257
4.6,0.005018443,1853.5742874303974
4.7,0.014067214,3090.7209375333505
4.8,0.011438983,1460.0072564995617
4.9,0.010377269,2215.1399230612988
5.0,0.009779834,2239.8642167835937
5.1,0.022377633,420.1931478781411
