timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.026732732,4611.833770623859
0.3,0.14999774,2487.3775233147117
0.4,0.17057736,718.7576973423334
0.5,0.11626353,2245.7888544635307
0.6,0.10334988,7079.573533672849
0.7,0.09662694,2477.6592860958353
0.8,0.16018938,2682.0788656294276
0.9,0.08672855,2917.5621124661907
1.0,0.00089353026,6141.77452699831
1.1,0.00042928525,6091.88248227831
1.2,0.00027661023,6082.4472534901215
1.3,6.874756e-05,7502.344701803327
1.4,3.854028e-05,7254.187533777907
1.5,1.28339225e-05,8996.48082696054
1.6,0.12243941,2750.017821734086
1.7,0.0029020046,3607.0913621731197
1.8,0.07991396,2837.3334787136673
1.9,0.08071073,6893.689293141927
2.0,0.12151533,4194.728068758299
2.1,0.044950478,5580.272879298442
2.2,0.08889172,4167.681700226898
2.3,0.07067871,6389.368012333734
2.4,0.1250458,2568.7841534998665
2.5,0.11927041,1444.619613311145
2.6,0.12282484,2038.6948216136805
2.7,0.11424145,7319.784518195951
2.8,0.048683017,3612.189664679879
2.9,0.114988044,2884.5027735745048
3.0,0.03864304,2786.2975745392428
3.1,0.00035193222,7517.099400635076
3.2,0.00032508592,6720.707370283974
3.3,0.00022061456,5419.4065584353275
3.4,0.0001224912,5579.241134744105
3.5,3.0923093e-05,6846.47333599485
3.6,6.600601e-06,9193.764478656178
3.7,2.0345258e-06,9720.139650646131
3.8,7.068255e-07,9985.045248315459
3.9,2.7738636e-07,10055.712770402351
4.0,1.0330567e-07,9760.39844620041
4.1,3.9126218e-07,8538.958419025541
4.2,0.13705853,2071.452453992793
4.3,0.11875489,2894.6789256807524
4.4,0.030742206,5497.390029453014
4.5,0.1369919,1780.15412046706
4.6,0.1409893,2579.5402822108945
4.7,0.12351269,2505.5955271123853
4.8,0.12003979,2466.667891115178
4.9,0.0030571206,2397.377174831853
5.0,0.00033110808,6866.405524199267
5.1,0.00019556095,7096.462114867331
5.2,0.13922034,1797.3967364888854
5.3,0.16322541,2547.147399050335
5.4,0.11596296,3955.7922502514584
5.5,0.17453483,1088.8428666854625
5.6,0.07034739,6018.377654931264
5.7,0.0832822,3878.784639639614
5.8,0.12849595,2456.3747592309146
5.9,0.18027289,819.7302041334146
6.0,0.1872918,1837.1009026352287
6.1,0.17934653,2028.1099600675423
6.2,0.10722398,1601.5020876214346
6.3,0.16791497,2585.9050884374797
6.4,0.05370449,5547.770129958129
6.5,0.005043799,2914.6039192567146
6.6,0.12791008,2974.5627659053966
6.7,0.018932343,2874.664506287217
6.8,0.00044396933,6721.464921785034
6.9,0.0004931026,5030.196794744731
7.0,0.00022041974,5507.343067022434
7.1,6.684118e-05,7129.2800148404385
7.2,1.43826865e-05,9385.43791004227
7.3,6.5661484e-06,8558.810506022857
7.4,0.11282813,1641.9985375355786
7.5,0.001642541,4438.233535243465
7.6,0.052849337,7324.586501469277
7.7,0.00045744522,8933.98370094507
7.8,0.11086757,4419.971827044357
7.9,0.03530294,2532.272180018696
8.0,0.11367818,2830.5753624242857
8.1,0.0694371,2635.9546952554933
8.2,0.040356908,6249.203321405125
8.3,0.17985359,920.9012464930631
8.4,0.17924911,1519.7804029659242
8.5,0.0116759855,6623.700441414243
8.6,0.15488945,2878.7451123256114
8.7,0.17831843,1946.8301906322838
8.8,0.011063945,1594.073666613931
8.9,0.19479805,981.1265826463293
9.0,0.12339541,2173.509545807672
9.1,0.0014157111,5839.34283593261
9.2,0.11887935,1064.7257666524042
9.3,0.12023666,1536.1783499757862
9.4,0.11040375,2451.542981658506
9.5,0.10584486,2348.5299769352914
9.6,0.11054241,1733.6751612901005
9.7,0.058040034,3505.2893541847743
9.8,0.07391221,8678.732311686395
9.9,0.010272353,6301.804909210508
10.0,0.00049269566,7376.208864567324
10.1,0.00016937093,9086.44453448663
10.2,7.0058915e-05,9075.389506618343
10.3,3.7149573e-05,8337.236967410347
10.4,1.6855698e-05,7682.953590801528
10.5,3.5919363e-06,9209.059293020324
10.6,1.1000965e-06,9945.907980526928
10.7,3.9294656e-07,10518.297599868516
10.8,1.4489103e-07,10340.787662892915
10.9,0.0025661348,5905.916158182032
11.0,0.079342574,6166.5479114764
11.1,0.0004259508,8786.880124560626
11.2,0.11235114,1812.641275490077
11.3,0.102027625,1932.7138470878306
11.4,0.10466485,2736.322219628345
11.5,0.122867495,2523.303752853696
11.6,0.08877189,2499.5713580401975
11.7,0.06901972,2392.6801534946235
11.8,0.10602271,2437.8886413476516
11.9,0.09813182,3297.843611317894
12.0,0.07749713,2131.4856183709644
12.1,0.00040457374,6992.060595193433
12.2,0.13994914,2360.0290491687833
12.3,0.05733176,7978.487519942431
12.4,0.09016839,2030.6639502965656
12.5,0.10559777,2217.9977103056367
12.6,0.0014163461,6084.1587265087965
12.7,0.10994782,3063.851949044666
12.8,0.12322627,2330.592164564093
12.9,0.008193131,3282.488825843951
