timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,2.2046913e-07,9409.587664432418
0.1,2.513193e-05,8383.931802782256
0.2,2.553901e-05,8419.195693078387
0.3,2.5799724e-05,8644.967120940213
0.4,2.5070138e-05,8419.07175649959
0.5,2.5427444e-05,8420.617863325753
0.6,2.5709018e-05,8739.702263441603
0.7,2.5583506e-05,8566.57051872024
0.8,2.5366384e-05,8546.904189866636
0.9,2.5500383e-05,8467.451815233013
1.0,2.5641224e-05,8471.044189897135
1.1,2.5487683e-05,8508.792765854634
1.2,1.2464136e-05,6856.5758013322675
1.3,3.3559336e-05,4340.514096778186
1.4,0.0033223392,4216.950365472864
1.5,0.017773036,3540.4454842867212
1.6,0.017302316,4201.567201851794
1.7,0.012509035,4461.278210004758
1.8,0.0075689238,3966.442737630422
1.9,0.0037984874,3658.2965296160846
2.0,0.0017182819,3347.97746173831
2.1,0.00066215824,2791.7442251057246
2.2,0.0005160583,1390.2357808444715
2.3,2.9304421e-05,8186.965041996406
2.4,2.5455292e-05,8323.857286867546
2.5,2.5787487e-05,8515.047989032313
2.6,2.5313142e-05,8447.077858841878
2.7,2.579014e-05,8462.20488400506
2.8,2.5602048e-05,8437.309342518369
2.9,0.00022160278,4572.144589013265
3.0,0.007854547,2728.7370563903705
3.1,0.013150915,3160.130443483161
3.2,0.02679209,6336.119194088178
3.3,0.059383206,6986.199577550644
3.4,0.0010708385,5593.710379730777
3.5,0.022941792,3166.7917303547106
3.6,0.0032478226,2948.813649530989
3.7,7.288232e-05,4086.1761230114353
3.8,9.984583e-05,3927.532365760848
3.9,0.01630667,3484.760596481242
4.0,0.03184215,3196.5815850804993
4.1,0.031568542,3812.541857446484
4.2,0.013632403,3794.6408520296195
4.3,0.0024485355,3253.140558982203
4.4,9.3393515e-05,3696.7943975284297
4.5,2.5610554e-05,7764.104101793767
4.6,2.536215e-05,8053.071931492406
4.7,2.5352247e-05,8095.707782270696
4.8,2.55361e-05,8335.263331593742
4.9,2.5809954e-05,8339.795333646236
5.0,2.5313879e-05,8253.080087131912
5.1,2.5587131e-05,8629.526000199809
5.2,2.543791e-05,8409.811199920685
5.3,2.5584135e-05,8361.54227302206
5.4,2.53259e-05,8381.653045565252
5.5,0.00080339465,2871.848085505208
5.6,0.04970291,1870.7916187470553
5.7,0.028076688,2790.724099676037
5.8,0.0015204229,1746.7936947399442
5.9,0.019585494,3278.2885963014005
6.0,0.056191355,1768.3048280827375
6.1,0.020387128,5969.287814285479
6.2,0.014407575,6726.577726986982
6.3,0.026753504,2917.3630990990177
6.4,0.0041324035,2543.528560784307
6.5,0.0140073905,5049.087524913094
6.6,0.019971468,3526.7730093245796
6.7,0.033565428,3073.576227835454
6.8,0.008056819,3311.74280532793
6.9,0.005668912,291.78397452586125
7.0,0.002427808,249.39406725537518
7.1,0.0004267563,572.5944866216087
7.2,2.5167561e-05,4642.588375476098
7.3,1.8777704e-05,6033.984531594949
7.4,2.1936374e-05,6220.45065431211
7.5,1.3368553e-05,6661.745124357015
7.6,1.3647031e-05,4966.288616869129
7.7,1.410073e-05,7776.850013168036
7.8,0.02556095,1821.713260225695
7.9,0.0016698432,963.2853423432018
8.0,0.0001616529,2341.1219136710743
8.1,0.030079732,1967.6385847390036
8.2,0.066735186,1480.1484077963967
8.3,0.043784402,2330.8462714839234
8.4,0.054929417,6853.115296077456
8.5,0.007504441,4195.904627837802
8.6,0.016011158,3020.13201747284
8.7,0.0026388927,3105.5580616254106
8.8,0.005891133,1777.7870331894444
8.9,0.01766434,3433.9657406565375
9.0,0.02140811,7005.844339299959
9.1,0.018470323,1930.2926098373196
9.2,0.025301257,2745.8916255366444
9.3,0.027075727,2970.3207761667904
9.4,0.010076993,3710.74836248136
9.5,0.004350645,763.8372271565255
9.6,2.5408717e-05,8052.92633150652
9.7,2.5401772e-05,8396.319996701686
9.8,2.5454723e-05,8598.46827574589
9.9,2.5509722e-05,8361.868628559343
10.0,2.5407027e-05,8445.600786241666
10.1,2.5619584e-05,8217.394337379137
10.2,2.5150566e-05,8479.345979364962
10.3,2.579641e-05,8483.827883788483
10.4,2.5621363e-05,8579.720205643836
10.5,2.5467401e-05,8476.277756193096
10.6,2.5725543e-05,8406.290127165857
10.7,2.5784057e-05,8398.510315766924
10.8,2.5176592e-05,8620.292571007605
10.9,2.5419089e-05,8498.331456894139
11.0,2.5571364e-05,8572.75779080641
11.1,2.555868e-05,8564.546876257205
11.2,2.5469175e-05,8390.759934301834
11.3,0.006917361,5715.931945854888
11.4,0.02117022,2856.8233901092176
11.5,0.01517816,2433.7776307888557
11.6,0.031756584,2690.523115498341
11.7,0.0043324237,2114.4769453940235
11.8,0.01792092,2319.1520509801385
