timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,0.0,0.0
0.8,0.0,0.0
0.9,0.0,0.0
1.0,0.0,0.0
1.1,0.0,0.0
1.2,0.0,0.0
1.3,0.0,0.0
1.4,0.0,0.0
1.5,0.0,0.0
1.6,0.0,0.0
1.7,0.0,0.0
1.8,0.0,0.0
1.9,0.0,0.0
2.0,0.0,0.0
2.1,0.0,0.0
2.2,0.0,0.0
2.3,0.0,0.0
2.4,0.0,0.0
2.5,0.0,0.0
2.6,0.0,0.0
2.7,0.0,0.0
2.8,0.0,0.0
2.9,1.6851684e-08,3391.968074148807
3.0,9.88595e-07,2799.1419017108146
3.1,0.0048331153,544.3867980529008
3.2,0.009470288,799.2997921699427
3.3,0.012468862,780.2340479594627
3.4,0.017480796,709.4512920232979
3.5,0.016385285,747.2856204118187
3.6,0.015929671,672.2400788056847
3.7,0.014773805,718.610498044577
3.8,0.01469708,709.4858188374731
3.9,0.0037364108,1360.1954234556406
4.0,0.00080435834,1312.1171138083412
4.1,7.3782874e-05,1139.365431008691
4.2,6.782894e-05,1071.0503719555638
4.3,0.008271773,308.32405631764374
4.4,0.008100631,708.9122463708708
4.5,0.01022945,808.3074799958877
4.6,0.003638642,2086.859061814017
4.7,0.0061345533,1085.2042795462291
4.8,4.2915657e-05,1457.0915988958686
4.9,0.0074282447,760.6484791308991
5.0,0.0046903994,893.5036949918491
5.1,0.0030931635,1367.2228412338404
5.2,0.0011980463,1464.382989294827
5.3,0.00043531615,1565.9851795502163
5.4,0.00097332604,1887.4948075619327
5.5,0.0010900974,1786.5257138825423
5.6,0.00068631564,1668.0870243656225
5.7,8.670564e-05,1130.1342212137217
5.8,1.4070516e-06,2879.327425604316
5.9,0.0017314823,1416.8551147182302
6.0,0.0028820862,1283.2936319720545
6.1,0.005457042,579.1406860104162
6.2,0.0095491875,575.5089956726871
6.3,0.009841524,838.0418125780733
6.4,0.009492471,796.1488008019768
6.5,0.012738204,637.0027461064547
6.6,0.0041895714,554.9152418092453
6.7,0.002516983,694.2564655050442
6.8,0.0036467179,726.1313368040018
6.9,0.0031507644,835.2910649992813
7.0,0.015501638,568.7973511182444
7.1,0.0034337211,563.2279205470624
7.2,0.0132941585,795.2940653450312
7.3,0.0047330554,993.172710174353
7.4,0.0031595458,629.8776816434658
7.5,0.0034025873,649.1907664482882
7.6,0.0033045951,652.058007346477
7.7,0.0021926742,758.6360763465754
7.8,0.0019374395,898.9174439490699
7.9,0.001946387,1371.5615140998934
8.0,0.00094430073,1341.3069948752589
8.1,0.00021074212,1180.4543014870485
8.2,5.2430983e-06,1553.0835865257054
8.3,2.472177e-08,3694.817738324425
8.4,0.0,0.0
8.5,0.0,0.0
8.6,0.0,0.0
8.7,0.0,0.0
8.8,0.0,0.0
8.9,0.0,0.0
9.0,0.0,0.0
9.1,0.0,0.0
9.2,3.1848688e-10,6248.539640189474
9.3,6.154902e-08,3831.2129062438776
9.4,1.1933219e-06,2376.81646583806
9.5,0.012715723,919.6383539995707
9.6,0.004095106,1006.1151036476633
9.7,3.2737862e-06,3764.0060950722736
9.8,0.00033789195,10655.089080904774
9.9,0.00027463914,9133.206400840158
10.0,0.0069437856,1309.4310016620575
10.1,0.014360618,1050.0183550165632
10.2,0.004018062,1214.3377855660829
10.3,0.00051906257,1352.1304813883812
10.4,0.00019995784,1232.4409813895477
10.5,6.003598e-05,1002.0277640316662
10.6,3.344712e-06,1563.1249660340284
10.7,5.736984e-07,3989.872715620453
10.8,5.146932e-07,4037.644173351958
10.9,5.579097e-07,4221.744942365707
11.0,4.4206124e-07,4312.084297363697
11.1,4.521536e-07,4485.898487015873
11.2,5.1390555e-07,3910.6986079229246
11.3,0.007466444,307.4966901324657
11.4,0.007860009,781.0036008916584
11.5,0.0055740164,1064.7207543807833
11.6,0.015388637,581.7366794919743
11.7,0.011489656,482.7171944250624
11.8,0.005106259,1080.0205759179557
11.9,5.3694766e-05,1301.0387990646573
12.0,0.0056097745,1464.3703596263433
12.1,0.006992922,1435.882764065937
12.2,5.8244193e-05,3575.8568773815173
12.3,0.0042414637,2023.6245466477044
12.4,0.011748161,767.2145783282534
12.5,0.011725158,942.5376487140145
12.6,0.005597107,1387.5431851720075
12.7,0.010422575,1124.3728356227655
12.8,0.004929533,1760.5050578367568
12.9,0.0021269298,1622.1394887333531
13.0,4.3860022e-05,1447.9259008954928
13.1,0.00027022755,1544.4807561126443
13.2,0.00028936315,1962.6754481527912
13.3,0.00014971208,1585.411799001848
13.4,4.105983e-05,1175.9323688670743
13.5,2.6234291e-05,1025.183247880307
13.6,3.488701e-05,1868.5814527703956
13.7,7.446538e-05,728.4319107299175
13.8,0.010136771,593.0606388601723
13.9,0.0014998198,275.17187758951246
14.0,0.00026354002,384.97321237019037
