timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,0.0,0.0
0.8,0.0,0.0
0.9,0.0,0.0
1.0,0.0,0.0
1.1,0.0,0.0
1.2,0.0,0.0
1.3,0.0,0.0
1.4,0.0,0.0
1.5,0.0,0.0
1.6,0.0,0.0
1.7,0.0,0.0
1.8,0.0,0.0
1.9,0.0,0.0
2.0,0.0,0.0
2.1,0.0,0.0
2.2,0.0,0.0
2.3,0.0,0.0
2.4,0.0,0.0
2.5,0.0,0.0
2.6,0.0,0.0
2.7,0.0,0.0
2.8,0.0,0.0
2.9,0.0,0.0
3.0,3.816018e-08,6003.087419536098
3.1,1.815066e-05,3781.3828066213177
3.2,5.0863706e-05,4978.029678677589
3.3,0.0008822414,5058.4145309641535
3.4,7.371145e-05,3002.8643432840295
3.5,0.0004116728,5931.238436028533
3.6,5.4260625e-05,2925.568337207801
3.7,7.940717e-05,4269.770623487776
3.8,2.0663596e-05,4656.9569636020005
3.9,0.00038626525,5145.0638710732865
4.0,0.00032596808,3434.2495819461537
4.1,0.0028573703,3307.0099958047094
4.2,0.00012861249,2673.8411283282744
4.3,0.0011228003,2812.397717728002
4.4,2.6524054e-05,3106.822907536135
4.5,1.0717892e-05,4587.711169675091
4.6,3.5992955e-05,2751.5909503027137
4.7,0.00038583556,3526.812322758831
4.8,6.3501495e-05,2141.8370480051094
4.9,6.641079e-05,1675.9969263369849
5.0,5.6918398e-05,1395.5493447431109
5.1,0.0041395198,3753.1136111372007
5.2,0.00038379504,2593.4258939759034
5.3,8.850835e-05,1679.3618743374718
5.4,2.4721588e-05,2559.661698171891
5.5,4.8384686e-07,1291.6035200481526
5.6,1.1944533e-19,7996.198298078596
5.7,0.0,0.0
5.8,2.5120436e-10,13057.059980093623
5.9,4.3483814e-07,14003.30418733267
6.0,3.7493826e-06,13981.436054462121
6.1,1.6355134e-05,14685.24594297605
6.2,0.020918315,684.7630533932945
6.3,0.04063653,626.8269993044703
6.4,0.0039218236,1362.2923676836272
6.5,0.0012072237,2044.0121407932565
6.6,0.000714224,2313.876533702448
6.7,0.0006052845,2408.620151557262
6.8,0.00096621504,2003.4139451482731
6.9,0.033116177,581.3107902762308
7.0,0.0063476856,1183.8644504722783
7.1,0.0019768754,1875.0564836736498
7.2,0.0013350892,2071.1665441494206
7.3,0.0008815332,2251.16102489962
7.4,0.0003820688,3211.057919074735
7.5,0.0001020726,5379.417434868146
7.6,1.8805407e-05,13383.634303315246
7.7,1.7781675e-05,14995.648707028951
7.8,1.6270198e-05,15580.217134702023
7.9,1.7016497e-05,14983.334838330304
8.0,1.7016937e-05,15595.52232240804
8.1,1.7138453e-05,15542.472119722972
8.2,2.0311727e-05,13899.346008925486
8.3,0.00054873084,2394.269358863076
8.4,0.00078560755,2077.7851843315702
8.5,0.0002562801,3218.3590078850802
8.6,0.00011015721,6245.056026404726
8.7,2.0041218e-05,13563.276437543089
8.8,1.8407129e-05,14739.602576571247
8.9,1.7666123e-05,15209.802965835568
9.0,7.824114e-05,9374.114262871994
9.1,0.008755585,997.2464994229904
9.2,5.448736e-05,7740.646626146161
9.3,1.6824386e-05,14363.280960551008
9.4,1.7668934e-05,15187.938181764797
9.5,1.8599361e-05,15105.932910439109
9.6,1.8513212e-05,15388.025694889322
9.7,1.7994156e-05,15210.202988083243
9.8,1.7491731e-05,14764.632078174749
9.9,0.0116868215,935.8760016804827
10.0,0.0023635856,2057.0414500769994
10.1,0.001215799,2293.6987749024856
10.2,0.0010099722,2352.9953601272346
10.3,0.0003727151,3037.986895930314
10.4,0.00014563899,4718.037120597224
10.5,3.5553938e-05,7494.4827673059635
10.6,5.456297e-06,10389.819603356045
10.7,9.992116e-07,12184.931133148075
10.8,1.901689e-07,13087.866781691702
10.9,8.520884e-09,11408.936549854672
11.0,2.720796e-07,14492.404110266254
11.1,2.9254047e-06,14163.390342964663
11.2,1.6654367e-05,15766.79787177976
11.3,0.004122374,1394.473744389214
11.4,0.00093716965,2275.3582919194496
11.5,0.00048389763,2761.1461076962546
11.6,4.190697e-05,8428.605147522936
11.7,1.7271921e-05,14937.740576005732
11.8,2.2346896e-06,14535.172561554129
11.9,5.0371174e-08,14359.207994235665
12.0,0.0,0.0
12.1,0.0,0.0
12.2,0.0,0.0
12.3,0.0,0.0
12.4,0.0,0.0
12.5,0.0,0.0
12.6,0.0,0.0
12.7,0.0,0.0
12.8,0.0,0.0
12.9,0.0,0.0
13.0,0.0,0.0
13.1,0.0,0.0
13.2,0.0,0.0
13.3,0.0,0.0
13.4,0.0,0.0
13.5,0.0,0.0
13.6,0.0,0.0
13.7,8.8531185e-16,11813.646156418166
13.8,2.055571e-07,13785.174426756314
13.9,3.0535948e-06,13746.09183603001
14.0,1.684612e-05,15066.920197854088
