timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,0.0,0.0
0.8,0.0,0.0
0.9,1.0087817e-06,2425.3574859762957
1.0,5.339053e-05,1238.04088498169
1.1,0.0009700527,7301.770267241642
1.2,0.0024561053,1704.7122083831462
1.3,0.0005078281,1326.060029413842
1.4,5.8197165e-06,630.4799209953869
1.5,1.01062225e-13,10020.149313981527
1.6,4.0823156e-06,1906.195912876026
1.7,0.0012850405,8316.023538332589
1.8,0.00047557292,3544.9581278424457
1.9,0.00021588663,6694.738452811827
2.0,0.0002964807,1565.8062946372117
2.1,4.253993e-06,443.2044050660993
2.2,8.146511e-09,6737.817114178146
2.3,0.00047726315,5144.920955916136
2.4,0.002006054,3567.1987997935184
2.5,0.0002959341,1164.3671496858337
2.6,0.00016641452,649.7033868478286
2.7,1.6277921e-06,75.25595366918716
2.8,4.1874023e-07,3882.2296443428922
2.9,0.0024817914,6169.53387583523
3.0,0.0010054058,6200.956853820527
3.1,0.00046665577,1254.6769560183939
3.2,0.0001708019,1046.8559284453618
3.3,3.0017574e-05,84.07219500509707
3.4,5.970232e-09,7545.645295009387
3.5,2.6622622e-05,2314.7748060283743
3.6,0.00079743855,5146.837152251829
3.7,0.00034934928,2398.3251106800635
3.8,0.00014380184,979.0022065108092
3.9,1.2399654e-05,30.960848475845108
4.0,7.286014e-16,5717.795864093174
4.1,0.0,0.0
4.2,7.9822875e-08,14410.502513621277
4.3,4.3143214e-06,14696.797207377753
4.4,0.002267394,5370.524289945847
4.5,0.026059726,574.6808338732794
4.6,0.0015341563,2045.4326480366674
4.7,0.00021634073,3749.880419933943
4.8,2.0877718e-05,14035.724791473805
4.9,1.7980637e-06,14458.266199623622
5.0,1.2291908e-10,10640.773014477545
5.1,0.0,0.0
5.2,0.0,0.0
5.3,3.244313e-12,13677.093647910928
5.4,2.615486e-07,13973.425150820432
5.5,2.6310195e-06,14091.09837500684
5.6,1.3918001e-05,14808.284567222752
5.7,0.009088724,1325.553615657399
5.8,0.047138274,2369.9270477018863
5.9,0.005540483,2190.582391162591
6.0,0.000975035,2511.4331555353847
6.1,2.425867e-05,11490.34756880761
6.2,1.7408986e-05,15546.210223228873
6.3,1.7569304e-05,15430.506551650426
6.4,0.00022054864,6951.0969013407475
6.5,0.01699945,13092.983635442048
6.6,0.0073963716,9803.689745045911
6.7,0.029924309,1816.9911798456078
6.8,0.011836897,2901.583172206515
6.9,3.5710822e-05,10429.088784187448
7.0,0.017906157,3429.8924898752275
7.1,0.0029130655,4913.346182852045
7.2,4.3189106e-05,10269.831569433081
7.3,9.749058e-07,14138.395939398139
7.4,1.4639372e-09,14308.465406710027
7.5,1.2180358e-09,14195.960220133862
7.6,9.718865e-10,14159.838944160085
7.7,7.3747447e-10,14041.76340332587
7.8,6.2710137e-10,14267.04999787022
7.9,5.097798e-10,14201.788969074234
8.0,3.6137804e-10,13704.503873388074
8.1,2.5486327e-10,12875.757056288614
8.2,1.9280809e-10,12712.96241756003
8.3,1.3577442e-10,12246.639073789798
8.4,8.26203e-11,12029.76713842671
8.5,1.8942696e-11,10711.169113779792
8.6,0.0,0.0
8.7,0.0,0.0
8.8,0.0,0.0
8.9,0.0,0.0
9.0,8.9273804e-08,14122.777390554766
9.1,4.7255344e-06,13932.941375618746
9.2,1.9093231e-05,14301.861323900142
9.3,0.03019208,1747.132525957035
9.4,0.0113558145,2144.8563551087864
9.5,0.0031922476,1970.3607932490088
9.6,4.8078236e-05,9358.57799691928
9.7,6.5260474e-06,15841.862201337428
9.8,7.916807e-07,15792.473508004397
9.9,7.0807187e-09,15376.185279991534
10.0,2.770803e-10,13465.996688437932
10.1,5.2903576e-10,13684.421025471092
10.2,1.2414399e-06,14369.68235129151
10.3,0.0042052763,4047.982809651515
10.4,0.014097023,8656.279179755491
10.5,0.013843535,10162.6509719506
10.6,0.014838569,10246.555435214268
10.7,0.027176572,2070.8562076511053
10.8,0.020002354,1863.3791820750014
10.9,0.0047328793,7759.8801385426295
11.0,0.014469028,2305.5634711803814
11.1,0.0026755591,2671.0459227290635
11.2,0.0003284127,6408.383082397573
11.3,0.0058009513,10244.319076342466
11.4,0.011462118,3153.487271152404
11.5,0.0027213034,4891.456544979955
11.6,5.6706784e-05,9879.614913729763
11.7,3.8826997e-06,14380.408335655913
11.8,2.6573346e-10,2295.6300230909164
11.9,0.0,0.0
12.0,0.0,0.0
12.1,0.0,0.0
12.2,0.0,0.0
12.3,0.0,0.0
12.4,0.0,0.0
12.5,0.0,0.0
12.6,0.0,0.0
12.7,5.676836e-12,10999.441510487939
12.8,9.2382254e-07,13698.219739006201
12.9,0.010749056,582.8596293423077
13.0,0.042570908,3749.383325706918
13.1,0.0017159774,8969.761340591625
13.2,2.5977017e-05,13833.287213552372
