timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,3.1479055e-07,10466.692572590777
0.1,1.1379153e-05,9612.67097761537
0.2,1.1454893e-05,9522.11979595825
0.3,1.1318549e-05,9717.030551123697
0.4,1.12212165e-05,9701.936024616663
0.5,1.1374389e-05,9660.736462964738
0.6,1.144101e-05,9784.226839346866
0.7,1.12678235e-05,9659.052495182366
0.8,1.1240031e-05,9520.332569277327
0.9,1.1212359e-05,9554.689603327115
1.0,1.1234251e-05,9826.113884175686
1.1,1.1133147e-05,9667.036400087065
1.2,1.1178625e-05,9633.530206972664
1.3,1.1323595e-05,9630.366796193384
1.4,1.1149272e-05,9710.397559488256
1.5,1.1176694e-05,9588.041731778154
1.6,1.11065765e-05,9597.12533223559
1.7,1.1376632e-05,9737.721240990179
1.8,1.150236e-05,9556.538977480026
1.9,1.1525543e-05,9410.984446268802
2.0,1.135263e-05,9788.69716924816
2.1,1.1485946e-05,9556.571319854942
2.2,1.1600143e-05,9434.653776052075
2.3,1.1568836e-05,9510.462202337412
2.4,1.1742888e-05,9755.645267472824
2.5,1.15014645e-05,9752.987152896783
2.6,1.1524217e-05,9384.538901412598
2.7,1.1356302e-05,9750.740686806883
2.8,1.146715e-05,9762.962842675888
2.9,1.1152104e-05,9604.59314664871
3.0,1.1536138e-05,9766.385636294712
3.1,0.050911166,1557.868577228954
3.2,0.101407714,1267.9920815957066
3.3,0.049447425,2775.733994743098
3.4,0.030694483,5338.5099342642025
3.5,0.07474193,1895.0979837000448
3.6,0.05056023,2504.573485497486
3.7,0.049473427,2830.3287787230097
3.8,0.04654802,3061.964510666292
3.9,0.00016645543,3871.7097533050874
4.0,0.045833457,3035.054200969804
4.1,0.0141964685,4358.816521693329
4.2,0.055594325,3060.8471483610583
4.3,0.03960652,3363.73030946194
4.4,0.02422323,3412.542022951141
4.5,0.04455348,2642.4250690921567
4.6,0.05847345,1921.2912275346434
4.7,0.02557039,4015.4234681837634
4.8,0.023285495,4918.1396456756165
4.9,0.01693854,7212.363046839342
5.0,0.01724254,3021.013567739766
5.1,0.005137937,2397.3013004096892
5.2,4.4645018e-05,5829.3313416015835
5.3,1.1355815e-05,9428.796522577068
5.4,1.130603e-05,9751.251067518908
5.5,1.1431155e-05,9433.613250485047
5.6,1.1176103e-05,9543.033549626414
5.7,1.1406649e-05,9745.556710746398
5.8,1.118521e-05,9715.001025643909
5.9,1.1184599e-05,9511.924967492807
6.0,1.1246365e-05,9456.156554388413
6.1,1.1427864e-05,9691.469393206005
6.2,1.0976395e-05,9641.941119457812
6.3,1.14253735e-05,9277.14826742479
6.4,1.1280305e-05,9693.52380644562
6.5,1.116641e-05,9633.133215105296
6.6,1.1658849e-05,9875.91098269703
6.7,1.0952531e-05,9642.603474544525
6.8,0.013787189,4745.741475668398
6.9,0.008330394,2333.708638471827
7.0,0.1079523,1745.9838181185917
7.1,0.05921637,1683.0189283937273
7.2,0.019399395,3102.8227613503623
7.3,0.0014023918,2123.0829534174754
7.4,1.13118895e-05,8843.296178855106
