timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,0.00014809304,9639.580541271416
0.8,0.1087282,1918.7695146973547
0.9,0.24095371,2105.3531234808984
1.0,0.016664857,4415.340050508257
1.1,0.10130526,2569.813689236438
1.2,0.06615234,3109.278623847664
1.3,0.015058171,3815.28482062551
1.4,0.00018124396,1396.4219478647324
1.5,1.1642724e-05,87.6281298233381
1.6,4.3596415e-06,24.02401288318012
1.7,2.6379607e-06,1454.939159453359
1.8,2.5870604e-06,36.20911766401418
1.9,2.723961e-10,960.3784002499659
2.0,2.0234506e-06,30.61616052828589
2.1,0.11200787,2647.9312783113874
2.2,0.14824009,1746.28472783646
2.3,0.0044193366,6519.5416514083545
2.4,0.09766545,3634.354085513655
2.5,0.06664173,3184.7587005260984
2.6,0.011536144,3401.74499584906
2.7,0.010570531,5756.775964268999
2.8,0.01880429,7094.197335697444
2.9,0.08596584,3164.4951658989894
3.0,0.052796625,10000.754324719097
3.1,0.057151403,3225.7447839166966
3.2,0.062247623,2741.5136851002326
3.3,0.06925681,1765.6595786850987
3.4,0.065966114,2015.383411436836
3.5,0.03428236,3748.7803316911145
3.6,0.010818469,6749.875402746898
3.7,0.09693279,2062.821804603016
3.8,0.050099142,3706.4689636943585
3.9,0.120435566,2141.2116592761327
4.0,0.027550474,4274.53113765383
4.1,0.06607214,2930.673249616145
4.2,0.00064960413,3325.942052588404
4.3,0.030610064,2711.5233188234065
4.4,0.07458729,1127.6059737682867
4.5,0.05995388,2558.112424083054
4.6,0.14574224,1524.3336318330662
4.7,0.056382436,1720.0841806159758
4.8,0.0011978039,248.4453598134216
4.9,5.907026e-05,221.28995094050262
5.0,5.7163984e-06,21.233564338761624
5.1,2.0191387e-06,35.50956420928447
5.2,2.719394e-06,23.761060653548164
5.3,1.0825942e-06,105.18867653237035
5.4,0.0053242524,10912.3315807855
5.5,0.032818984,5501.873285766946
5.6,0.14802423,3264.9927686549554
5.7,0.0764085,1106.6260169462532
5.8,0.05267048,3664.484281730449
5.9,0.031758975,1849.1326664621959
6.0,0.084616795,1880.4396264526968
6.1,0.04675556,1092.9931000140675
6.2,0.06666908,2480.267960248876
6.3,0.06579311,1830.6833830960095
6.4,0.044512622,8139.727337231545
6.5,0.004612943,7347.755808502614
6.6,0.100456685,1669.4816707394098
6.7,0.004434765,4259.268972374732
6.8,0.08012827,2179.181866939713
6.9,0.08523016,1269.5258555603032
7.0,0.015378437,3543.0640800354913
7.1,0.030924566,9701.44232296588
7.2,0.002783931,9086.38987966154
7.3,1.4961989e-05,10382.665346162563
7.4,5.199952e-06,41.740443568463306
7.5,0.0,0.0
7.6,0.0,0.0
7.7,0.0,0.0
7.8,0.0,0.0
7.9,0.0,0.0
8.0,0.0,0.0
8.1,0.0,0.0
8.2,0.0,0.0
8.3,0.0,0.0
8.4,0.0,0.0
8.5,0.0,0.0
8.6,0.0,0.0
8.7,2.470944e-05,1632.7991935197717
8.8,0.15679044,2029.067207933607
8.9,0.11987706,2164.8508637905716
9.0,0.062441498,1739.3213108458178
9.1,0.0014110415,4124.794172901891
9.2,0.0727299,3941.732049284112
9.3,0.045135975,5472.267722513703
9.4,0.033274096,4968.8536025546955
9.5,0.039696805,8407.187199111777
9.6,0.13788953,1146.251087194977
9.7,0.12053605,1620.5805622549008
9.8,0.055863213,1068.8258504054015
9.9,0.036841247,3053.2497833868542
10.0,0.06548157,2691.869508805901
10.1,0.012057975,2956.546422239943
10.2,0.0456798,2446.2803345577586
10.3,0.09696415,3126.470811801257
10.4,0.0017084058,1958.163790957078
10.5,0.058124878,3389.595905092714
10.6,0.029442504,6166.82826248001
10.7,0.0490539,6296.158908682114
10.8,0.11431903,2044.6422902948932
10.9,0.07568544,2021.4394661048414
11.0,0.031985555,2944.7372649820063
11.1,0.0433494,3214.0126231979293
11.2,0.083887264,1840.902016311909
11.3,0.09418786,1447.512223210687
11.4,0.0008241351,945.7614595430548
11.5,2.208358e-09,929.7007002602852
11.6,0.0,0.0
11.7,0.0,0.0
11.8,0.0,0.0
11.9,0.0,0.0
12.0,0.0,0.0
12.1,1.5097872e-06,9559.486710633844
12.2,0.013766725,10176.117678774497
12.3,0.00072828395,6112.573134506838
12.4,0.17736694,1532.5978681295144
12.5,0.028320158,8756.90105668397
12.6,0.01142238,7313.751645250682
12.7,0.02082897,7468.570202837571
12.8,0.0008289856,3592.4264050166976
12.9,0.044689152,3514.9565695978463
13.0,0.07162255,657.425297735504
13.1,0.026653301,3418.4110871507355
13.2,0.012303504,4787.635014969454
13.3,0.021138556,1087.460910536305
13.4,0.064265914,1929.0541188950965
13.5,0.037256703,3636.4255368933163
13.6,0.06323406,1444.596218172436
13.7,0.044109635,1869.5474498840008
13.8,0.006708187,7655.129618890579
