timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,0.0,0.0
0.8,0.0005820244,1135.7521622983254
0.9,0.09918808,2125.5861669571204
1.0,0.050129212,3548.547075896833
1.1,0.0070691966,2668.739388576646
1.2,0.00021327876,825.7836846055872
1.3,5.373987e-06,23.860399953730997
1.4,3.1383727e-06,41.10327102223632
1.5,2.0230696e-06,34.52381838803567
1.6,1.9628533e-06,59.88325606162877
1.7,2.9871987e-06,30.044755381051118
1.8,3.0908966e-06,36.521678097618846
1.9,2.1921426e-06,36.23662306113394
2.0,2.3992122e-06,27.915614415410655
2.1,0.0,0.0
2.2,0.0,0.0
2.3,0.0027069843,9805.987928082675
2.4,0.06408854,6955.63912401395
2.5,0.08716882,705.4551032738343
2.6,0.027021412,4200.941920800883
2.7,0.054815184,4870.458445927688
2.8,0.0016174722,5127.598897327715
2.9,0.06714673,4006.134079124798
3.0,0.032346442,3662.17100289565
3.1,0.06685186,3682.077191340303
3.2,0.031205455,1309.6668413380596
3.3,0.06450165,3570.493475593628
3.4,0.038682982,2701.389832681991
3.5,0.011677337,4306.62351979686
3.6,0.045252778,2048.281955610205
3.7,0.029833924,6586.863311933259
3.8,0.02810071,3023.783164192261
3.9,0.011451172,3642.8671672897667
4.0,0.0005667804,2009.9137991800283
4.1,2.4570822e-06,91.67181399869871
4.2,2.0177056e-06,31.11397324204303
4.3,2.0054351e-06,57.78282124608939
4.4,2.2190268e-06,44.86101942267024
4.5,1.3288155e-06,85.44151827423867
4.6,2.7505835e-06,23.878945947991127
4.7,0.0,0.0
4.8,0.0,0.0
4.9,0.0,0.0
5.0,0.0,0.0
5.1,0.0,0.0
5.2,0.0,0.0
5.3,0.0,0.0
5.4,0.0,0.0
5.5,0.0,0.0
5.6,0.0,0.0
5.7,0.0,0.0
5.8,0.0,0.0
5.9,0.0,0.0
6.0,0.0,0.0
6.1,0.0,0.0
6.2,0.0,0.0
6.3,0.0,0.0
6.4,0.0013940588,11271.421576624864
6.5,0.012240176,9307.217283600672
6.6,0.0754856,2089.496455428344
6.7,0.016940203,8832.844711426536
6.8,9.2763876e-05,10779.071693619042
6.9,0.07542015,3097.080141075246
7.0,0.04922501,2824.996341664982
7.1,0.0016483974,2196.430193028297
7.2,6.1225175e-05,522.3188215643598
7.3,2.7506264e-06,23.879280166671727
7.4,0.0,0.0
7.5,0.0,0.0
7.6,0.0,0.0
7.7,0.0,0.0
7.8,0.0,0.0
7.9,0.0,0.0
8.0,0.0,0.0
8.1,0.0,0.0
8.2,0.0,0.0
8.3,0.0,0.0
8.4,0.0,0.0
8.5,1.469754e-05,357.7348267691009
8.6,0.101531826,2798.821127016824
8.7,0.11973864,3078.1506187515397
8.8,0.057217933,3601.551418793373
8.9,0.03165879,4054.9429648139153
9.0,0.08246807,3043.7527976569518
9.1,0.04905715,2992.998830812591
9.2,0.024150167,5242.239541266269
9.3,0.05101202,2973.1154770986914
9.4,0.060891133,2260.582896390963
9.5,0.007536124,9868.923396553597
9.6,0.050846938,3491.221045357797
9.7,0.058292363,2817.7680781396693
9.8,0.03096379,1985.8979006030818
9.9,0.0026936508,1874.2421734681336
10.0,0.062114097,2904.888773244084
10.1,0.07192648,1568.2886828592336
10.2,0.07467102,2890.223907615589
10.3,0.04125827,2645.062188153661
10.4,0.0068920967,9929.501808483907
10.5,0.061333776,1786.7985968705293
10.6,0.08267191,1191.2383097121767
10.7,0.011384196,7453.045242410093
10.8,0.054541133,2385.191273655324
10.9,0.011984027,9488.33049002627
11.0,0.016890375,8967.985459461534
11.1,0.05420961,2816.5520996845494
11.2,0.030709578,2899.639431667757
11.3,0.0007988211,2579.8678773379947
11.4,8.946207e-05,600.1407933163853
11.5,1.3960913e-06,78.16690331573193
11.6,0.0,0.0
11.7,0.0,0.0
11.8,0.0,0.0
11.9,0.0,0.0
12.0,0.0,0.0
12.1,0.0,0.0
12.2,0.0,0.0
12.3,0.0,0.0
12.4,0.0,0.0
12.5,0.0,0.0
12.6,0.0,0.0
12.7,0.0,0.0
12.8,0.0,0.0
12.9,0.0,0.0
13.0,0.0,0.0
13.1,0.0,0.0
13.2,0.0,0.0
13.3,0.0075071407,9643.466266191905
13.4,0.03576792,9854.05820684175
13.5,0.086468756,3536.2562348176084
13.6,0.02571012,2752.7895042476066
13.7,0.0017921139,1769.669683933505
13.8,2.8312574e-05,957.102558461073
13.9,1.7870992e-05,96.72303071985894
14.0,2.3991834e-06,62.58902443898867
14.1,0.0,0.0
14.2,0.0,0.0
14.3,0.0,0.0
14.4,0.0,0.0
14.5,0.0,0.0
14.6,0.0,0.0
14.7,0.0,0.0
14.8,0.0,0.0
14.9,0.0,0.0
15.0,0.0,0.0
15.1,0.0,0.0
15.2,1.4137815e-06,10521.155677184172
