timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,0.0,0.0
0.8,0.0,0.0
0.9,0.0,0.0
1.0,0.0,0.0
1.1,0.0,0.0
1.2,3.6102352e-05,6843.984281836861
1.3,0.09227084,3808.0997956043752
1.4,0.11225756,3171.0939435753894
1.5,0.100985214,2982.7515213643496
1.6,0.04415211,3729.107188794003
1.7,0.001059337,4372.446079814592
1.8,0.08289758,1686.0397048956315
1.9,0.0017444763,1814.655316937327
2.0,0.00013299477,6768.81585960588
2.1,0.043526065,3774.2773766251353
2.2,0.04253981,3297.87787863827
2.3,0.0062381546,2658.918584065827
2.4,8.9560264e-05,1050.761889924221
2.5,4.034471e-06,37.17269547983659
2.6,0.0,0.0
2.7,0.0,0.0
2.8,0.0,0.0
2.9,0.0,0.0
3.0,0.0,0.0
3.1,0.0,0.0
3.2,0.0,0.0
3.3,0.0,0.0
3.4,0.0,0.0
3.5,0.0,0.0
3.6,0.0035965794,9824.98784806437
3.7,0.049909733,6506.0086967359475
3.8,0.08752173,1781.7841331181235
3.9,0.041141044,428.0456010316892
4.0,0.06243411,2062.8752036687183
4.1,0.012947124,5669.301676623787
4.2,0.027843473,3201.3009221634175
4.3,0.032256246,2740.0966624842204
4.4,0.009235822,7310.923422089046
4.5,0.024238417,5523.750718834463
4.6,0.033355456,3017.4099549715984
4.7,0.004255054,585.7717356116025
4.8,0.00025881798,3527.538078281964
4.9,0.042984735,3031.621637250596
5.0,0.029613826,1204.307587459112
5.1,0.0,0.0
5.2,0.0,0.0
5.3,0.0,0.0
5.4,0.0,0.0
5.5,0.0,0.0
5.6,0.0,0.0
5.7,0.0,0.0
5.8,0.0,0.0
5.9,0.0,0.0
6.0,1.763342e-07,136.45052866966202
6.1,2.3838484e-05,53.02032588527144
6.2,8.980179e-06,27.61315487489619
6.3,1.392743e-07,177.98321791221989
6.4,0.049322866,6045.6179170208525
6.5,0.15725204,2349.3420018943825
6.6,0.033062313,2380.689100667866
6.7,0.030059623,3811.256229480111
6.8,0.030084774,1996.7407502474264
6.9,0.058411855,5646.7434168764585
7.0,0.0013534331,3736.397563068379
7.1,0.06374501,2391.3132845762116
7.2,0.051481746,3076.0016717046797
7.3,0.00077046244,2540.6818776063783
7.4,0.042858005,1924.9240807046133
7.5,0.03412227,2778.3552619822294
7.6,0.022514122,8213.069526486266
7.7,0.027283564,2994.596496038592
7.8,0.054647822,2277.204925286076
7.9,0.0048534176,2508.392779177493
8.0,0.00015088564,931.4204785935176
8.1,3.781417e-06,35.23685233251523
8.2,3.1048792e-06,14.921173136993849
8.3,8.583112e-06,38.40341614178052
8.4,0.0,0.0
8.5,0.0,0.0
8.6,0.0,0.0
8.7,0.0,0.0
8.8,0.0,0.0
8.9,0.0,0.0
9.0,0.0,0.0
9.1,0.0,0.0
9.2,0.0,0.0
9.3,0.0,0.0
9.4,0.0,0.0
9.5,0.0,0.0
9.6,0.0,0.0
9.7,0.014200635,4168.172055892298
9.8,0.013630984,4441.189821245887
9.9,0.121210456,2237.2379713786904
10.0,0.052790586,3268.1766552274426
10.1,0.025999298,3157.945352058541
10.2,0.0015473658,1698.9323724057163
10.3,2.0972853e-05,1110.8659343004592
10.4,2.8764775e-06,80.94699821245696
10.5,4.556086e-06,38.25992881371925
10.6,7.670612e-06,27.97856916090425
10.7,4.812977e-06,22.774308632256496
10.8,6.57734e-06,11.557691342406049
10.9,3.680153e-06,12.807940693963596
11.0,0.08395749,2222.707392387061
11.1,0.052512176,2228.044146647292
11.2,0.02004123,8884.918160077119
11.3,0.009833492,7087.985870511931
11.4,0.032347683,2913.9741426077576
11.5,0.0063982815,5074.74200568774
11.6,0.0541566,1837.5665583108262
11.7,0.048740458,2188.3162568617076
11.8,0.0062915185,3830.2730840616587
11.9,0.034211863,3863.9439484361983
12.0,0.0010507889,2203.377111080552
12.1,0.06934838,1323.954647137461
12.2,0.05317755,2601.682386157813
12.3,0.03817237,8066.945018287034
12.4,0.010888078,4413.284283341005
12.5,0.05123964,667.3234771079918
12.6,0.03197553,3731.8571210599193
12.7,0.0006783234,3562.612271444917
12.8,0.029514002,3715.0595278897345
12.9,0.026975289,3228.2211367654945
13.0,0.027066823,2730.2821354437137
13.1,0.0014244514,1754.920680294923
13.2,2.6524394e-05,794.3313448402474
13.3,1.03074435e-05,22.70963326009963
13.4,0.0,0.0
13.5,0.0,0.0
13.6,0.0,0.0
13.7,0.0,0.0
13.8,0.0,0.0
13.9,3.0576385e-11,1480.715889528092
14.0,1.3597876e-05,8464.016026452311
14.1,0.10103571,2523.9961393554718
14.2,0.10987423,2428.320357919693
14.3,0.007621253,5158.248111764266
14.4,0.06272587,1412.3653854901904
14.5,0.053561896,2235.8117879149927
14.6,0.014882607,8155.399798263405
