timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,0.0,0.0
0.8,0.0,0.0
0.9,0.0,0.0
1.0,0.0,0.0
1.1,0.0,0.0
1.2,0.0,0.0
1.3,0.0,0.0
1.4,0.0,0.0
1.5,0.0,0.0
1.6,0.0,0.0
1.7,0.0,0.0
1.8,0.0,0.0
1.9,0.0,0.0
2.0,0.0,0.0
2.1,0.0,0.0
2.2,0.0,0.0
2.3,0.0,0.0
2.4,0.04243529,4282.660731366054
2.5,0.18424109,2665.881739320953
2.6,0.096222945,1172.4847356523778
2.7,0.08137713,2140.254663881347
2.8,0.15127824,2450.775454683219
2.9,0.001753635,2928.1789994323963
3.0,0.083582364,3263.5642009333033
3.1,0.09288942,2043.3774299592624
3.2,0.013039148,570.5842206673253
3.3,0.16071218,1800.954866383577
3.4,0.084537275,2356.846454253667
3.5,0.06437885,3559.571520635935
3.6,0.0031384185,1743.9777619600445
3.7,0.079624414,3135.455298875319
3.8,0.051903013,2264.8788901328426
3.9,0.10253167,2684.5849895065594
4.0,0.09452273,2864.3368421951823
4.1,0.0056537096,1312.234364615894
4.2,0.089072734,2681.1253345879213
4.3,0.0068613207,2174.4937537501655
4.4,0.0,0.0
4.5,0.0,0.0
4.6,0.0,0.0
4.7,0.0,0.0
4.8,1.763342e-07,136.45052866966202
4.9,0.04255396,389.8383711977873
5.0,0.11958877,2057.234401569619
5.1,0.11495074,1548.973041401705
5.2,0.0100933565,1762.9205068815513
5.3,0.096412204,2926.2290228776696
5.4,0.13420509,2281.4295232657273
5.5,0.11697641,2068.3912910060853
5.6,0.07423346,2485.744698668916
5.7,0.045209963,3489.247769842983
5.8,0.0885077,2555.7571622914625
5.9,0.084913686,1773.6577463222773
6.0,0.12861231,1863.518828811541
6.1,0.12564747,2370.675048024923
6.2,0.091669224,2415.516106416455
6.3,0.05429914,1428.283563676729
6.4,0.025052464,7148.565899151337
6.5,0.023614353,9975.305620668978
6.6,6.998658e-05,10607.968601116698
6.7,6.941576e-06,1627.048873742117
6.8,4.131059e-06,23.645669999574974
6.9,0.0,0.0
7.0,0.0,0.0
7.1,0.0,0.0
7.2,0.0,0.0
7.3,0.0,0.0
7.4,0.0,0.0
7.5,3.5969283e-06,20.33504262873306
7.6,0.0,0.0
7.7,0.0,0.0
7.8,2.0215495e-05,11109.405166533586
7.9,0.27737114,2200.2795594657323
8.0,0.19686009,3068.3651724155325
8.1,0.11702408,2079.788820016096
8.2,0.03436842,10132.403371291688
8.3,0.09403625,3403.1893118281014
8.4,0.067290135,2882.246476958777
8.5,0.09456325,1745.315844000584
8.6,0.09867559,2652.1118482905663
8.7,0.0024526285,1589.2309726863646
8.8,0.0001078013,313.13470706020416
8.9,4.0621294e-06,42.88255661627406
9.0,6.7237706e-06,22.62875872374134
9.1,2.8197132e-06,45.16550686843853
9.2,1.6585811e-05,170.17418941625533
9.3,0.32072014,2008.967509401546
9.4,0.13091424,2686.5043322806905
9.5,0.060969733,3337.078943134895
9.6,0.064429276,3630.7775155588324
9.7,0.058207713,3875.8170759807026
9.8,0.046535686,3084.673219084923
9.9,0.07786252,2754.2480737783417
10.0,0.092947476,1798.4309119526097
10.1,0.004590643,7288.080715112892
10.2,0.07381873,2166.5613453429305
10.3,0.072143964,3981.2291035824023
10.4,0.057988845,3374.268100089824
10.5,0.06690016,3454.772546085558
10.6,0.08654788,1678.8631006613296
10.7,0.13057612,1554.1171086472498
10.8,0.043581884,5922.927948880327
10.9,0.08330319,1599.6818957377911
11.0,0.08064242,3043.6462701166793
11.1,0.018830746,10283.342004407583
11.2,0.13568437,614.8915054503777
11.3,0.114732005,2711.048950555925
11.4,0.030138293,1066.013830538714
11.5,0.0006684124,330.07942816562837
11.6,4.7255726e-05,272.8895425623351
11.7,2.3658904e-06,36.97384405755116
11.8,2.589237e-06,52.291232720505306
11.9,1.7011919e-06,29.884050531083524
12.0,0.0,0.0
12.1,0.00012234024,10686.53321457388
12.2,0.088490605,7039.7741563858435
12.3,0.1965695,2116.9770849918177
12.4,0.008051777,3440.7274965589586
12.5,0.16701037,744.8259710865182
12.6,0.054165356,1692.1034493196307
12.7,0.010467593,5689.45960205718
12.8,0.056471474,2901.160896399177
12.9,0.15768787,1902.478030657008
13.0,0.11138931,2340.965197488046
13.1,0.0057128123,7245.8203004880725
13.2,0.003597191,6291.950664169766
13.3,0.084569834,3198.64714709106
13.4,0.100862704,2560.0740933990514
13.5,0.04409247,4097.997244727917
13.6,0.09615323,2573.3955877132803
13.7,0.125996,1201.6667664676033
13.8,0.084907636,2900.0507416080836
13.9,0.013062355,4623.90804852293
14.0,0.15133387,2079.3993674280346
14.1,0.0023741107,1780.333730934839
14.2,0.103308216,1665.5685271361742
14.3,0.07000996,1829.6797151336532
