timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,4.873398e-07,10961.275708944011
0.7,0.05657156,3642.3164318346344
0.8,0.077601284,1466.9806213045872
0.9,0.07111417,1370.7903345402951
1.0,0.09708842,2948.910703330998
1.1,0.072035335,1897.9506164908644
1.2,0.03400509,3995.0907202674352
1.3,0.030878767,4132.15062195178
1.4,0.018724933,7348.159494244568
1.5,0.10217564,3343.231280893312
1.6,0.06481384,822.5742680794916
1.7,0.095756106,2160.2203049607674
1.8,0.028729374,5828.296634967101
1.9,0.06869235,3172.0905041304923
2.0,0.030027142,1010.1479680725442
2.1,0.027226456,6762.491892486424
2.2,0.035990942,7650.015717537477
2.3,0.063122,2445.3952701631597
2.4,0.018422347,2504.904604865718
2.5,0.00083406665,1216.6663852777513
2.6,2.010346e-05,1199.4013055698883
2.7,1.9415425e-06,56.18369939800427
2.8,0.0,0.0
2.9,0.0,0.0
3.0,0.0,0.0
3.1,0.0,0.0
3.2,0.0,0.0
3.3,0.0,0.0
3.4,0.0,0.0
3.5,0.0,0.0
3.6,0.0,0.0
3.7,0.0,0.0
3.8,0.0,0.0
3.9,0.004728425,10119.045178198307
4.0,0.16646785,2434.0055076569474
4.1,0.089249335,2190.8728763973204
4.2,0.024039965,8856.954348817259
4.3,0.08456837,3171.3249294397065
4.4,0.01306428,4583.0528795903
4.5,0.063325,2846.225047746318
4.6,0.022978414,1476.7583020646048
4.7,0.07960241,1495.9156112171306
4.8,0.091236226,1939.6247689324496
4.9,0.07272186,3388.9319425399713
5.0,0.00043294224,5791.553387755405
5.1,0.031315383,6533.441438016734
5.2,0.0683445,819.7217852478964
5.3,0.04840563,2065.0407455367595
5.4,0.04847296,2737.4553880846925
5.5,0.024760162,2984.6197185500396
5.6,0.00026014243,1681.0424152266442
5.7,3.3510958e-06,142.8812268843191
5.8,2.293708e-06,46.339488190507446
5.9,2.0725586e-06,31.80623050086127
6.0,2.8610862e-06,23.275386658499308
6.1,2.6924074e-06,33.31476837322665
6.2,3.7123666e-08,264.0497111148877
6.3,0.0,0.0
6.4,1.7609501e-06,8286.804582030749
6.5,0.0045979633,10030.740440832242
6.6,0.017052423,10437.298807469086
6.7,0.116500005,2707.131848458666
6.8,0.06932586,2274.4662129678672
6.9,0.00912544,4623.645154690518
7.0,7.2087685e-05,513.7396298779757
7.1,2.6906273e-05,3136.916243185723
7.2,0.046045296,3220.5085435742894
7.3,0.03542872,3179.5515862152315
7.4,0.09124351,2043.318272567899
7.5,0.0354577,1262.8871338222516
7.6,0.042704605,2042.2219874253417
7.7,0.057006013,2547.904010624376
7.8,0.0659289,2787.423657500961
7.9,0.01092975,7177.512436472485
8.0,0.04157609,3586.0167020110052
8.1,0.07700167,3091.5292306705724
8.2,0.105365664,975.2230972541249
8.3,0.042583156,5549.42411743318
8.4,0.029261298,8320.43101426852
8.5,0.06317716,3147.8856116512334
8.6,0.09836563,2141.311352390255
8.7,0.025371276,3757.344909159565
8.8,0.052229714,2306.3586017833704
8.9,0.034350447,2310.710437315799
9.0,0.015246372,2637.384456134445
9.1,0.016999813,4254.753447173405
9.2,0.07482821,2982.635298006331
9.3,0.090714596,2070.6846253300864
9.4,0.06017619,2426.9095655738147
9.5,0.03790147,2887.9191428513286
9.6,0.00040823687,2198.6987450774436
9.7,0.07176152,3469.576753281616
9.8,0.035304897,2804.297054413075
9.9,0.00046035965,1257.2713634029692
10.0,1.5755859e-09,1147.2088744633525
10.1,0.0,0.0
10.2,0.0,0.0
10.3,0.0,0.0
10.4,0.0,0.0
10.5,0.0,0.0
10.6,0.0,0.0
10.7,2.1181145e-06,43.37438227560787
10.8,1.9415425e-06,56.18366843791663
10.9,0.012055207,7672.110801125387
11.0,0.07674476,3189.935173315459
11.1,0.09382425,2225.9553960337266
11.2,0.0012822244,2369.9816382885997
11.3,0.06404298,2733.2498731135306
11.4,0.048748743,2892.47004623096
11.5,0.039322898,3432.756624217778
11.6,0.043072026,3997.07769027742
11.7,0.0111642685,7291.95792275967
11.8,0.036654357,1594.3492379979252
11.9,0.07219725,1949.0055628769894
12.0,0.0027797471,1491.5553982894733
12.1,0.094708264,2298.4169245376834
12.2,0.07376175,2152.6443349762676
12.3,0.017776294,6047.021323472519
12.4,0.0155951325,4441.041016951097
12.5,0.043823842,2263.5850025630575
12.6,0.039077614,8051.981188969847
12.7,0.00032566945,8391.51160190142
12.8,0.045641437,3083.6299918419563
12.9,0.022389399,3437.84942596327
13.0,0.0054710577,4576.276296425531
13.1,0.024790348,2848.942540236352
13.2,0.0005747072,3402.9737194950085
13.3,4.1609666e-05,664.1556414465824
13.4,1.314787e-06,105.68489389649962
13.5,1.632636e-06,56.18338014186162
13.6,2.0230696e-06,29.68867308817881
13.7,0.0,0.0
13.8,0.0,0.0
13.9,0.0,0.0
