timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,6.754055e-06,38.09710034153201
0.7,2.723961e-10,960.3784002499659
0.8,0.0,0.0
0.9,0.002613821,10785.722396061668
1.0,0.036847927,10376.039054262026
1.1,0.19596076,2466.94693128486
1.2,0.07075727,3223.111000720604
1.3,0.008083016,3143.5864121867926
1.4,2.2101318e-05,776.0526045350977
1.5,0.0,0.0
1.6,0.0,0.0
1.7,0.0,0.0
1.8,0.0,0.0
1.9,0.0,0.0
2.0,0.09343839,3985.557242859293
2.1,0.1643117,1703.9421741537449
2.2,0.082254276,2979.706472340323
2.3,0.10693355,2985.744060109823
2.4,0.059193123,3354.872583044934
2.5,0.09187619,3452.698140377627
2.6,0.010768667,4759.930408755893
2.7,0.052005745,6970.937183982351
2.8,0.14630315,2836.976373045809
2.9,0.08896932,2896.094002063378
3.0,0.0414232,3214.7105337182757
3.1,0.09869104,3068.578189492566
3.2,0.12044995,2579.188957884067
3.3,0.062717326,2944.292595757498
3.4,0.017419377,6427.17139501744
3.5,0.010064959,3152.588351608557
3.6,0.15981247,3126.883222400223
3.7,0.07060817,4134.839826496574
3.8,0.12179856,2422.332963056543
3.9,0.04564754,3415.125638536063
4.0,0.0022601215,3808.1481735573657
4.1,0.101269715,3201.57561786651
4.2,0.021534918,2361.1714637452596
4.3,0.00082161033,1368.228891984396
4.4,0.00032340063,1327.3196947785905
4.5,7.87477e-05,1077.4441549814387
4.6,0.0,0.0
4.7,2.7406438e-06,4713.433388390365
4.8,0.14673416,2847.5731897357987
4.9,0.09267833,2322.5954916088926
5.0,0.053390972,8546.307763316372
5.1,0.056462716,3683.2640293643285
5.2,0.04450812,3440.685129294419
5.3,0.048345614,10509.119869105876
5.4,0.16087602,2816.4954963729724
5.5,0.052213073,3684.478363248885
5.6,0.08335535,3163.3147253057236
5.7,0.04508308,943.5275569703039
5.8,0.03671382,9573.29369805208
5.9,0.15068613,2559.891266007202
6.0,0.040764883,5689.501058400035
6.1,0.04732854,3669.7480219395097
6.2,0.13198377,2368.209153223889
6.3,0.11375627,2245.9381025185367
6.4,0.108811885,1507.577122284752
6.5,0.046365418,4025.148502329172
6.6,0.033333093,3608.0647712874134
6.7,0.06545213,5555.366005894038
6.8,0.013748255,7002.0955470710605
6.9,0.09006713,1057.4575968403055
7.0,0.06262834,3412.4118239890513
7.1,0.02590866,10425.862155682236
7.2,0.008247503,10187.73645620776
7.3,4.763362e-05,11761.47425026754
7.4,5.5265726e-05,40.14517463253429
7.5,0.0,0.0
7.6,0.0,0.0
7.7,0.0,0.0
7.8,0.0,0.0
7.9,0.0,0.0
8.0,0.0,0.0
8.1,0.0,0.0
8.2,0.0,0.0
8.3,0.0,0.0
8.4,0.0,0.0
8.5,0.0,0.0
8.6,0.015209359,10622.2907056436
8.7,0.20694724,2674.5647593555636
8.8,0.01369606,5189.35322508928
8.9,0.015392309,7951.0068487428125
9.0,0.083001666,3861.5156615965557
9.1,0.038666874,1526.888101492484
9.2,0.0794659,3168.90307418436
9.3,0.08956372,2695.59142369031
9.4,0.10977412,2560.260214035581
9.5,0.03701141,3723.4736571355143
9.6,0.07577865,3176.491792547477
9.7,0.057486765,3342.114338526907
9.8,0.048494313,3726.522024709724
9.9,0.05008411,3348.1005717925427
10.0,0.0130838,6622.250365175401
10.1,0.113399364,1851.7678031057062
10.2,0.07914212,2768.6488498873437
10.3,0.03449249,8068.819412156871
10.4,0.113240436,3228.19181873195
10.5,0.007351929,1616.5448101595475
10.6,0.0442976,3597.092610140727
10.7,0.0002674627,3563.0460141212134
10.8,0.053593222,2798.1802612820948
10.9,0.078854695,1947.457149435403
11.0,0.012678684,4847.193681810531
11.1,0.08107982,2779.095825585767
11.2,0.013336199,5294.97895027195
11.3,0.045996588,5506.086715123687
11.4,0.101252735,2827.6421343437696
11.5,0.006816781,3529.8716756030753
11.6,0.11920637,2245.086591367667
11.7,0.084603585,1856.5552281836424
11.8,0.07991201,1872.5171548109818
11.9,0.050274912,3956.545430790435
12.0,0.07556848,1866.3057165062614
12.1,0.07660995,3190.1787748661463
12.2,0.075289056,2456.4206629054224
12.3,0.02483509,9564.355460610346
12.4,0.07264998,926.4554696029037
12.5,0.10558577,2823.6993822604227
12.6,0.026386114,2755.5253781254078
12.7,9.446019e-06,987.5328511133894
12.8,0.0,0.0
12.9,0.0,0.0
13.0,0.0,0.0
13.1,0.0,0.0
13.2,0.0,0.0
13.3,1.6505506e-06,59.88293358859711
13.4,0.014027064,3151.67291855898
13.5,0.10185205,2506.429629838626
13.6,0.17684604,2941.90993525914
13.7,0.1103431,1904.296378851558
13.8,0.03994237,10375.991393591667
13.9,0.062392984,3912.2637549793017
14.0,0.07115515,2897.681206556703
14.1,0.006527652,3915.725114012357
14.2,0.075209424,3630.1828785456355
