timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,1.2629858e-05,9260.362709164121
0.6,1.337443e-05,9239.297492989608
0.7,0.0065391143,5462.73523627758
0.8,0.012923487,4242.448720676231
0.9,0.018878303,3605.0268727424686
1.0,0.031883053,3318.168384336703
1.1,0.03343427,3274.995013082046
1.2,0.02728079,3993.3797941435478
1.3,0.026708078,3971.913072736991
1.4,0.015579284,3548.326358149361
1.5,0.008435974,2458.796780177612
1.6,0.0027264673,1828.3196018126375
1.7,0.0012871197,3292.5053999264533
1.8,0.01677532,4093.5592174150574
1.9,0.021030564,3620.002166799426
2.0,0.017902354,3360.12649675321
2.1,0.013283377,3169.550457064041
2.2,0.008240625,2965.3567259459824
2.3,0.00119498,2482.0725552155673
2.4,0.0052800067,6486.282414528296
2.5,0.024430344,9198.305264739041
2.6,0.006930594,5043.3914812505045
2.7,0.011138417,4408.159307230329
2.8,0.104104064,2237.232396631577
2.9,0.07859991,2734.7909282016863
3.0,0.0066662338,5758.750944590697
3.1,0.019375242,9027.847513889144
3.2,0.05953374,2400.706997911336
3.3,0.030443504,3181.540944673133
3.4,0.0018829342,7576.430893723728
3.5,0.027156312,8831.167270570882
3.6,0.03304383,3512.5029673703166
3.7,0.0272958,4566.440056727939
3.8,0.01691323,5338.203653336266
3.9,0.005585405,4499.365326461289
4.0,0.018730767,4238.325683014473
4.1,0.018978598,4350.063744341395
4.2,0.026533013,4644.443817241821
4.3,0.03159939,4569.018369727582
4.4,0.032907043,4297.571178122149
4.5,0.016269092,4437.620917518933
4.6,0.0042709466,3161.6981597677295
4.7,0.00069955486,2015.8277292897928
4.8,9.457518e-05,6883.908739439135
4.9,2.0799062e-05,8464.81680366
5.0,0.0,0.0
5.1,0.0,0.0
5.2,0.0,0.0
5.3,0.0,0.0
5.4,0.0,0.0
5.5,0.0,0.0
5.6,0.0,0.0
5.7,0.0,0.0
5.8,0.0,0.0
5.9,0.0,0.0
6.0,0.0,0.0
6.1,1.9351697e-05,8134.448844463407
6.2,0.009787914,4151.554334487391
6.3,0.0015085061,5425.499508336806
6.4,0.037301317,2819.3847809012095
6.5,0.03985042,8046.912415006538
6.6,0.052046232,3094.427084829759
6.7,0.05027315,3116.579043687392
6.8,0.040867522,2308.11699786222
6.9,0.041626398,2549.0897280949453
7.0,0.01933159,2414.188073073988
7.1,0.035065044,3673.046127029661
7.2,0.04127616,1503.4601670306984
7.3,0.06718556,1958.8375041627664
7.4,0.04872873,2427.6633095209077
7.5,0.0064463075,3580.518503272261
7.6,0.028510423,4837.19968283135
7.7,0.010534248,3534.0099982909915
7.8,0.010364949,4191.668272882947
7.9,0.03230138,4334.021994809345
8.0,0.032519165,4531.140443290942
8.1,0.026697597,4596.732489328038
8.2,0.008997683,4406.409237198679
8.3,0.0011952376,2319.21736708638
8.4,4.2145268e-05,7158.944581524195
8.5,2.5205283e-05,8557.73252890968
8.6,2.7028129e-05,8204.900816602632
8.7,2.104576e-05,8336.681725851704
8.8,1.9543615e-05,8714.691276573149
8.9,0.029503752,3965.8862230953637
9.0,0.03008567,3892.443488945162
9.1,0.009549229,7754.23710200146
9.2,0.039250735,8304.435396741786
9.3,0.06375955,4086.7875663827854
9.4,0.056245025,2879.90790674798
9.5,0.020193404,7944.888185550106
9.6,0.00016774586,7040.92853547595
9.7,0.049283553,4139.644810513824
9.8,0.018915065,5320.510777242825
9.9,0.027734274,4967.32935132994
10.0,0.037963554,4133.563199022917
10.1,0.021308323,5574.6886460548885
10.2,0.0052343374,5682.483683160917
10.3,0.039521523,3998.8929030006184
10.4,0.03275257,4593.046835249272
10.5,0.03434829,4636.857790054156
10.6,0.02949226,4471.296741085667
10.7,0.008444385,3340.7721301571673
10.8,0.00053421396,2547.618844865454
10.9,2.0278167e-05,8800.028492345817
11.0,1.0761185e-07,11847.662592721634
11.1,0.0,0.0
11.2,0.0,0.0
11.3,0.0,0.0
11.4,0.0,0.0
11.5,0.0,0.0
11.6,0.0,0.0
11.7,0.0,0.0
11.8,0.0,0.0
11.9,0.0,0.0
12.0,0.0,0.0
12.1,0.0,0.0
12.2,0.0,0.0
12.3,0.0,0.0
12.4,0.0,0.0
12.5,0.0,0.0
12.6,2.9978219e-05,10669.448415177441
12.7,0.00019721074,2924.9197075163875
12.8,0.0042654523,5370.994899687737
12.9,0.04218739,4517.772491628017
13.0,0.034601666,4567.4741732749435
13.1,0.017751118,4492.772989999614
13.2,0.001752975,3598.4517728540955
13.3,7.2392024e-05,5827.219404888276
13.4,0.038535118,2593.6427784609655
13.5,0.045049254,2678.700076165427
13.6,0.03863867,2538.945286740599
13.7,0.0056544207,4562.293991871785
13.8,0.026475497,4638.474883479477
13.9,0.0224159,4930.727746270444
14.0,0.00918266,5191.989193389486
14.1,0.002777244,4241.854004112523
