timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,4.908136e-08,10892.03706472216
0.1,2.2493652e-05,9114.607075977148
0.2,0.03799166,3421.2979257837255
0.3,0.010766868,6801.876007581152
0.4,0.059312597,3426.719468020765
0.5,0.041580748,3592.5640199430195
0.6,0.02516702,2227.1923095685415
0.7,0.03313968,3703.3034759640186
0.8,0.03217847,3973.77504734545
0.9,0.01370503,6793.9369017156
1.0,0.031375326,3355.2622619705157
1.1,0.03346827,4011.57520721835
1.2,0.0008017748,5714.017113833441
1.3,4.7800364e-05,6580.236170229213
1.4,1.6345031e-05,9342.871879975377
1.5,0.0,0.0
1.6,0.0,0.0
1.7,0.0,0.0
1.8,0.0,0.0
1.9,0.0,0.0
2.0,0.0,0.0
2.1,0.0,0.0
2.2,0.0,0.0
2.3,0.0,0.0
2.4,0.0,0.0
2.5,0.0,0.0
2.6,0.001267191,1496.607046911376
2.7,0.042799894,3663.663745842358
2.8,0.039428048,3645.7380771125254
2.9,0.045874093,3575.9494476573627
3.0,0.06231273,2905.0385348722343
3.1,0.0558061,3158.000403187059
3.2,0.023708204,3644.3686680611336
3.3,0.00018855916,7302.56193969121
3.4,1.926951e-05,8794.117759822953
3.5,0.008088152,3081.425406202886
3.6,0.015508535,5546.073962572224
3.7,0.035762697,6461.397909980786
3.8,0.056682367,3796.465268298159
3.9,0.043133494,4190.939465270896
4.0,0.024839459,3726.028672468927
4.1,0.028924948,2737.8253742778766
4.2,0.030266877,4493.612817946519
4.3,0.033054575,9212.063563465425
4.4,0.031097993,3812.0819489260984
4.5,0.036178056,3674.7091725098217
4.6,0.047620717,3855.665626686703
4.7,0.042211104,4461.5534382615115
4.8,0.012414176,6204.774820368137
4.9,0.0014593836,4061.686414804727
5.0,3.897463e-05,6421.742726126289
5.1,2.013758e-05,9487.18179385149
5.2,0.0,0.0
5.3,0.0,0.0
5.4,0.0,0.0
5.5,0.0,0.0
5.6,0.0,0.0
5.7,0.0,0.0
5.8,0.0,0.0
5.9,0.0,0.0
6.0,1.3792294e-05,8711.566615957054
6.1,0.02065455,4700.285715763724
6.2,0.013588476,4807.767222728867
6.3,0.0069751334,5225.004287716524
6.4,0.004615865,4743.356069535628
6.5,0.015282707,1434.2288344746742
6.6,7.9539124e-05,4152.571884138957
