timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,1.414958e-06,11555.333728401707
0.1,3.0024648e-05,6914.68501276661
0.2,2.9155235e-05,6845.929579502578
0.3,2.8743336e-05,7226.356327023983
0.4,3.112981e-05,7281.49549047361
0.5,3.128865e-05,7542.336712792734
0.6,3.0362513e-05,7146.220428560297
0.7,2.9682287e-05,6912.543274255615
0.8,3.2011496e-05,7467.987679502459
0.9,3.1326297e-05,7013.052656000314
1.0,3.424741e-05,9654.00551085264
1.1,6.604419e-05,12964.24587248834
1.2,0.00017229904,15253.229955271978
1.3,0.06414078,1840.6850524413503
1.4,0.09207001,2312.4882809178853
1.5,0.0061272127,3557.708488940345
1.6,0.061059345,1763.5027221969665
1.7,0.051972732,2573.3455871274737
1.8,0.0070772218,3258.1093190826186
1.9,0.0071957815,4731.687395934372
2.0,0.03659395,1672.8272100460727
2.1,0.047663383,2261.4195471145936
2.2,0.0028645925,6273.644051292208
2.3,0.00025784163,12598.512224476523
2.4,0.00016409846,14740.523827546773
2.5,0.00019955011,15188.883227081435
2.6,0.00023044142,15528.209129546156
2.7,0.00019832735,15278.370436261384
2.8,0.00017429939,15075.064160716642
2.9,0.00025998795,12148.066670188755
3.0,0.0063770674,7852.114809708621
3.1,0.09823767,2590.7610216066405
3.2,0.08171829,2226.7685839659885
3.3,0.06710625,1847.4392599386956
3.4,0.05657019,2285.158110579274
3.5,0.010065508,2630.658645897726
3.6,0.0044235755,5803.265066921185
3.7,0.05141548,2684.1060195201853
3.8,0.06476292,2446.1560176262797
3.9,0.044170365,3452.3730705560047
4.0,0.04647693,2303.1121498511725
4.1,0.047884427,2176.950080056295
4.2,0.030808324,2238.4006490845445
4.3,0.007730214,5162.551132929238
4.4,0.048592057,2032.2153784902032
4.5,0.0050931997,3806.268530472351
4.6,0.000321505,12665.891954227705
4.7,0.07643282,1655.0190077938696
4.8,0.05881695,1850.4601149756122
4.9,0.044679116,1000.1736720548372
5.0,0.038423013,1609.5797593275663
5.1,0.041214388,1223.5512787659702
5.2,0.013222102,2962.8200345481537
5.3,0.0074635823,8687.210578322838
5.4,0.0011342682,8640.205761313036
5.5,0.00023171115,14260.267763901435
5.6,0.00019483668,15037.560876161087
5.7,0.00017834689,14847.745820343021
5.8,2.994302e-05,7332.001629344737
5.9,3.1046187e-05,6631.627648483744
6.0,2.9110985e-05,6929.414178802783
6.1,3.0813764e-05,6770.784584052986
6.2,2.952737e-05,6790.6816975981055
6.3,2.9198063e-05,6890.145793346215
6.4,2.8902874e-05,7182.901244857058
6.5,3.0086909e-05,6954.021688335621
6.6,9.8827906e-05,14133.926585509196
6.7,0.00015268748,15051.97629666719
6.8,0.0007546867,11483.682084305257
6.9,0.11008807,2232.8953914748445
7.0,0.060673296,1318.9601878173096
7.1,0.011046592,3987.91221972949
7.2,0.07140192,2676.0430182691352
7.3,0.04862249,1298.2256188668157
7.4,0.048902396,1389.2704713872945
7.5,0.039540857,1549.197928241621
7.6,0.007174626,4936.740744213108
7.7,0.04141021,1885.8480243585914
7.8,0.046128098,1839.0588244112428
7.9,0.009608299,7138.604648439848
8.0,0.073453724,740.6324108024277
8.1,0.053035986,1761.3602648027684
8.2,0.01636243,3567.4661630555274
8.3,0.039372973,2079.3638123362957
8.4,0.011292996,4311.334075998626
8.5,0.048788976,2316.214377529344
8.6,0.0066170734,2943.271465950258
8.7,0.047670633,2357.3898564963033
8.8,0.024839478,2479.973189028935
8.9,0.028620489,2104.5721634725123
9.0,0.0055410746,4308.656052521104
9.1,0.04842018,1923.268033767881
9.2,0.0028826748,5188.651244717741
9.3,0.0014654786,4581.461236500688
9.4,0.000744218,6575.867690837006
9.5,0.00029368856,10077.602707523423
9.6,0.0001975495,13713.836050788077
9.7,0.00021862886,14557.766715968834
9.8,0.00020280089,14690.683121221055
9.9,0.0001633332,14523.256334943644
10.0,0.00016925778,14630.170890200217
10.1,0.06677663,1945.0372541369863
10.2,0.043164946,2012.9101428149995
10.3,0.048222594,2175.3242005604375
10.4,0.043637924,2740.631377558876
10.5,0.007511057,7384.454227944392
10.6,0.04170144,2152.776362189066
10.7,0.0018218037,8188.074614296453
10.8,0.03017631,2033.3009575908536
10.9,0.01349939,5353.939475806298
11.0,0.054939646,2095.0834766647667
11.1,0.03933028,1475.6063017724468
11.2,0.008899769,3805.144209968038
11.3,0.048637286,2189.5018913563003
11.4,0.04415488,2605.7375993685046
11.5,0.001148266,8851.721396647725
11.6,0.008899257,4667.3822444649995
11.7,0.03571206,1761.7311845640486
11.8,0.012117793,2737.2302162310907
11.9,0.00030268374,11786.704664709716
