timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,1.3914513e-06,11169.833133660935
0.1,3.054653e-05,6942.574524906822
0.2,3.0357749e-05,7057.647503820501
0.3,3.0633295e-05,7343.311065775457
0.4,3.0553492e-05,7229.081853009582
0.5,3.059525e-05,6658.0601550098845
0.6,3.1207506e-05,7326.192636670672
0.7,3.0573898e-05,6910.474648784146
0.8,2.9065026e-05,7388.082103464592
0.9,3.103258e-05,6947.5228351719015
1.0,2.9664116e-05,6914.602232903862
1.1,2.9216224e-05,7205.381558348251
1.2,3.111946e-05,7193.225287304802
1.3,3.1934316e-05,7269.195779905049
1.4,3.1747142e-05,6861.258481057429
1.5,3.0199479e-05,7282.280048428731
1.6,2.7790187e-05,7053.755271312206
1.7,2.972146e-05,7497.459968527925
1.8,2.9911453e-05,6822.048130497445
1.9,2.9570396e-05,6919.6837953973445
2.0,2.9913646e-05,7591.398607891726
2.1,3.0176296e-05,7317.336278661531
2.2,3.0397001e-05,7198.866882257593
2.3,3.1168973e-05,7464.362699880849
2.4,3.418085e-05,7353.921094832612
2.5,3.2651034e-05,6630.670400628106
2.6,3.573406e-05,6949.421010103738
2.7,4.4248573e-05,6800.122308236436
2.8,5.0642524e-05,6591.88929646243
2.9,5.191728e-05,6507.123507025747
3.0,5.2039755e-05,6984.058784588409
3.1,5.245956e-05,7083.584489295212
3.2,8.5343665e-05,5864.520497263544
3.3,6.0927287e-05,5764.747185636037
3.4,8.374216e-05,6667.43706164954
3.5,9.434121e-05,6672.059249829235
3.6,0.00012643024,5781.425440307332
3.7,9.3132025e-05,6774.764813026163
3.8,0.000105408806,6164.315225908428
3.9,0.0003263832,3332.482200021023
4.0,0.00029584416,4006.383655831788
4.1,0.00019919201,4575.55952121764
4.2,0.00020930247,4839.5375155826505
4.3,0.00042333026,2638.3809089241686
4.4,0.00031048432,4199.189483765271
4.5,0.0002584009,5064.204249921196
4.6,0.00043941874,3346.203724973002
4.7,0.00039440958,2912.8788919038493
4.8,0.0002742862,3548.8088016653383
4.9,0.00013815658,5168.460695635965
5.0,0.0003109964,3287.120828082303
5.1,0.0002659846,3711.16962973882
5.2,0.0001223381,5350.682585139407
5.3,0.00021998899,4986.271468576015
5.4,0.00021099068,4326.120224509564
5.5,0.00018921543,4154.943463479936
5.6,0.00019575971,4455.161134288104
5.7,0.00015202652,5091.074216831519
5.8,0.00042906465,3047.859679255147
5.9,0.0002363733,4737.953349734992
6.0,0.0003646356,2732.8099722972447
6.1,0.00084954035,2527.1753864066104
6.2,0.0011315817,1823.3470498006375
6.3,0.0005582049,2265.8332770848115
6.4,0.00064147264,2573.8357902583434
6.5,0.0017820052,1329.8606941697724
6.6,0.0017586693,1343.3274358191898
6.7,0.0012858134,1176.965451562509
6.8,0.0011271568,1775.2912777074987
6.9,0.0028101327,862.0203655052217
7.0,0.0025738156,983.640849384715
