timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,2.9357977e-07,10143.265735959085
0.1,1.0766489e-05,9488.171070446711
0.2,1.09490975e-05,9633.99127865642
0.3,1.1275087e-05,9435.832986952348
0.4,1.1313287e-05,9842.96169863944
0.5,1.08113245e-05,9434.024595990035
0.6,1.0918763e-05,9710.562302698527
0.7,1.074901e-05,9761.86713660682
0.8,1.0969625e-05,9328.837630128895
0.9,1.0879822e-05,9705.348195763494
1.0,1.136553e-05,9694.611319466507
1.1,1.29224445e-05,9649.769155627138
1.2,1.5062874e-05,9833.853437511347
1.3,0.008965253,3814.2060432466405
1.4,0.015240642,2750.1250577562596
1.5,0.042764466,2373.507580889737
1.6,0.060549352,2141.0050985559387
1.7,0.05810557,2735.880750480401
1.8,0.04422502,2694.061693738384
1.9,0.02330728,2568.5946605154563
2.0,0.0036459607,3924.825834909074
2.1,1.62957e-05,9287.554862861223
2.2,0.015155153,5086.9074069275375
2.3,0.02353683,1872.6753150768418
2.4,0.045255404,949.9717610429354
2.5,0.04268818,1596.4126298371255
2.6,0.03844283,1047.259587775645
2.7,0.021714311,3086.5064979714807
2.8,0.019086814,2336.825047867932
2.9,0.015368663,2027.5464661513008
3.0,0.017172154,4393.194940353906
3.1,0.01394794,2011.8959642491368
3.2,0.009608973,2156.557179383396
3.3,0.00042587973,6020.532189532045
3.4,0.004773262,5867.7912102756445
3.5,0.0066441125,2957.5414984116724
3.6,0.004460534,2746.1358163832674
3.7,0.0045958073,1973.2483753923182
3.8,0.0026305607,2345.612395257515
3.9,0.00112494,2025.3555371548853
4.0,0.0002925242,3003.83664460456
4.1,2.1770024e-05,8362.748329371207
4.2,1.44484475e-05,9463.903780344279
4.3,1.50202895e-05,9554.299002463478
4.4,1.5190912e-05,9632.76826494444
4.5,1.5131668e-05,9629.92556790625
4.6,1.4887209e-05,9708.070007673497
4.7,1.50209235e-05,9741.413757239938
4.8,1.4717559e-05,9740.541866899512
4.9,1.4624657e-05,9662.074042617502
5.0,1.5002561e-05,9591.348930326387
5.1,0.006126536,5438.609765842554
5.2,0.0039434447,4635.620013652557
5.3,0.0027178966,5435.651572456834
5.4,0.00013507153,7596.681804099915
5.5,0.0036968458,6829.9318662757205
5.6,0.0040884716,5340.801935997811
5.7,0.0025508616,5168.44702617668
5.8,0.0005131131,9522.917601796187
5.9,1.5790763e-05,9669.707472957669
6.0,1.5274294e-05,9642.117588697525
6.1,1.4958087e-05,9774.480909311314
6.2,1.4984629e-05,9848.482857432491
6.3,1.5225883e-05,9534.361292579379
6.4,1.50282685e-05,9939.346286530097
6.5,0.005912403,4320.746758410465
6.6,0.00043315106,5086.172246828108
6.7,0.011161367,3609.7222277244514
6.8,0.004583509,7122.164734685433
6.9,0.0016610062,4796.255979226996
7.0,0.00047191913,4615.994546245296
7.1,0.0001471923,6557.4634375533515
7.2,1.5882899e-05,9363.670393917955
7.3,1.5889575e-05,9216.353676090901
7.4,1.567006e-05,9621.787413163567
7.5,1.5283202e-05,9646.068664193197
7.6,1.4885852e-05,9779.500789225383
7.7,1.5185946e-05,9361.879659428281
7.8,0.00064500526,5090.156176236593
7.9,6.948171e-05,8071.038848179982
8.0,0.009000125,2754.8068663869503
8.1,0.005110172,4435.67304345775
8.2,0.058142107,980.1215919016452
8.3,0.0014736623,2999.385931280436
8.4,0.000705954,2264.863855366551
8.5,0.0033248041,3016.000609343893
8.6,0.011549925,2059.0501083565173
8.7,0.0063999128,1751.7607003913122
8.8,0.010117876,1770.7865870910246
8.9,0.0057619424,1468.6659467308464
9.0,0.00022368203,4384.079527136736
9.1,1.5041133e-05,9690.291922404336
9.2,1.5220119e-05,9494.385527051465
9.3,0.0007794623,3695.2156737973132
9.4,0.002269705,2138.049325433131
9.5,0.0017721544,1420.9567585963196
9.6,0.009526633,4063.009436400962
9.7,6.22981e-05,7038.30504922549
9.8,0.00022849077,4853.06575288291
9.9,0.0030803976,3268.557043914298
10.0,0.0053065373,2748.2362405395
10.1,0.004110085,6319.164546766895
10.2,0.007926769,5211.772018045063
10.3,0.0003156519,8435.79752116812
10.4,0.0026631248,9953.589321790523
10.5,0.006463016,2123.589371693756
10.6,2.060553e-05,8865.85525446977
10.7,1.5704423e-05,9258.00647239969
10.8,3.31563e-05,8089.3036187476855
10.9,0.003911083,1535.8667157680186
11.0,0.0025954172,2227.1732368386597
11.1,0.00027008157,2812.50358143638
11.2,0.00037870582,4791.162548873162
11.3,0.0029279469,4011.1516265962186
11.4,0.0064730686,3150.811310055635
11.5,0.008063446,1325.0955408491309
11.6,0.0030028704,6451.151455730336
11.7,0.0073713074,3469.281531132795
11.8,0.00017077618,4416.502514200252
11.9,0.00020624479,4109.000396082298
12.0,0.00020772826,7512.037551111384
12.1,0.0024977508,1780.7223549365017
12.2,0.0012637398,2304.467875041916
12.3,0.00042597053,7522.741644710649
12.4,0.009409157,6229.005141304108
12.5,0.020445364,6200.390982031077
12.6,0.0067276056,4069.60197729523
12.7,0.0036907513,3263.9485515513907
12.8,0.0006700005,4467.019357759624
12.9,5.1816194e-05,9342.13452327999
13.0,1.4643471e-05,9645.5358112871
13.1,6.5336266e-05,6081.736869595619
13.2,0.015343361,2370.6606195220256
13.3,0.013197096,2402.4491949481103
13.4,0.0036345008,1944.4120065910947
13.5,0.0008616535,4678.876830960413
13.6,0.013161408,1073.7792979701317
13.7,0.003682321,7304.548979127258
13.8,0.0060010115,2987.4499550601718
13.9,0.030306669,4305.831088137472
14.0,0.0016517328,4289.983404405831
14.1,2.0950045e-05,8476.939067850937
14.2,1.5299307e-05,9096.320950947824
14.3,0.024433326,1958.9514567171693
14.4,0.0029509764,2024.2320360664107
14.5,0.0034633453,1621.9067814134864
14.6,0.0032024684,1493.7719965582144
14.7,0.0018432264,1854.682466213855
14.8,0.0014498027,2019.8932370240152
14.9,0.00047795498,2352.109362056376
15.0,7.810292e-05,4807.48403499923
15.1,0.00012475546,4000.1040750173374
15.2,0.0027172284,8991.091972647428
15.3,0.003145797,4324.7692126711745
15.4,0.003367883,2959.308204090918
15.5,0.005509585,4359.087948107783
15.6,0.02829511,4426.843446467153
15.7,0.0070576435,4653.230199231721
15.8,0.00018884543,5612.400583730645
15.9,1.41511e-05,9308.727840852456
16.0,0.0035501404,3245.7877314221632
16.1,1.699004e-05,8993.147815777731
16.2,1.4896898e-05,9617.336726601827
16.3,0.0085423,8661.277950739815
16.4,0.0006890762,4637.289910572936
16.5,1.4759991e-05,9584.731434329291
16.6,0.00053624314,4851.774560467148
16.7,0.002459337,4561.019681352857
16.8,0.010014244,9100.84044306427
16.9,0.0070007117,2205.9715488528745
17.0,0.009640391,4336.962494310008
17.1,0.0019043342,4015.579033027142
17.2,7.281247e-05,6955.251164347921
17.3,0.0032548788,6571.227742107711
17.4,0.0074564023,5595.590723054125
17.5,0.013625962,6312.13561489844
17.6,0.009249908,4743.185311086856
17.7,0.002847209,4753.949167451335
17.8,0.002748346,4406.687557349616
17.9,0.009412881,5228.351007879292
18.0,4.1050134e-05,9825.61569243464
18.1,1.5356081e-05,9625.220661175841
18.2,1.4852641e-05,9609.126878262816
18.3,0.0054797633,2190.076860797909
18.4,0.0019023456,3967.965651718897
18.5,2.8614339e-05,8944.960963343772
18.6,0.00058157055,9788.326876479541
18.7,2.144955e-05,9745.278645422386
18.8,0.00039520737,7322.407966486182
18.9,1.5204251e-05,9361.541591056175
19.0,1.4647059e-05,9736.015505844865
19.1,3.6012403e-05,9614.047313657098
19.2,1.6541626e-05,9136.669173599339
19.3,0.0006910084,2152.132457821162
19.4,0.008755183,4643.985621981699
19.5,0.0001779601,8799.98896905911
19.6,0.0002179552,4848.857413692618
19.7,0.01678189,1643.9871155750843
19.8,0.00704908,2021.122162803516
19.9,0.008950754,2372.1918751640815
20.0,0.00084366964,5644.559940228783
20.1,6.0142174e-05,7819.543085482049
20.2,1.4693201e-05,9629.666534964115
20.3,2.080855e-05,9028.360921656433
20.4,0.0021276795,4238.873249595848
20.5,0.00059393974,5606.258659460793
20.6,0.00012876901,6264.483596166982
20.7,8.6008054e-05,5003.062553556641
20.8,2.622698e-05,8361.760644687994
20.9,1.507341e-05,9550.403496893261
21.0,1.5008721e-05,9576.268923845973
21.1,0.0006281097,5047.949654934431
21.2,0.0027948136,4997.300415498612
21.3,0.006394355,3279.23928831614
21.4,0.0056362497,2343.15040653254
21.5,0.008885592,2607.3282525988398
21.6,0.004162178,2194.8717006668894
21.7,0.004838072,2120.487600481672
21.8,0.0037282135,2832.652205001982
21.9,0.0023424877,2500.5281174566658
22.0,0.0041519315,1852.9957998461412
22.1,0.00074810116,5646.333717962601
22.2,0.00016111376,8058.672775461582
22.3,0.006664607,5375.713193607506
22.4,0.004787725,4609.813243163555
22.5,0.0019036407,11255.148439507155
22.6,0.0001274625,7369.07181762168
22.7,2.62135e-05,9778.076538721578
22.8,1.0806835e-05,9781.045660570086
22.9,1.4851394e-05,9692.113362784103
23.0,1.492867e-05,9744.196850420856
23.1,1.5072382e-05,9752.833837129412
23.2,0.019692792,1816.1323974065695
23.3,0.002051719,2929.7521226079607
23.4,0.0002963735,3665.4216866573906
23.5,1.4826016e-05,9570.58266967338
23.6,1.0642935e-05,9659.963308129873
23.7,1.0983087e-05,9712.647018956553
23.8,1.0903352e-05,9811.793919242375
23.9,1.3484533e-05,9659.998476723305
24.0,1.45609065e-05,9778.722151298633
24.1,1.4796677e-05,9861.127345379407
24.2,0.018955488,5981.059732747838
24.3,0.14461339,620.9242196085881
24.4,0.089796774,1274.379444974989
24.5,0.023406321,1233.1075025709065
24.6,0.01435057,8446.620450414506
24.7,0.06192844,2432.7052756760195
24.8,0.0018740552,4740.392040268377
24.9,0.07115078,2530.498610708658
25.0,0.13717377,947.6794502930555
25.1,0.09461452,1577.296574157079
25.2,9.6439995e-05,6624.18339289717
25.3,0.02003596,8303.284496307002
25.4,0.041487176,2112.133756463628
25.5,0.053121496,1019.4037067438818
25.6,0.010392017,2661.9990241088
25.7,0.011639819,7562.437825402101
25.8,0.017084591,7103.444913317832
25.9,0.0027263735,3419.7620219767823
26.0,0.0039901687,2995.225357393201
26.1,0.0033264323,4101.288605812132
26.2,0.0035910285,2754.603954036421
26.3,0.0013000742,2619.3891279653544
26.4,8.25479e-05,5617.200806347987
26.5,1.4439301e-05,9796.936233693208
26.6,1.5152509e-05,9603.547273747812
26.7,1.4697662e-05,9392.358099398056
26.8,1.5057412e-05,9560.580216386761
26.9,1.4446868e-05,9591.209176678209
27.0,1.9737785e-05,9880.124653562216
27.1,0.009814821,4012.0574058115058
27.2,0.0016361142,2764.0300671141363
27.3,0.00016744832,5586.826225463237
27.4,1.4048752e-05,9830.886344853636
27.5,1.4840516e-05,9502.057912246319
27.6,1.0563917e-05,9561.123484089483
27.7,1.2940559e-05,9683.494649855364
27.8,1.4789272e-05,9498.597167024674
27.9,1.5453012e-05,9529.718251111455
28.0,1.49369425e-05,9679.317090894194
28.1,1.47604405e-05,9587.507191233495
28.2,0.00040490186,9832.742917239764
28.3,0.009609874,3904.31273362576
28.4,0.0032740084,3611.4381528967933
28.5,0.0020804482,3520.3144307451557
28.6,0.019351613,1005.3610110320443
28.7,0.0016973829,4913.785608729976
28.8,0.009818354,1314.3233119283902
28.9,1.8980392e-05,8878.052176348338
29.0,1.0700958e-05,9681.847183547698
29.1,1.1446823e-05,9665.665156280604
29.2,1.1163017e-05,9630.652626484063
29.3,1.1066474e-05,9525.906090655342
29.4,1.0795511e-05,9721.122638865822
29.5,1.1072679e-05,9686.113741080204
29.6,1.1196076e-05,9648.539129466924
29.7,3.708904e-05,7831.673471800164
29.8,0.0005868484,7075.859821656242
29.9,0.061181623,1659.2917100265986
30.0,0.06204399,1255.714470293062
30.1,0.00030006,4030.795290339708
30.2,0.001073028,3692.398336992294
30.3,0.0050804312,4988.868608541558
30.4,0.000119454344,7168.73192892569
30.5,0.019460129,5554.873996303301
30.6,0.0008369842,4282.764179951477
30.7,0.0015213843,4553.238430671812
30.8,4.6947505e-05,8403.280806532131
