timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,0.0,0.0
0.8,0.0,0.0
0.9,0.0,0.0
1.0,0.0,0.0
1.1,1.4534707e-19,11782.87482173404
1.2,7.76051e-07,12195.477638656597
1.3,9.07253e-07,11901.379956821287
1.4,9.477945e-07,12047.386783795331
1.5,9.090863e-07,11799.14484926502
1.6,9.161114e-07,11965.290593212843
1.7,9.288032e-07,11858.234603031207
1.8,8.919766e-07,12177.04981942755
1.9,6.793255e-05,10816.12675213438
2.0,0.046165887,2167.7630650252568
2.1,0.06764056,1537.7651570584505
2.2,0.052275434,1748.3483426921039
2.3,0.044438682,1755.4865876681954
2.4,0.006976047,10529.056054048799
2.5,0.005065066,10363.764445381026
2.6,0.038083393,2360.268530956232
2.7,0.02749284,1753.6747470578912
2.8,0.02488422,1984.9369640217865
2.9,0.016795974,2528.235561214825
3.0,5.9776856e-05,6637.861045559675
3.1,9.2407384e-07,12006.370993445871
3.2,9.18378e-07,11992.122399417098
3.3,9.376439e-07,12116.310877932563
3.4,9.3393265e-07,11807.51039941925
3.5,0.00040716853,2819.5078601142
3.6,0.058021143,1843.8073892124
3.7,0.039035175,2820.730023132556
3.8,0.031154966,1377.4326297446678
3.9,0.0007445209,2975.984808876859
4.0,0.035510875,1573.17114960856
4.1,0.0071606645,8307.590288087802
4.2,0.001092223,8942.736571630028
4.3,0.045065902,1826.9376561254958
4.4,0.021512276,4283.705113987218
4.5,0.035625786,1286.295010343908
4.6,0.0011034642,3003.3918104857876
4.7,0.031462092,2014.2399594759208
4.8,0.021944474,1761.3124747997676
4.9,0.039087117,1758.3918348214597
5.0,0.002680758,6705.5049805217595
5.1,0.0035169327,5309.709796607834
5.2,0.00060802075,6241.552269793732
5.3,0.03925001,1688.806569811995
5.4,0.027368236,4018.6158129184582
5.5,0.044846874,1620.1542733026156
5.6,0.0057552387,9973.467237334877
5.7,0.019921564,1846.5254094957313
5.8,0.021283338,1746.9174161197598
5.9,0.0042201015,3053.660401482327
6.0,0.030115843,2524.3218438172094
6.1,0.007284323,7875.602480150728
6.2,0.0029862155,4233.639021480977
6.3,0.024799693,1921.4648160865327
6.4,0.012079026,1645.1331410542416
6.5,0.01205216,1209.5473458950198
6.6,0.0054364116,2440.818319685124
6.7,0.004398309,10487.745020609584
6.8,0.0027152842,10124.67851289884
6.9,7.144345e-05,8962.54024706417
7.0,9.157449e-07,11943.79319942604
7.1,9.470511e-07,12188.692886935598
7.2,9.323688e-07,12067.730782061517
7.3,9.322548e-07,12024.888181879689
7.4,8.972402e-07,12189.013655039817
7.5,9.2162924e-07,11764.976224877926
7.6,9.1116766e-07,11927.548507316502
7.7,9.300565e-07,11920.20571364165
7.8,9.0313085e-07,12199.744257774939
7.9,9.226046e-07,11941.793514063163
8.0,0.009495443,4490.941570894158
8.1,0.020705137,6071.099673797404
8.2,0.0019527769,302.38215145393156
8.3,0.014237301,7804.1510783096155
8.4,0.015083087,5417.651050236401
8.5,0.0088130515,4064.1205328952356
8.6,0.012114687,10966.627517654666
8.7,0.010575118,4960.164821974535
8.8,0.004276352,6670.55826342257
8.9,0.020197595,5069.790093368663
9.0,0.02138061,5517.604093118798
9.1,0.017935904,5151.5656578442195
9.2,0.010102732,5028.238637639372
9.3,0.011632074,4546.017632480976
9.4,0.0031282997,747.1793897588145
9.5,9.199845e-08,11872.715311389356
9.6,9.031428e-08,12058.76720006792
9.7,9.0988834e-08,12225.582373204645
9.8,9.090777e-08,11807.091577430214
9.9,9.126486e-08,11951.68230708191
10.0,3.424759e-05,3680.188494510496
10.1,0.02768655,5164.339337787076
10.2,0.0274319,2202.3427631853733
10.3,0.020863397,5437.492027943172
10.4,0.00028032274,2175.4127045190035
10.5,0.02900192,5588.531148494965
10.6,0.02368983,3000.898481992742
10.7,0.0119694695,3994.810369727719
10.8,0.020975206,4946.832322399985
10.9,0.015456593,3227.4977743024015
11.0,0.02432623,5417.582655696215
11.1,0.026164224,2480.56954160497
11.2,0.021227615,5207.679562404365
11.3,0.01616244,4797.430505562943
11.4,0.03078526,8217.879295043957
11.5,0.013723796,7712.863057793449
11.6,0.002278541,5161.059356364238
11.7,0.010906288,4890.994500866732
11.8,0.020408481,9186.618486963142
11.9,0.014618222,9821.259400839295
12.0,0.013866303,4641.13382611481
12.1,0.002333237,6773.994011927356
12.2,0.0053088227,7165.588016074238
12.3,0.015737869,9178.834587411324
12.4,0.011011481,5204.556931575111
12.5,0.0064171865,4257.233069385611
12.6,0.0006068376,2693.567704797292
12.7,1.3080312e-06,11611.659780080856
12.8,2.4703408e-07,12210.953855597665
12.9,2.4980807e-07,11905.163976508577
13.0,2.499955e-07,12019.482193337666
13.1,2.5498005e-07,11785.496947448763
13.2,2.4976814e-07,12021.697016388216
