timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,0.0,0.0
0.8,0.0,0.0
0.9,0.0,0.0
1.0,9.110871e-08,11453.065779529954
1.1,2.8907769e-05,9051.017127251354
1.2,0.04410812,1534.2088301983263
1.3,0.054899823,1991.543948191575
1.4,0.03868589,2853.764591338424
1.5,0.024438623,4669.4745593113685
1.6,0.04424209,1291.6172842957167
1.7,0.042261407,2859.4295740798593
1.8,0.030429773,3038.525377098368
1.9,0.023463506,2876.4763792924614
2.0,0.011952234,4682.376732559735
2.1,0.017532488,2559.935600859505
2.2,0.0066433344,3953.7383882123477
2.3,0.019350896,3060.6038967354675
2.4,0.007088419,3191.244215631802
2.5,2.7491578e-05,7858.487431663729
2.6,1.4754431e-05,9234.59347179373
2.7,1.5210936e-05,9157.472044852697
2.8,1.5246508e-05,9074.77461559007
2.9,1.6089969e-05,9355.668908385136
3.0,1.4985263e-05,9288.066723707152
3.1,1.5670259e-05,9310.04665432807
3.2,1.589553e-05,9206.447404675679
3.3,1.5676023e-05,9017.904492126005
3.4,0.015903827,3388.2711660812156
3.5,0.05445889,1957.0374711799718
3.6,0.045957837,1484.7567025867233
3.7,0.03203017,2181.913725846143
3.8,0.039517563,653.7153846779303
3.9,0.03125122,2031.1840296764094
4.0,0.0317425,597.3926772858007
4.1,0.022980109,2612.2891434810363
4.2,0.02416177,2824.389704398154
4.3,0.021079933,2731.107158620016
4.4,0.014794515,2484.4821958548655
4.5,0.02244394,2329.1419131118478
4.6,0.026593972,1483.6538522184742
4.7,0.009962155,4507.257988202384
4.8,0.009033161,5301.805206046086
4.9,0.0101749245,5045.5479549618985
5.0,0.017569834,3212.7913866000654
5.1,0.004826471,3049.6519461175512
5.2,8.883902e-05,6982.936426538441
5.3,1.5997737e-05,9179.530623132003
5.4,1.5410704e-05,9331.613310477689
5.5,1.5881804e-05,9277.545755329194
5.6,1.6037788e-05,9237.990216343025
5.7,1.5664791e-05,9173.065329965659
5.8,1.5205873e-05,9261.038436479272
5.9,1.564048e-05,9335.830622934209
6.0,1.6038555e-05,9047.476451519778
6.1,1.6033036e-05,9299.06450005513
6.2,1.495353e-05,9209.309432472182
6.3,1.622459e-05,9229.925019650746
6.4,1.5796653e-05,9056.904127939402
6.5,1.5807282e-05,9443.897283806258
6.6,0.0051136864,4374.9164013309555
6.7,0.0015746747,3684.155387156357
6.8,0.052355997,2435.030232864565
6.9,0.050033238,2133.2122970439214
7.0,0.03881338,2850.8644075752704
7.1,0.0013795701,2707.4182845773457
7.2,0.0,0.0
7.3,0.0,0.0
7.4,0.0,0.0
7.5,3.5210223e-07,11386.646754713653
7.6,0.043981828,6494.538036143456
7.7,0.03167803,4633.107182114312
7.8,1.5853628e-05,8690.544986807601
7.9,0.055371135,2689.7241641188257
8.0,0.015380031,7306.783916127373
8.1,0.05634219,2576.0576323933615
8.2,0.044406507,3281.139646760196
8.3,0.019219693,5261.367955510775
8.4,0.035495307,3424.1891266963466
8.5,0.059628565,3073.91964893116
8.6,0.036318824,601.5204261658092
8.7,0.024998093,3761.8004341132146
8.8,0.018784812,6265.3895598970585
8.9,0.023218814,4370.171893464329
9.0,0.028162828,5386.78131201847
9.1,0.03396151,2429.5744829106616
9.2,0.027898451,1741.670266603051
9.3,0.029870775,1927.1327028477378
9.4,0.0208744,1707.3645386348949
9.5,0.0107026305,1174.592552991388
9.6,4.3641445e-05,7238.330836927707
9.7,1.5794558e-05,9196.055747091206
9.8,1.5796744e-05,9231.507514709949
9.9,1.578463e-05,9413.570058721922
10.0,1.5268928e-05,9202.256735747938
10.1,1.6414273e-05,9438.618290339566
10.2,1.6239186e-05,9301.447785380851
10.3,1.5414043e-05,9388.114377681117
10.4,1.5974387e-05,9592.87519563024
10.5,1.5340673e-05,9311.744680347329
10.6,1.5896918e-05,9117.423098026215
10.7,1.5741878e-05,9215.033196396604
10.8,1.5349939e-05,9176.493985135636
10.9,0.00019906193,5026.937765530336
11.0,0.008856511,2180.710628105402
11.1,3.1016425e-05,6739.608625711107
11.2,0.00028669418,2277.9299695964746
11.3,5.1260817e-05,6111.657465221277
11.4,1.5328384e-05,9132.991972070005
11.5,1.5402135e-05,9210.18845509422
11.6,5.945759e-05,7341.249955822925
11.7,0.0013074736,2916.9412946842594
11.8,0.0027784477,3072.8968574132537
11.9,0.0030296212,3206.791659122412
12.0,0.0028917617,3000.7838501597193
12.1,0.0030476297,2982.6404336198702
12.2,0.004123692,2721.310304463993
12.3,0.0023914939,3007.8168010904274
12.4,0.00077368325,3970.768679680854
12.5,0.0006348468,3511.828155414946
12.6,0.016237348,2465.241169431871
12.7,0.002418263,3750.5819030482457
12.8,0.014771778,3516.2364234420056
12.9,0.022446612,3080.7811971689766
13.0,0.009543404,7867.008296300624
