timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,2.0128892e-19,11795.672647001113
0.1,2.985049e-19,11748.005526436173
0.2,1.1825318e-06,8554.036979314234
0.3,5.409355e-06,7919.183756343444
0.4,1.328399e-05,7790.012782564247
0.5,2.7765309e-05,7256.189982775282
0.6,1.947429e-05,8542.43354516791
0.7,1.8902934e-05,7847.855345672315
0.8,4.6285673e-05,5082.525330123506
0.9,3.3418073e-05,5920.314268400021
1.0,2.7861652e-05,6404.709834416721
1.1,2.4263392e-05,7128.849883140645
1.2,3.864652e-05,7077.988710660932
1.3,2.2679058e-05,7590.628617751307
1.4,2.9713126e-05,7350.737584624511
1.5,1.9854579e-05,8365.300985666878
1.6,4.0360865e-05,6472.980524897096
1.7,4.632527e-05,5479.4312339471835
1.8,0.00042039834,5385.437533306218
1.9,0.0019155892,2599.992576329566
2.0,0.00050801714,3648.2015326545343
2.1,0.00020288129,4809.4235806515935
2.2,0.0002150237,4712.600626653813
2.3,0.0001379127,4743.961414480655
2.4,0.00012832254,4509.049081877101
2.5,0.00011553426,4502.702570724587
2.6,0.00010547936,4003.62661934015
2.7,4.9212034e-05,5130.489842971798
2.8,3.399381e-05,6007.444138965838
2.9,3.7436366e-05,6231.8665124299205
3.0,7.248844e-05,5441.035161345695
3.1,3.953352e-05,6410.556962950053
3.2,4.4929624e-05,6877.867969081393
3.3,3.379944e-05,7763.415506890282
3.4,2.212867e-05,8036.130585206556
3.5,3.0712217e-05,7247.362126784708
3.6,1.5457405e-05,8249.151123782809
3.7,1.399021e-05,8428.794346723207
3.8,2.326584e-05,7627.565983537452
3.9,0.00082075445,4707.119987551484
4.0,0.00055655907,4950.979076136991
4.1,0.00041157106,4368.729100690509
4.2,0.00039754173,4553.323060954015
4.3,0.00036100537,4908.7105257618805
4.4,0.00024370637,4561.629032762172
4.5,0.00016065018,4573.991682411883
4.6,0.00028240267,4560.661869114812
4.7,0.00015364644,4325.808684758933
4.8,0.00016837545,4323.538605892246
4.9,0.00018466843,4134.55755557208
5.0,0.00020630335,4238.498209567291
5.1,0.00020198201,3868.7661754183364
5.2,0.00012715202,4316.266632144532
5.3,0.000105991174,4196.594821561874
5.4,9.0996284e-05,4495.113399846872
5.5,0.00013267991,4208.61216103729
5.6,0.00010407557,4079.755098392525
5.7,6.239917e-05,4680.790991239746
5.8,2.5665182e-05,6305.41194733182
5.9,2.6912643e-05,6485.702309964495
6.0,2.7961238e-05,8068.047272338845
6.1,3.3010303e-05,7717.996767041854
6.2,2.6740043e-05,7887.685704877897
6.3,1.7664723e-05,8121.8421103530145
6.4,1.463198e-05,8513.253032271308
6.5,1.8066294e-05,8315.170916254317
6.6,2.5415984e-05,7859.925476361639
6.7,2.166962e-05,7579.53963827056
6.8,1.5808957e-05,8120.965099825326
6.9,3.24522e-05,6586.142928044623
7.0,5.633563e-05,4968.7572751144635
7.1,0.0001800688,4582.508784501275
7.2,0.0012108441,3384.1965664109775
7.3,0.00018363664,4527.383339536915
7.4,0.00020773035,4844.570640332794
7.5,0.00018984327,4574.555061611825
7.6,0.00017536292,4385.0096805257335
7.7,0.00012105842,4622.628118579825
7.8,0.00014715413,4530.127570570421
7.9,0.0001351683,4862.7075360503295
8.0,0.00019441165,4532.461027626994
8.1,0.00015586315,4777.8078518785205
8.2,0.0001343045,4667.621244378576
8.3,0.00014856823,4568.120503158676
8.4,0.00012959565,4659.594498068877
8.5,0.00012980193,4562.131407187799
8.6,0.00011801161,4527.313907272986
8.7,0.00011507643,4509.86484194001
8.8,8.5017e-05,4818.58818781294
8.9,8.159905e-05,4740.257710529402
9.0,6.629102e-05,4677.336558463395
9.1,4.7556015e-05,5298.009345894869
9.2,4.5195236e-05,5386.205234168812
9.3,4.3967437e-05,5282.030207821819
9.4,8.1225844e-05,4420.146957789115
9.5,8.560171e-05,4868.364008260912
9.6,3.5205063e-05,5741.688868770723
9.7,2.797032e-05,6948.32996042733
9.8,2.5937203e-05,7072.611475095144
9.9,2.6934125e-05,6941.941343765464
10.0,2.4466728e-05,7502.321346066708
10.1,2.3810453e-05,8406.294408181693
10.2,3.18601e-05,7423.609773352581
10.3,3.7373557e-05,7790.2005716451295
10.4,2.7580238e-05,7687.23512698773
10.5,1.810636e-05,8358.911380028901
10.6,1.8612709e-05,8262.954023620012
10.7,1.38199475e-05,8406.196337971265
10.8,1.8226247e-05,8171.139691291088
10.9,1.8453205e-05,8215.491229706544
11.0,1.8907313e-05,8451.486628646562
11.1,2.5379573e-05,7525.799419498725
11.2,4.3177966e-05,5821.6921578701595
11.3,9.05689e-05,4659.3127388166595
11.4,0.00010584636,4430.940502729174
11.5,0.00014678384,4278.158261754278
11.6,0.00029041947,3715.978593997308
11.7,0.00012434265,4454.092478201808
11.8,0.00010496889,4471.502187742129
11.9,0.00018189011,4027.8839134066047
12.0,0.00011300837,4339.152896778465
12.1,0.00010789688,4274.144372739664
