timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,2.0308693e-19,11770.865887018317
0.1,2.227987e-05,982.2738982173904
0.2,0.00045347452,1140.1472764137116
0.3,0.0015087813,1068.7002582004911
0.4,0.0018256233,1267.3809292983303
0.5,0.0017545392,1647.6652395830838
0.6,0.0025717383,1101.037632579758
0.7,0.0019823676,1413.773632307818
0.8,0.001988074,1533.4396454580537
0.9,0.002384982,1305.2702845506144
1.0,0.0019803094,1529.300424837335
1.1,0.0022779754,1535.2291824902686
1.2,0.0028936188,1115.8342282224874
1.3,0.0027461536,1142.7929037086305
1.4,0.0025999509,1219.591581934173
1.5,0.001913529,1398.8474710407038
1.6,0.0025447882,1197.1145097152514
1.7,0.0021213344,1434.5068517214308
1.8,0.0020359044,1540.0967550423102
1.9,0.0026112027,1376.6136954361593
2.0,0.002891626,1208.9981456463165
2.1,0.0027105,1330.753714053954
2.2,0.002891415,1120.1350661681051
2.3,0.0028174336,1504.7674655981823
2.4,0.005036042,1398.348129877676
2.5,0.003931378,1043.9495043658055
2.6,0.0033142827,1111.5229919805017
2.7,0.0021396528,1301.355256790682
2.8,0.0019657507,1343.6101756100686
2.9,0.0029069984,1481.1203992028468
3.0,0.0031580797,1240.208258155518
3.1,0.0038752453,1043.911263636048
3.2,0.003234644,1021.967490276563
3.3,0.0023264964,1538.514628577348
3.4,0.0034824566,1052.5513862989726
3.5,0.0020076865,1468.2919286114
3.6,0.0029498225,1102.5879151019708
3.7,0.0024908937,1402.7414519696963
3.8,0.0023188794,1466.0070117616258
3.9,0.0035439392,1238.7795073585703
4.0,0.0030322312,1317.1428289100645
4.1,0.003344256,1413.5737073322011
4.2,0.0078707095,1096.6414382270475
4.3,0.0019248402,2124.9213854388317
4.4,0.0033560207,1065.3486664060363
4.5,0.0030477426,1208.5679751650068
4.6,0.0026891916,1723.3100433472687
4.7,0.008915627,1115.0333925230623
4.8,0.002996549,2046.2827990688943
4.9,0.0123673165,1516.9255043021144
5.0,0.005700954,1988.656621186993
5.1,0.0025085325,7573.7874179694245
5.2,0.0061117886,2256.931901925589
5.3,0.0022327937,3665.565709676706
5.4,0.0071590804,2352.43647043456
5.5,0.0057791127,1757.6206331554358
5.6,0.0028701576,2162.390825942035
5.7,0.0032827086,2222.7823305988077
5.8,0.002469106,2163.394671009815
5.9,0.0030259679,2228.961016690935
6.0,0.0030932247,2639.1846098272395
6.1,0.0041905358,2875.252008957064
6.2,0.009229509,2203.7784690825415
6.3,0.01119721,1998.1061215518753
6.4,0.010833197,2111.101929737171
6.5,0.010258499,2196.9337326892405
6.6,0.010974861,1996.4731584428143
6.7,0.010935339,1743.802262854425
6.8,0.0044149472,2550.0556298522606
6.9,0.00225896,1988.4454969198443
7.0,0.0015992698,2726.8834332369734
7.1,0.0020699122,2067.466064435941
7.2,0.0015283679,2784.87688911188
7.3,0.0026141494,2389.853416297158
7.4,0.0024874818,2125.666549653026
7.5,0.0016989101,2562.9129327332266
7.6,0.0020439734,2279.172656903029
7.7,0.0016599731,2581.1460715491385
7.8,0.0021586376,2862.880162450231
7.9,0.0024168524,2288.1074555869177
8.0,0.0022218989,2631.4609615292425
8.1,0.0019958736,2415.589560060045
8.2,0.0025696128,1406.0296048022387
8.3,0.0023903823,1774.2578052961342
8.4,0.0025645925,1273.3588388347475
8.5,0.0028914474,1685.938768077367
8.6,0.0020492559,1938.5549667357686
8.7,0.002435887,1500.6214428905446
8.8,0.0017361507,1791.4283425694287
8.9,0.0018855622,2283.5883100717497
9.0,0.0028802012,1388.9725079196678
9.1,0.0028176876,1352.1471473665079
9.2,0.0025751714,1367.693334561393
9.3,0.002267738,1605.3878761526903
9.4,0.0042225844,2949.760395896863
9.5,0.0114865145,1924.0454582900934
9.6,0.00683974,2710.6037934119645
9.7,0.014952076,2445.177812073035
9.8,0.033118173,1709.2999935766998
9.9,0.024222512,2201.158119376865
10.0,0.047750752,1526.3322256861345
10.1,0.004668089,8091.479769935615
10.2,0.02818011,1562.3526857065208
10.3,0.026437761,2064.011086114078
10.4,0.019693017,1240.101252900895
10.5,0.026093584,1442.2859022617754
10.6,0.01489315,3637.6523883042964
10.7,0.0032435586,7922.640614445074
10.8,0.028542396,1191.1483408364325
10.9,0.036623705,1181.718794237925
11.0,0.04158942,1643.3177168120624
11.1,0.002615799,1738.7717154115662
11.2,0.0027927544,2990.8469091881534
11.3,0.0033798346,3944.779364843539
11.4,0.0034981996,2789.7698236962224
11.5,0.0030862477,1376.0851597194073
11.6,0.003977038,1420.6180773372666
11.7,0.018121447,1154.796623885807
11.8,0.031532347,1202.9858745457923
11.9,0.007265299,1442.122246573044
12.0,0.027829016,1035.7835082006784
12.1,0.01044436,1855.3580866636514
12.2,0.007210882,6245.528915005968
12.3,0.012116029,1708.3323640717458
12.4,0.026259601,1330.2545632096292
12.5,0.011253723,1909.2074580867402
12.6,0.009075504,1753.2732831427797
12.7,0.0038440875,1420.554573395652
12.8,0.0017503796,1911.176678867516
12.9,0.0024267002,1631.737310484123
13.0,0.0041640867,974.9814266825805
13.1,0.0042337594,1109.7165830979209
13.2,0.0045388737,1016.7485085761213
13.3,0.0026913714,1442.1307043454149
13.4,0.003416748,931.1946498385944
13.5,0.0024255195,1564.773681201042
13.6,0.0018645648,1701.4833614109612
13.7,0.0039491374,892.1174837635206
13.8,0.009990553,740.3365955432229
13.9,0.003053041,1482.9251763231355
14.0,0.0017828793,2211.590173079809
14.1,0.030810654,649.439793565831
14.2,0.010685564,715.1794993572151
14.3,0.0039970004,1254.156070280324
14.4,0.0019075158,1886.923303701577
14.5,0.004094559,1281.8090796279444
14.6,0.024478568,445.8600935551908
14.7,0.00949968,770.6618704837887
14.8,0.010997024,603.005599587358
14.9,0.010446529,571.9844210030271
15.0,0.013013179,568.7690678209005
15.1,0.00901632,848.6200888421109
15.2,0.007706868,810.3865532433718
15.3,0.0056528267,968.9079041815072
15.4,0.005896212,740.6340698402528
15.5,0.0070714247,654.1243593765591
15.6,0.0032610032,1329.555125664145
15.7,0.0031432947,1329.0471644111967
15.8,0.0017485861,1538.4868270548457
15.9,0.0024074547,1348.234510715903
16.0,0.002475115,1098.2257982334036
16.1,0.0023957856,2413.7810217021674
16.2,0.0029104452,1839.7994512683783
16.3,0.008551956,2177.359498446602
16.4,0.015030166,1597.4134236425773
16.5,0.0033917737,5329.593731437392
16.6,0.0029452876,6418.368383263429
16.7,0.010071978,2563.2371321341675
16.8,0.0039903373,3635.2810358206398
16.9,0.002429959,3468.642157436044
17.0,0.0022161023,3686.1733871335005
17.1,0.0022031523,3336.387530657831
17.2,0.008870197,2477.134449744293
17.3,0.003017013,3084.807124525685
17.4,0.0035462338,2433.693124424569
17.5,0.0020911118,2560.337446906237
17.6,0.0019558792,2070.127093005052
17.7,0.0013982435,3479.766792269146
17.8,0.0016618156,2630.5335795978554
17.9,0.0028608395,1654.7496577549196
18.0,0.0022898754,1962.3984812855042
18.1,0.0016487986,2643.993222617922
18.2,0.0029400534,2204.1797431617383
18.3,0.00211547,2372.797954955264
18.4,0.0017586147,3071.3047211832104
18.5,0.0033397335,1674.1352825149393
18.6,0.0024114337,2080.0970720375817
18.7,0.0023702183,2215.1985942504734
18.8,0.0026408364,1919.8337262342911
18.9,0.0035721255,1472.3341192557164
19.0,0.0016475385,3492.5432944679783
19.1,0.002621012,1911.537668080321
19.2,0.0032741672,2092.2039599498776
19.3,0.0021791407,2819.584122309977
19.4,0.002918437,1849.5284996298835
19.5,0.0023509755,2639.107847671312
19.6,0.0030390262,2032.668183868182
19.7,0.0014520484,2796.9512501290837
19.8,0.0013952259,3874.2078344244037
19.9,0.0018328852,2907.1090803897805
20.0,0.0031010355,1500.7725088842747
20.1,0.0118766995,1007.585211870813
20.2,0.014880592,1048.3869778042135
20.3,0.028105963,921.0630440081097
20.4,0.021787403,752.8939940685648
20.5,0.021178868,763.8510233067527
20.6,0.0241821,699.5668779801961
20.7,0.015107514,1036.6867609036153
20.8,0.02484946,1050.1486680757544
20.9,0.0028460976,1740.1376613639882
21.0,0.019942887,1127.3112540476955
21.1,0.015997048,996.7183451093345
21.2,0.0143480385,819.741329545046
21.3,0.017490236,1327.479656231093
21.4,0.021542618,1119.0268168575644
21.5,0.01935363,1193.7876463442035
21.6,0.006118348,1617.2080587198197
21.7,0.0031547162,1835.0113101498664
21.8,0.0020603454,2589.5158345217837
21.9,0.0021447344,1930.461175032299
22.0,0.0019311252,2742.7553631910723
22.1,0.0029424601,2478.2945635010456
22.2,0.0025558486,2641.2155950658303
22.3,0.003365397,1799.4153965995263
22.4,0.0027404246,1814.508369937922
22.5,0.0030392786,1708.2617353135915
22.6,0.0020237302,2608.450408643598
22.7,0.003260253,1620.8932523865406
22.8,0.0021519135,2803.1624219608348
22.9,0.0025100359,3572.235997342432
23.0,0.008877402,2353.47214478395
23.1,0.02136109,1239.8318492188257
23.2,0.0036125681,6067.820300373299
23.3,0.019252155,1267.999504331322
23.4,0.030319642,859.1014874369263
23.5,0.026156811,789.2557115340377
23.6,0.011448395,2150.2510161070795
23.7,0.014646861,1290.8688383721696
23.8,0.014669228,982.5341826589292
23.9,0.014015157,967.8319811284654
24.0,0.011307119,1228.7654644392455
24.1,0.019453494,944.8138620851408
24.2,0.0045581963,1709.8004327926014
24.3,0.014326465,1046.7304905393732
24.4,0.001928486,2788.6438868093182
24.5,0.014122815,1227.1112586785282
24.6,0.016777717,1043.8529863009585
24.7,0.01643269,1261.003665897238
24.8,0.021620173,1204.428444030958
24.9,0.02505526,1300.6904272064367
25.0,0.009684359,2009.1004788514242
25.1,0.0028619084,2706.389434545865
25.2,0.0024218126,2338.8649498600885
25.3,0.0021479588,1998.060829328317
25.4,0.0019271309,2433.6747011494354
25.5,0.0017873462,2706.027991668165
25.6,0.001958105,1962.5801132000797
25.7,0.001640388,2757.355712815759
25.8,0.002135689,2122.9800420415404
25.9,0.0024209844,2314.166828193365
26.0,0.0017791087,2425.6032583991073
26.1,0.002324265,2286.303340019579
