timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,0.0,0.0
0.8,0.0,0.0
0.9,0.0,0.0
1.0,6.835362354254415e-13,3373.3267276479132
1.1,0.014417984522879124,3300.804407192646
1.2,0.042926859110593796,3383.8868847785648
1.3,0.027403362095355988,2741.074633369873
1.4,0.05430888757109642,3798.955290698953
1.5,0.04312543570995331,4296.185601178861
1.6,0.04839061200618744,3921.90516183565
1.7,0.05183134973049164,3579.2856600991827
1.8,0.05646205320954323,2835.592626429468
1.9,0.0549207367002964,2879.1360160546137
2.0,0.04911022633314133,2955.44926511105
2.1,0.049623195081949234,3098.2055261590594
2.2,0.07081550359725952,2662.4652295960177
2.3,0.0494532436132431,2713.5229822492256
2.4,0.046231627464294434,2562.76189486337
2.5,0.04759524390101433,2224.814659648438
2.6,0.025049148127436638,2599.7532529599935
2.7,0.00286878296174109,2689.483639443395
2.8,0.0005247133085504174,3709.423272448935
2.9,0.0003753248311113566,4359.1268139871345
3.0,0.00012889633944723755,3441.257470327666
3.1,2.7328334908816032e-05,3481.8036658506453
3.2,0.0015846053138375282,1093.9586544714325
3.3,0.050151314586400986,2642.902577865339
3.4,0.04302051663398743,4478.366099770232
3.5,0.016475223004817963,7527.082048354268
3.6,0.0308141577988863,4647.8146152184545
3.7,0.004512025974690914,4598.2386693846565
3.8,0.02746845781803131,3974.0948980245003
3.9,0.033895350992679596,4571.881201538832
4.0,0.034581754356622696,4197.953654857261
4.1,0.030185319483280182,3446.0068483984833
4.2,0.01598929427564144,7298.1109747745
4.3,0.011394395492970943,3745.7462562495143
4.4,0.015961389988660812,3610.3839867349693
4.5,0.01766028441488743,3729.2773272973727
4.6,0.02294980175793171,3942.84369825196
4.7,0.051443371921777725,4745.63829594134
4.8,0.0999397486448288,3606.6313481260995
4.9,0.01960746757686138,3269.6553776682385
5.0,0.041429225355386734,4190.992227284623
5.1,0.022741161286830902,6922.666702830457
5.2,0.026646947488188744,3992.546343205714
5.3,0.02156432345509529,3637.758142856402
5.4,0.009022039361298084,3516.3239764446053
5.5,0.03129955381155014,2820.7146636832667
5.6,0.013604163192212582,7900.980651469633
5.7,0.012594304047524929,3646.6728180793257
5.8,0.04216315597295761,4409.941093437159
5.9,0.025041770190000534,4351.021822464521
6.0,0.03193439170718193,3668.297362519933
6.1,0.021666986867785454,6309.274090587257
6.2,0.05748229846358299,2614.241755138635
6.3,0.05333302542567253,2633.9057062686297
6.4,0.042407792061567307,2778.353613633649
6.5,0.03981322795152664,2472.9265042998186
6.6,0.021860675886273384,2769.0472900457844
6.7,0.010279535315930843,2819.127036760251
6.8,0.0027668506372720003,2922.1047179378834
6.9,0.00010026109521277249,2585.034905489463
7.0,0.011192555539309978,2071.7624113334014
7.1,0.032595451921224594,2337.8102227584927
7.2,0.029532315209507942,2418.2091701135714
7.3,0.02739567682147026,2817.1864103359744
7.4,0.026187516748905182,2289.9131882345046
7.5,0.03854294866323471,3669.106615864006
7.6,0.05625268816947937,4711.092921340551
7.7,0.05936048924922943,4148.84740491369
7.8,0.0550503134727478,3750.5425548467124
7.9,0.05278424173593521,3328.201874022739
8.0,0.04771500825881958,3822.107675219222
8.1,0.05266471952199936,3464.7281237559237
8.2,0.050252318382263184,3337.1514020297855
8.3,0.03205665573477745,3477.68544285926
8.4,0.026328861713409424,4235.512568086433
8.5,0.024203814566135406,4087.9373181366964
8.6,0.016726257279515266,4589.82020309144
8.7,0.022640014067292213,4482.910256204304
8.8,0.017365114763379097,5603.24199836939
8.9,0.02340400405228138,2860.6835795012335
9.0,0.026660684496164322,6738.628740127078
9.1,0.023571787402033806,2528.8235196554087
9.2,0.01914970576763153,5849.195320917703
9.3,0.004613934084773064,3221.1181356214806
9.4,0.03244988992810249,3893.9184068421487
9.5,0.005955101456493139,5409.1273522827605
9.6,0.02700779214501381,3020.2210714675075
9.7,0.01036946289241314,1857.8614562086873
9.8,0.015397355891764164,5622.2212285453115
9.9,0.017076976597309113,2470.635008829268
10.0,0.03517733886837959,5696.65042669375
10.1,0.018377307802438736,2759.385499712328
10.2,0.02621915191411972,5806.6194208617235
10.3,0.014147398062050343,2737.2753852359397
10.4,0.019140860065817833,5109.167724219978
10.5,0.0023591129574924707,2365.7942784366933
10.6,0.026516593992710114,6055.14632470151
10.7,0.0006334990612231195,5215.546638473465
10.8,0.008813980035483837,6110.277259102046
10.9,0.00021282612578943372,5531.758406270103
11.0,0.00014260897296480834,3864.280544503221
11.1,0.016597747802734375,1599.5385635625612
11.2,0.02662140130996704,1554.7881626955093
11.3,0.01660102978348732,1664.692528193227
11.4,0.021252363920211792,1699.964109440606
11.5,0.02501511760056019,1839.9093514292254
11.6,0.007884162478148937,7276.86973168737
11.7,0.03060482256114483,1716.8000774257437
