timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,9.50395e-12,1362.7413733929634
0.8,6.4923966e-06,96.91798548435484
0.9,6.9472017e-06,92.73813291795595
1.0,1.2519344e-05,104.87558493381209
1.1,2.3261717e-05,131.0354044308205
1.2,3.0442767e-05,138.4521167809219
1.3,4.966417e-05,118.67955360066696
1.4,6.388869e-05,119.07273587556068
1.5,6.223121e-05,143.247183148733
1.6,0.00015540942,112.58690244290261
1.7,0.00010408722,140.35015654036593
1.8,9.653682e-05,169.77163182722035
1.9,0.0002180119,135.98777895682932
2.0,0.00018051593,185.76222083943628
2.1,0.00028162095,134.98701790662227
2.2,0.0001730776,211.80873465499658
2.3,0.0001550876,214.40499958391013
2.4,0.00040659527,145.56486270290603
2.5,0.00020415956,211.35017237344093
2.6,0.0002662864,203.9375607823125
2.7,0.00032691043,207.48081616982364
2.8,0.0004091325,248.09555332955009
2.9,0.00051093294,200.67418523080278
3.0,0.00044206917,279.6963322450933
3.1,0.00061821105,286.7357265923905
3.2,0.00044893552,273.9313072765434
3.3,0.0006017188,248.48600160597712
3.4,0.0006559958,244.16538250758734
3.5,0.00067940104,222.30515644896158
3.6,0.00092284195,168.73466461658643
3.7,0.0010346026,178.57431203960567
3.8,0.0006500489,179.27231549483932
3.9,0.00076505897,154.2310464031977
4.0,0.00084436324,157.26646111026332
4.1,0.0008759082,140.33839351388315
4.2,0.00096020324,161.42694919167755
4.3,0.0012913789,141.1321745297247
4.4,0.001465358,104.03764438660988
4.5,0.00091132935,124.5558551497678
4.6,0.0007978923,130.9836845368699
4.7,0.00092562306,90.83135181138117
4.8,0.0016008699,90.9577935632597
4.9,0.0009701728,105.42573730306508
5.0,0.0007692502,92.48705248859241
5.1,0.0013800322,98.93159467558958
5.2,0.0016031497,92.12261915738473
5.3,0.0009289877,111.03557556137669
5.4,0.00084736705,117.34864227754186
5.5,0.00172691,87.28504615689799
5.6,0.0014767187,93.10722348304633
5.7,0.0012671268,97.71694944610744
5.8,0.00096165785,89.98871141253323
5.9,0.0015432911,95.73708437517921
6.0,0.0009461642,78.06585030072
6.1,0.0010682213,89.1773003282241
6.2,0.0010840885,96.82012288924213
6.3,0.0014120525,104.59228757406618
6.4,0.0014239458,82.00945216610275
6.5,0.0012152494,94.96544618971646
6.6,0.0014333543,77.20504681242384
6.7,0.0012297233,120.0589003963495
6.8,0.0023218435,93.42802311146619
6.9,0.0014340787,100.79651537196767
7.0,0.0011813025,98.85082002503536
7.1,0.0017702236,101.73957916993086
7.2,0.0022776092,104.8839663444954
7.3,0.0011083593,122.34018314044866
7.4,0.00077069894,138.1738143043639
7.5,0.0026283567,83.23757391231956
7.6,0.0018150777,105.51811778109344
7.7,0.00097080594,171.20997706015805
7.8,0.0014120742,119.61127200998129
7.9,0.0032581137,112.92637591394353
8.0,0.0019014091,143.65171773425314
8.1,0.0008433574,139.6511669390001
8.2,0.002487069,111.5397456540332
8.3,0.002475267,97.51542972535024
8.4,0.0011214621,156.77354862117087
8.5,0.0010719262,189.05992247159068
8.6,0.0027966318,128.25988119964288
8.7,0.0027185916,113.53438973527552
8.8,0.0009654102,245.64002176662135
8.9,0.0018149277,162.77629891193052
9.0,0.0046042115,104.89939583796235
9.1,0.002274919,147.4870687023766
9.2,0.0014232285,217.41736911416547
9.3,0.0021159793,157.98937784862565
9.4,0.0038856815,189.11332835265534
9.5,0.0017641063,214.8247653019754
9.6,0.0013157082,296.9364250321229
9.7,0.0021223675,288.31220737419113
9.8,0.0022621746,229.85885273707856
9.9,0.0024362614,303.25121858644724
10.0,0.0016190074,337.19994144692106
10.1,0.0017198579,366.8679458541394
10.2,0.00093772507,401.00977615976547
10.3,0.0016089309,293.4388518411097
10.4,0.0014517431,400.99189147814184
10.5,0.0015041848,354.48839158012356
10.6,0.0015579484,358.8651585409829
10.7,0.0023249823,414.37125803881725
10.8,0.001189491,737.7615213651611
10.9,0.0011448462,653.5526827037036
11.0,0.0023898855,382.5928182365378
11.1,0.0018490858,428.1315367302754
11.2,0.0015443953,454.74761079401213
11.3,0.0021894851,528.2676860955958
11.4,0.0027072513,329.88836678883325
11.5,0.0014114984,520.8248473672704
11.6,0.000912834,863.8165102676115
11.7,0.0027460393,352.74267469898365
11.8,0.0040695546,256.6314918513478
11.9,0.0018266564,597.4777592847225
12.0,0.0013508132,606.3590667116931
12.1,0.0035596436,313.3081014918895
12.2,0.0034667777,405.1743038844749
12.3,0.0010235375,791.367896355761
12.4,0.0014291062,887.3635699996868
12.5,0.004257969,633.8210887919925
12.6,0.0020933365,802.9937232650093
12.7,0.0012768109,1027.6715033479127
12.8,0.0034952941,486.633620820522
12.9,0.003305708,412.9436401169037
13.0,0.0015749525,1017.5760875770153
13.1,0.0011993371,1086.3822794502294
