timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,4.9509115e-05,4516.406128684515
0.1,1.4119953e-05,8998.061507805929
0.2,1.4530967e-05,8981.465048065984
0.3,1.38684945e-05,9300.726678752739
0.4,1.415044e-05,8914.848398673043
0.5,1.399216e-05,8954.512638615086
0.6,1.646415e-05,9003.434982430581
0.7,1.846801e-05,8330.387871884046
0.8,1.42979925e-05,9292.013425361149
0.9,1.4143832e-05,9462.036949931915
1.0,1.5337117e-05,8891.809400705142
1.1,1.4914162e-05,9129.667228881743
1.2,1.5612473e-05,9061.900433493718
1.3,1.4337329e-05,8915.635903061913
1.4,1.5221643e-05,8938.102676001876
1.5,1.5541305e-05,8775.216859590819
1.6,1.3672348e-05,9023.822784795917
1.7,1.9074661e-05,8986.956548390708
1.8,0.0037087228,7165.876704508933
1.9,0.027219547,1824.1930783859038
2.0,0.020093549,1664.5666771806577
2.1,0.021736292,1405.435041830544
2.2,0.013838793,1165.0424935514359
2.3,0.0051059183,636.0458980547468
2.4,3.3055738e-05,7337.423418577131
2.5,0.013982372,1486.6692327410449
2.6,0.020084336,1789.3529214828916
2.7,0.01438575,1600.24905903918
2.8,0.003956643,910.3440972717358
2.9,3.405868e-05,7247.577036865266
3.0,2.9376988e-05,7212.489334346515
3.1,2.4945086e-05,7410.7470078951965
3.2,2.450601e-05,7576.965070140588
3.3,2.6746335e-05,7350.83380641015
3.4,2.4923827e-05,7248.200016986984
3.5,2.6209213e-05,7448.39821465014
3.6,2.886788e-05,7771.518842436534
3.7,0.005591141,2171.092183746859
3.8,0.03195103,1513.9841477877792
3.9,0.028621498,1600.7297468577813
4.0,0.02228881,1500.911947695243
4.1,0.0065272907,3269.6878587729625
4.2,0.0033380224,6965.039507113542
4.3,2.7832439e-05,7260.33508526391
4.4,0.015935365,1402.3637402980153
4.5,0.016928516,1207.9856291128265
4.6,0.019989943,1197.4878351588702
4.7,0.015303799,1089.0359062625673
4.8,0.0012077184,1626.5294331207167
4.9,4.0779618e-05,6128.0410807084
5.0,3.672591e-05,8238.362859586716
5.1,1.3968592e-05,9152.823677952227
5.2,1.467961e-05,9205.412824139828
5.3,1.3501139e-05,9303.946647921777
5.4,1.568002e-05,8881.404795892478
5.5,1.3540742e-05,9042.038091872
5.6,1.3034696e-05,9367.773498723793
5.7,0.0026284787,7360.31625878083
5.8,0.03258602,1827.8663879458204
5.9,0.027110225,1124.8062592740366
6.0,0.008189753,572.6805676344334
6.1,0.02512371,1159.4620628006946
6.2,0.026308086,1809.4281623916834
6.3,0.02362809,1199.1102032447966
6.4,0.023532301,1456.057686462886
6.5,0.00078200304,2881.1377492285715
6.6,0.014870232,1534.1516247106042
6.7,0.03944043,1390.466779707431
6.8,0.024169635,586.9621805816194
6.9,0.024970392,1858.9294533975367
7.0,0.008534847,2645.1184177578707
7.1,0.041712843,1190.9364430444803
7.2,0.025119,1431.754727642039
7.3,0.008806724,1803.508719373238
7.4,0.0012146193,4037.618438341108
7.5,0.0161474,1579.7876165942444
7.6,0.015008541,1054.4791523508302
7.7,0.006571705,1816.443381846555
7.8,0.002886801,5022.97166833271
7.9,0.01182315,1753.9860393499837
8.0,0.0032201596,1567.9420311406798
8.1,3.041965e-05,7045.279124986279
8.2,1.9861096e-05,7827.018409464763
8.3,3.133568e-05,7187.136605421728
8.4,1.3603919e-05,9143.596330237644
8.5,1.4308031e-05,9159.861667823207
8.6,1.4033489e-05,8888.667666079982
8.7,1.359248e-05,9150.775124063657
8.8,1.4680985e-05,8927.117606383263
8.9,1.8431581e-05,8566.464667842254
9.0,4.6622383e-05,5648.512945396021
9.1,3.6660032e-05,6825.267948209259
9.2,5.220692e-05,6238.851370998802
9.3,0.01529889,1803.5448852384172
9.4,0.035571396,1389.232241089755
9.5,0.025000826,1035.4003975079684
9.6,0.023902392,735.1022469385168
9.7,0.014979939,596.4147373173481
9.8,0.025157029,2177.198584009523
9.9,0.024823068,1902.0422850631558
10.0,0.022876145,1771.5527411359785
10.1,0.026867907,936.0842905115065
10.2,8.329487e-05,5318.39302920423
10.3,1.867006e-05,8150.859603762151
10.4,2.3774568e-05,7971.000316724429
10.5,2.0713134e-05,7922.465180299981
10.6,2.4335526e-05,7459.763316107072
10.7,2.3211482e-05,8035.655352138321
10.8,1.8587907e-05,8192.800351280028
10.9,0.046481512,1140.76054473128
11.0,0.027057122,1703.1124234643817
11.1,0.03421998,1385.2075836541674
11.2,0.036968164,1089.4869915093345
11.3,0.02871666,1044.8415560837561
11.4,0.022109201,1108.9672331100348
11.5,0.011301715,1485.6032723543185
11.6,0.007395509,1077.1115457891651
11.7,0.0028060754,1092.9573864551921
11.8,0.00484103,6684.818436283625
11.9,0.02399413,1467.5024857762237
12.0,0.024586609,1196.1892750332097
12.1,0.0141652655,1175.3293598159355
12.2,0.002058836,1710.2785801848518
12.3,0.00014915771,3152.2307130339514
12.4,7.5682794e-05,5673.766439219051
12.5,8.2478524e-05,5767.824167494829
12.6,6.9356174e-05,5533.788406281288
12.7,7.970216e-05,4796.538927698308
12.8,8.528611e-05,5033.542655627571
12.9,7.104079e-05,5961.919508134514
13.0,7.520433e-05,5538.385439493155
13.1,0.027077371,1472.0637046059708
13.2,0.01607377,1485.3076683387421
13.3,4.412139e-05,5863.109306961875
13.4,0.0028120687,3905.9606380445816
13.5,0.038338244,1108.591845791726
13.6,0.019709855,1630.2880096871972
13.7,0.0006622194,2737.1372896621597
13.8,0.028261606,1243.160067581117
13.9,0.03402624,1361.7730089182737
14.0,0.0007711812,2681.469345291628
14.1,0.031650625,1612.3834453864756
14.2,0.033704128,916.9086700135557
14.3,0.026467629,1227.1420726198646
14.4,0.00049955386,3635.122055008679
14.5,0.017864404,818.9278248907303
14.6,0.053245068,1079.442791142555
14.7,0.01877127,1858.358158038588
14.8,0.010968242,2246.4436332464074
14.9,0.0017918946,7737.2501316897515
15.0,0.004237696,2884.8710870218383
15.1,0.0036108412,2589.9236784611157
15.2,0.0004823043,2251.2112167824175
15.3,2.6353066e-05,7460.078760656145
15.4,2.4040011e-05,7430.0044412980915
15.5,2.3989489e-05,7844.949953130872
15.6,2.032203e-05,8056.755460025477
15.7,2.4109018e-05,7226.889033997338
15.8,2.3497847e-05,7322.935659045343
15.9,2.9009258e-05,7117.295294315854
16.0,3.641711e-05,7700.763808880368
16.1,3.6728587e-05,6629.540653106531
16.2,0.00042383382,2316.4912639204827
16.3,0.004976524,1918.6745934564203
16.4,0.0025125828,1622.2131969769805
16.5,0.00025408485,2177.571460919104
16.6,0.000108100896,4654.259245016896
16.7,4.2691925e-05,5915.823291311235
16.8,6.320234e-05,5367.007705057951
16.9,3.720873e-05,5961.874531605517
17.0,6.994514e-05,4065.0357444582423
17.1,8.8071945e-05,4182.2619999042845
17.2,0.008940738,1156.4437682002406
17.3,0.030579064,1633.9031907450699
17.4,0.00027978013,3055.6069283299066
17.5,0.022857709,1679.2118296463264
17.6,0.026257263,1705.97872246999
17.7,0.025463233,855.1434897437433
17.8,0.02445616,1513.3330042177033
17.9,0.0050781863,6537.919552578451
18.0,0.0037127698,3237.337701122957
18.1,0.007479272,1249.5922012829008
18.2,3.828412e-05,5693.214836334448
18.3,0.007545836,2057.098653365176
18.4,0.01954235,1694.609785788422
18.5,0.02295505,1916.666580085309
18.6,0.025405044,2106.7587644413898
18.7,0.012672953,1940.9656457724914
18.8,0.0009430848,2983.99987009496
18.9,6.219443e-05,4997.604746784447
19.0,2.6560845e-05,7455.545582424356
19.1,8.175043e-05,4479.30908624211
19.2,0.0010123119,4132.794644255824
19.3,0.021932041,9387.279613753848
19.4,0.021759767,3888.0135786665346
19.5,0.04296252,2858.8087666109104
19.6,0.031301156,2904.1283601573646
19.7,0.008206494,2062.8775564398215
19.8,0.0023333526,1391.285755395967
19.9,0.00024681864,4207.360006812514
20.0,0.00016800797,5024.349332016125
20.1,0.06303282,2458.3301515872913
20.2,0.06991387,2595.317973551109
20.3,0.06660375,2836.6834914983983
20.4,0.050154626,2837.507554160933
20.5,0.034057636,2732.0307818560814
20.6,0.012556195,2440.2939018488582
20.7,0.0038497704,3178.1609642540107
20.8,6.4845364e-05,5262.068353349288
20.9,2.6112883e-05,6813.52975846498
21.0,1.9750069e-05,7929.89483825457
21.1,1.8929535e-05,8260.952834885224
21.2,2.06411e-05,7785.702873364499
21.3,2.088769e-05,7687.800884376231
21.4,6.53034e-05,5809.492326284989
21.5,0.00024445777,2466.6558081439207
21.6,9.010211e-05,3907.928700664371
21.7,6.0358e-05,5586.03056251033
21.8,7.59548e-05,4416.989428591989
21.9,2.7395396e-05,6864.118334276427
22.0,3.770243e-05,6465.8282272719525
22.1,1.8346873e-05,8249.557719795348
22.2,1.822213e-05,8315.370549401814
22.3,1.9285651e-05,8111.299108297373
22.4,2.2348962e-05,7454.371644748477
22.5,1.9048859e-05,8070.118327982329
22.6,1.861198e-05,7829.531642957377
22.7,0.028811578,3365.7647781218193
22.8,0.026994571,2870.7831345975005
22.9,0.018734064,2470.534644925767
23.0,0.0072150077,1949.7189621546602
23.1,0.0032445167,1627.2948965613375
23.2,0.020002369,6161.332291953363
23.3,0.009346316,5280.392316708797
23.4,0.0017672228,6045.443756485458
23.5,0.023800746,2851.9852210781564
23.6,0.026240606,2362.747484214855
23.7,0.0052123703,2480.5787619573607
23.8,0.016494403,2142.3077960531546
23.9,0.01687853,2282.3527214663536
24.0,0.012123774,2247.3277157787725
24.1,0.009466155,1934.819989536778
24.2,0.008265818,1978.4823482758075
24.3,0.006545226,2017.2721890181122
24.4,0.006473308,1867.5841179494546
24.5,0.0025502827,1322.705725006224
24.6,0.012604795,2938.0344825501397
24.7,0.006458921,2361.258740914812
24.8,0.00019279012,3819.92777365635
24.9,1.9441817e-05,8238.585836721797
25.0,1.8517032e-05,7894.038697901877
25.1,1.780412e-05,7940.066793589187
25.2,2.2458096e-05,7560.176261944548
25.3,2.5244892e-05,7218.711509989291
25.4,2.1587615e-05,8042.619564007055
25.5,3.5374374e-05,7299.446533421118
25.6,1.3911427e-05,8877.159119744163
25.7,1.4404039e-05,9025.95467830895
25.8,1.3420119e-05,9389.665727722673
25.9,1.4948759e-05,8748.36462004167
26.0,1.3872571e-05,9091.612802576847
26.1,1.3216408e-05,9469.086581471602
26.2,8.959064e-05,5126.883017415899
26.3,0.021054571,3047.193870001627
26.4,0.08741844,2907.0850122466877
26.5,0.068046786,3034.241448298745
26.6,0.00061522453,3977.8222792102583
26.7,0.07302986,2455.8247697635215
26.8,0.07571187,2425.4850884240127
26.9,0.022269465,5735.419684790031
27.0,0.023168182,3886.9030280992156
27.1,0.08264283,2796.219211191756
27.2,0.06662635,1599.6768696475829
27.3,0.034355808,1062.72394072724
27.4,0.061493516,2247.219865833399
27.5,0.041209687,2535.1937308087745
27.6,0.036250465,3111.6443349292035
27.7,0.004572956,5631.943164485699
27.8,0.04000301,2487.1238070963796
27.9,0.042575847,1995.5335663978517
28.0,0.017776463,7467.70774328258
28.1,0.009940218,9370.893963327988
28.2,0.0097221155,6492.597890694249
28.3,0.03436001,2448.880582255124
28.4,0.021638555,2386.300342078146
28.5,0.020503743,2050.9865473762097
28.6,0.0065503153,1601.8649150980104
28.7,0.00013160174,5318.909012512748
28.8,1.8993109e-05,8063.239062837511
28.9,2.0206906e-05,7850.692821318673
29.0,2.13947e-05,7623.503629083218
29.1,1.9525845e-05,8256.477869226075
29.2,2.238439e-05,7683.8346070028365
29.3,0.00014459658,5321.882743360522
29.4,0.018575402,7966.490246205575
29.5,0.026642488,3051.0960796055933
29.6,0.043343905,2110.2109661205536
29.7,0.049550503,2693.799821443471
29.8,0.04430363,2612.467936976177
29.9,0.023359878,1427.2359259340783
30.0,0.017294662,2199.154086674783
30.1,0.006542031,1776.0419681372098
30.2,9.1230955e-05,5618.759977489496
30.3,2.1117761e-05,7137.249020473717
30.4,1.9478171e-05,7436.172366837865
30.5,2.1588796e-05,7905.154443572229
30.6,2.1504264e-05,7454.612809483593
30.7,2.0006179e-05,8133.480734632897
30.8,3.713905e-05,6736.249973543139
30.9,2.0485426e-05,7870.654673315499
31.0,0.03036633,5679.547685098329
31.1,0.049691696,1501.1990033817506
31.2,0.06268134,2285.734138283979
31.3,0.0025151323,2424.6364145579164
31.4,0.028313706,7015.947698808195
31.5,0.08612569,2269.331212120983
31.6,0.036562182,1250.3031366487648
31.7,0.021443771,3331.9612830563365
31.8,0.024238957,1548.7946630030615
31.9,0.041623536,2372.039878807868
32.0,0.011339159,1697.312497381995
32.1,2.9877314e-05,6461.912743682
32.2,0.030905783,4530.900455558157
32.3,0.018373666,2958.4775569823273
32.4,0.024727125,2644.328949982758
32.5,0.017754195,1809.3137831881575
32.6,0.04261452,2560.265175902725
32.7,0.008112811,2528.0399232179943
32.8,0.021135151,2896.589652081667
32.9,0.02720955,9191.42461466588
33.0,0.013436611,5808.334880144209
33.1,0.009200138,3145.3553583103803
33.2,0.0030411645,2256.9207401868184
33.3,0.0005322302,1850.0819360491175
33.4,2.9769797e-05,6793.444250625811
33.5,1.9426843e-05,8010.157164955913
33.6,1.80847e-05,7780.630575222802
33.7,1.9912146e-05,8367.730713266197
33.8,2.0669631e-05,7776.786166971817
33.9,1.789097e-05,8046.154570727339
34.0,2.0689378e-05,7499.280337859816
34.1,2.1527889e-05,7517.228991230169
34.2,1.8762823e-05,7765.0269404323635
34.3,1.9774625e-05,7847.944717937508
34.4,3.535991e-05,6864.7600714995315
34.5,0.011673949,3625.6344179623848
34.6,0.047430273,2704.6314017523805
34.7,0.0409974,2308.597727915867
34.8,0.034100685,1807.17863247244
34.9,0.034450635,1418.977001555773
35.0,0.0020780961,3240.3616039335298
35.1,0.00051991147,2410.7043387785234
35.2,1.9648673e-05,7883.227967510862
35.3,1.8165894e-05,7847.375916169795
35.4,2.1064288e-05,7799.811079249707
35.5,2.231726e-05,7690.6476518332165
35.6,1.7803748e-05,7893.941335382039
35.7,1.9762472e-05,7758.256730866535
35.8,5.5426644e-05,5303.486743702123
35.9,2.9461413e-05,6800.874441219207
36.0,2.330096e-05,7658.9558722701695
36.1,2.2079406e-05,7660.30031131276
36.2,9.88108e-05,4020.6450191663344
36.3,0.04789495,1296.9309493303094
36.4,0.064952895,964.3850942059872
36.5,0.060307637,1365.8458255882686
36.6,0.045090675,2060.789226691624
36.7,0.0065839696,1736.4451881175737
36.8,1.9074902e-05,7767.439436735742
36.9,0.016702017,2075.464755513253
37.0,0.00027032814,3355.1402611346716
37.1,0.024281375,1268.999544831777
37.2,0.025083344,1368.1778837072334
37.3,0.021457875,1144.4250340171557
37.4,0.024115378,1343.0144779634227
37.5,0.02816671,892.7360030304139
37.6,0.0006422419,2889.0019488933376
37.7,0.033357445,960.5479582553105
37.8,0.04764944,1055.1424949928924
37.9,0.040887237,528.1294733906892
38.0,0.04040219,1193.2918024925502
38.1,0.0115263,1177.2159696370995
38.2,0.0058156713,1632.0807756561298
38.3,0.014789148,1570.2306095391564
38.4,0.0060893386,4429.475134715818
38.5,0.022452965,1367.4205853566639
38.6,0.02772952,1344.815687639879
38.7,0.022158576,877.9557921584459
38.8,0.0020992386,1279.2663213584851
38.9,1.9486339e-05,7766.7230470705
39.0,0.010616987,1796.8308683118635
39.1,0.013085276,1333.2691614879377
39.2,0.02152174,1369.4826895212104
39.3,0.013384901,1669.5081288333652
39.4,0.006218249,1795.1099356941581
39.5,0.00026534474,2791.0688298292284
39.6,2.728616e-05,6897.850167873636
39.7,2.908657e-05,7145.236435140014
39.8,2.4005729e-05,7401.564229458927
39.9,2.0428073e-05,7698.927081272728
40.0,2.1238253e-05,7726.4996909263955
40.1,0.0059927576,1441.2139077184206
40.2,0.027319996,1816.592739092765
40.3,0.0017090179,2092.5679031031023
40.4,0.023179173,1981.3135743645187
40.5,0.03777154,1025.7267913764802
40.6,0.036524273,1358.6903293841162
40.7,0.03222627,970.9633254625508
40.8,0.057183877,1795.2368050075293
40.9,0.032918382,1666.196253224609
41.0,0.01808766,701.9341864062704
41.1,0.014362351,2067.314527194996
41.2,0.0041863425,8114.644795176313
41.3,0.0001170522,7101.97796216805
41.4,0.01079502,2193.3775592107436
41.5,0.05013181,1890.9365248764943
41.6,0.032348994,1933.025782266594
41.7,0.029644541,1867.6858017951138
41.8,0.027815608,2135.751199703465
41.9,0.02441921,2773.730889552552
42.0,0.0041845636,3496.750562326401
