timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,3.6523074e-05,4821.094980657406
0.1,1.5206097e-05,9236.909644921809
0.2,1.4003646e-05,9022.343115673073
0.3,1.4626715e-05,9166.673656213192
0.4,1.4140519e-05,9098.394740062387
0.5,1.3786127e-05,9047.304136195038
0.6,1.4429583e-05,8875.015106618575
0.7,1.8097866e-05,8762.160059385507
0.8,1.8389985e-05,8802.692806189072
0.9,1.3573156e-05,9183.83114330733
1.0,1.4577402e-05,9130.129672172528
1.1,1.4784309e-05,8909.160589016694
1.2,2.0986508e-05,8885.806801406205
1.3,1.8397279e-05,8039.4229436029855
1.4,1.7962624e-05,8247.638650615558
1.5,0.050416816,2746.719723906237
1.6,0.04952932,2696.366660125826
1.7,0.039332204,2470.083414991728
1.8,0.028249992,2646.799407430167
1.9,0.020135308,2602.3467118533704
2.0,0.0027259712,1986.441168552283
2.1,4.2077125e-05,7640.837027391058
2.2,1.4248362e-05,9152.384246582167
2.3,1.4582873e-05,9100.220356795546
2.4,1.3711175e-05,9234.810440315314
2.5,1.444844e-05,9131.911033338158
2.6,1.3465573e-05,9172.88117029176
2.7,1.4679525e-05,8952.110340999276
2.8,2.5496118e-05,7463.764382439444
2.9,0.08831571,3229.290063207327
3.0,0.0015019659,5786.880072008159
3.1,0.0507574,3005.563067404364
3.2,0.031288143,2974.5387129368382
3.3,0.056529656,2709.0757180424
3.4,0.026299255,2621.5390045877875
3.5,0.01752734,2690.337469253955
3.6,0.020686101,9121.887257322192
3.7,0.04136138,2559.4403987453497
3.8,0.053092696,1768.3425768969444
3.9,0.03596646,1434.860535962831
4.0,0.041630868,2010.5025048888422
4.1,0.014267397,1571.5342671029046
4.2,0.033776697,1799.0895889989918
4.3,0.019145062,2874.999125472532
4.4,0.0037784632,3162.309461384706
4.5,1.8159753e-05,8418.801973287344
4.6,4.0439623e-05,6533.160951768736
4.7,1.4682465e-05,9025.38850861896
4.8,1.4381845e-05,9418.455632266528
4.9,1.3882191e-05,9115.432454179409
5.0,1.452918e-05,9186.060363543958
5.1,1.3871692e-05,9092.124404263046
5.2,1.449216e-05,9020.563488650281
5.3,1.4057222e-05,8852.7806813225
5.4,7.2747316e-05,6004.1350857006255
5.5,0.052733958,3065.3337119966
5.6,0.07959619,2613.6677926113043
5.7,0.06177194,2494.9270799509322
5.8,0.03209914,6540.524589585179
5.9,0.0032439434,9016.167195220622
6.0,0.07439824,3069.303774531771
6.1,0.0002863555,5117.616887930836
6.2,0.07494574,2760.7504019586204
6.3,0.03628528,1742.9095237848114
6.4,0.015946655,2327.4145723202128
6.5,0.034724865,4107.475991775925
6.6,0.028778683,6622.617588323312
6.7,0.029148323,3466.801793511855
6.8,0.029197652,3445.1833058271654
6.9,0.047958355,2402.2566577428106
7.0,0.020763865,1987.6221919103102
7.1,0.028395096,2394.054046375379
7.2,0.015885705,3606.534678329547
7.3,0.0041625528,2811.060422026052
7.4,0.00014645355,4211.14844936789
7.5,2.0257554e-05,7614.172306527991
7.6,1.9372288e-05,7920.453364084708
7.7,6.1408035e-05,6954.923576729456
7.8,1.9690879e-05,8019.603952724041
7.9,1.4916568e-05,9007.35297240567
8.0,1.4953895e-05,9411.550027181776
8.1,1.3934565e-05,9039.790866960695
8.2,1.4833937e-05,9117.755665181805
8.3,1.3833863e-05,9185.270054841425
8.4,1.4485031e-05,8885.887853068782
8.5,1.407621e-05,8879.815082671896
8.6,1.8476616e-05,8845.431105149246
8.7,0.00029361557,3038.0829596490157
8.8,0.012745178,3238.0257379522286
8.9,0.051206835,3119.0350451736263
9.0,0.0492531,3035.750210901178
9.1,0.04452171,2378.7387695973575
9.2,0.037436396,2662.5232221081133
9.3,0.03329892,2477.8463899630656
9.4,0.018045347,2517.6171225305716
9.5,0.0020514831,1778.4376411901872
9.6,1.7916524e-05,8093.911845401734
9.7,2.1420978e-05,7558.599346738326
9.8,0.00016904136,2770.021434667642
9.9,9.997962e-05,5185.871584738819
10.0,4.6409452e-05,5961.421120539808
10.1,2.3519096e-05,7477.381378065602
10.2,0.00038888314,2430.6518368571797
10.3,0.026629928,9363.57811730337
10.4,0.034818653,3279.064755636403
10.5,0.059210565,2386.737288849379
10.6,0.08138033,2212.950454664603
10.7,0.037163757,2617.368831885369
10.8,0.016312746,5432.292132861979
10.9,0.02022661,10259.64800919981
11.0,0.0071023656,4007.5111396289267
11.1,0.014975407,2234.060759265221
11.2,0.0035883596,2033.6843799926876
11.3,0.02845248,2485.2067874045924
11.4,0.022371197,2683.2369701526886
11.5,0.026997762,2238.4351994006424
11.6,0.010916403,2125.8158911782702
11.7,0.0017991405,1877.284438534744
11.8,4.033624e-05,7058.371732905357
11.9,1.8260058e-05,8402.410595154905
12.0,1.3214648e-05,9460.703519147331
12.1,1.3584427e-05,9130.130129416042
12.2,1.4791618e-05,8843.84089186011
12.3,1.4619197e-05,9217.101302195646
12.4,1.373936e-05,9185.842731390167
12.5,1.5327025e-05,8509.999704985063
12.6,1.6240116e-05,8834.47354247692
12.7,2.1501584e-05,7301.024311220772
12.8,0.00049566466,3976.2999199670476
12.9,0.016247967,7974.944493361572
13.0,0.018275393,3744.059741023919
13.1,0.020877035,2845.1350063178197
13.2,0.049541835,9822.163205115688
13.3,0.035509966,8170.753671952729
13.4,0.014591278,3285.565231749025
13.5,0.014193039,2980.7387792980016
13.6,0.010033582,2947.1186531158955
13.7,0.015372695,2921.35584944537
13.8,0.015045177,2369.4564033956235
13.9,0.0062099253,2941.4163482793906
14.0,0.0026437722,1713.6487858561993
14.1,5.5597615e-05,7219.185061768798
14.2,4.1476305e-05,6952.5376704011
14.3,0.0001158683,4516.855373640205
14.4,3.7347436e-05,7141.007267912073
14.5,0.0004978762,4241.5295707026
14.6,0.032249574,8332.419140060572
14.7,0.007746782,8983.689631892436
14.8,0.053516287,2795.2687578866735
14.9,0.060455155,3086.0822253771044
15.0,0.033838198,3214.06478737076
15.1,0.013079817,1572.4881052086514
15.2,0.022575462,3343.2432032403476
15.3,0.031165382,8609.974791958903
15.4,0.018594094,8066.069119100384
15.5,0.019550258,2881.3211901867335
15.6,0.016827984,2102.082050191475
15.7,0.0058404854,1820.0471617183814
15.8,0.016257662,2263.0840734918456
15.9,0.026086126,2089.5912672398385
16.0,0.016777135,2790.8692567528833
16.1,0.011668115,3149.5656609835846
16.2,0.0047974265,2263.8111673222575
16.3,0.00040967384,2457.7366863369753
16.4,2.3339717e-05,8377.555579126209
16.5,1.3068528e-05,8904.849832301694
16.6,1.47060955e-05,9054.705706819874
16.7,1.3806904e-05,9362.230249308126
16.8,1.3485277e-05,9078.826992641909
16.9,1.3024638e-05,9327.583421932486
17.0,1.3763616e-05,9218.934097821686
17.1,1.4897907e-05,8889.940763443192
17.2,1.44789465e-05,8835.19298253193
17.3,1.2909224e-05,9137.844778505523
17.4,1.4973663e-05,8944.898255653898
17.5,1.9588493e-05,8767.0975528483
17.6,0.013348296,809.4285211682585
17.7,0.02068513,1696.5395349670202
17.8,0.035122413,1064.074136948136
17.9,0.02433912,1819.5597492527909
18.0,0.003139517,8410.163936660825
18.1,0.017418995,1830.0138557185867
18.2,0.0071497816,1865.1187041204541
18.3,0.009298594,1144.6470005956187
18.4,0.015327999,868.1887848559145
18.5,0.012409297,1006.0412153365751
18.6,0.0054863747,1981.8722073941221
18.7,0.0013575486,1968.4988072811614
18.8,4.2603326e-05,6122.975423409798
18.9,1.5682264e-05,8540.886171272185
19.0,1.741283e-05,8434.227865808794
19.1,1.6978152e-05,8169.323468443622
19.2,1.9153551e-05,7932.867647288944
19.3,2.0541023e-05,7584.0787437697945
19.4,0.0017382508,7539.084877196369
19.5,0.011957102,2006.351285221026
19.6,0.0096035665,1516.8073621744857
19.7,0.0020508282,8784.557395573254
19.8,0.02324199,1422.5030004848957
19.9,0.023192417,1358.1432930770436
20.0,0.021045823,1237.9831529160037
20.1,0.018739048,1395.3345733591027
20.2,0.042502142,994.3194241789046
20.3,0.024420183,1272.1753177471749
20.4,0.008428869,1275.1431324423932
