timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,4.47351e-05,18888.92787141411
0.1,6.0989503e-05,19086.51108548834
0.2,6.538931e-05,18937.098414607393
0.3,6.3024636e-05,19314.882452617985
0.4,6.211433e-05,19188.53893753992
0.5,6.453441e-05,19134.550363264258
0.6,6.196223e-05,19025.82272719753
0.7,6.531538e-05,19228.64488830751
0.8,6.279875e-05,18863.76471156443
0.9,6.620571e-05,19138.9280383966
1.0,6.3175976e-05,19218.865967305934
1.1,6.261291e-05,19192.06244982326
1.2,6.28268e-05,19205.75748967678
1.3,6.49532e-05,16165.15085008606
1.4,0.0029731034,7689.640737621601
1.5,0.0063410765,2364.3469987318713
1.6,0.0065168673,2102.2797954676084
1.7,0.0025962545,4080.5255604899316
1.8,7.5548225e-05,17389.2232695825
1.9,5.9694223e-05,19067.67235419714
2.0,6.541973e-05,18751.329637772316
2.1,6.2229534e-05,18951.639366084226
2.2,6.467958e-05,19259.81447099913
2.3,6.582339e-05,18948.97243217125
2.4,6.156649e-05,18962.00049611419
2.5,5.9115308e-05,18903.592401348546
2.6,5.9661837e-05,18523.344538370344
2.7,6.030058e-05,18814.229471259765
2.8,6.35107e-05,19227.74593584962
2.9,6.214086e-05,19252.71854480337
3.0,6.43845e-05,18989.854764890224
3.1,6.258567e-05,18939.137732661846
3.2,6.262108e-05,18781.28992644315
3.3,6.53867e-05,19453.549253737026
3.4,6.546229e-05,19088.704145247266
3.5,6.620485e-05,19259.169541317937
3.6,0.03139623,1817.3816473611419
3.7,0.0055382443,5077.696470135357
3.8,0.016704857,2453.017595814462
3.9,0.0029132399,10577.656686403428
4.0,0.023393324,1930.1092717496945
4.1,0.009488449,1524.5476259346858
4.2,0.0066144424,2125.794051650165
4.3,0.0015726981,3504.747375281985
4.4,0.0070581115,3149.5991561027167
4.5,0.00043303758,11337.063118429576
4.6,0.021229928,1840.21781658149
4.7,0.02099773,1509.2057659961783
4.8,0.016427374,1470.1796362717464
4.9,0.010925523,1876.5225635213492
5.0,0.0024682484,4503.191127847371
5.1,0.012524442,2056.012422652957
5.2,0.006217624,1733.7394146659672
5.3,0.002816373,6909.680336767842
5.4,0.0043032807,3497.994799239272
5.5,0.006818179,1868.5003254884095
5.6,0.008663109,2326.3127634472926
5.7,0.004527114,10693.041501272255
5.8,8.063132e-05,16800.02124720737
5.9,0.009554308,1923.128473584139
6.0,0.010391278,1417.8288305160083
6.1,0.017706329,1715.9391233788187
6.2,0.0050959312,2115.866785641172
6.3,0.011283416,1511.326490126958
6.4,0.0048396606,2509.4870090575687
6.5,0.00012830597,14417.55826996443
6.6,6.4096916e-05,18772.204614188777
6.7,6.221309e-05,19213.57113942604
6.8,6.452472e-05,19209.373816247833
6.9,6.477882e-05,19093.152605996274
7.0,7.1729526e-05,18664.71854592195
7.1,6.148704e-05,18742.673107220035
7.2,6.252479e-05,19108.315734512424
7.3,5.9195067e-05,19208.40314688657
7.4,6.155633e-05,19113.966462459466
7.5,6.32569e-05,19123.363328818847
7.6,5.8768124e-05,18820.12404037658
7.7,0.00017157526,18145.69844735303
7.8,0.036732722,2232.0754848856586
7.9,0.0038146987,10324.69442772134
8.0,0.023366963,1876.6560153084238
8.1,0.02128677,1544.8564170944471
8.2,0.005066291,3271.5048639176275
8.3,0.002419257,11523.72112467159
8.4,0.029650098,2022.548484655143
8.5,0.020019311,1680.8500824466391
8.6,0.005267681,11694.064545971498
8.7,0.030527633,1946.1456003684834
8.8,0.026334591,1669.7386025391231
8.9,0.017429598,1302.9913343915655
9.0,0.009699901,1515.8430013852415
9.1,0.00048233368,7164.513085021589
9.2,0.01153924,1568.3817694828244
9.3,0.010697092,1719.0863403542646
9.4,0.0011564149,8276.492131004226
9.5,0.0016139554,4613.396339747666
9.6,0.012897508,1591.013220199617
9.7,0.006064443,1904.8452687890247
9.8,0.006023312,2351.473766235959
9.9,0.009178941,1985.2095701978926
10.0,0.0025778406,3678.20029082771
10.1,0.0073662805,2024.3654013731707
10.2,0.0010091675,6390.424031640859
10.3,6.719006e-05,17604.790843368493
10.4,6.155356e-05,18498.941885010354
10.5,6.030718e-05,18619.024546103366
10.6,6.0916762e-05,19128.958333939565
10.7,6.0762603e-05,19100.45023279668
10.8,5.819172e-05,19084.103126538863
10.9,6.0658673e-05,19031.68178231971
11.0,6.0529215e-05,19346.90746432096
11.1,6.1101244e-05,18984.135504380618
11.2,0.000116234376,12014.829933963552
11.3,0.018328086,2600.5907242578337
11.4,0.0009045192,6146.722305288997
