timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,3.1398922e-05,18569.982787290217
0.1,4.333188e-05,19264.238954256263
0.2,4.2736156e-05,19202.83233992599
0.3,4.4813816e-05,19199.530680017993
0.4,4.2294945e-05,19253.21469601239
0.5,4.4518565e-05,19233.534087666256
0.6,4.3727552e-05,19219.774509640156
0.7,4.2467964e-05,19230.917016023213
0.8,4.4702054e-05,19372.79835308699
0.9,4.327675e-05,19186.38815227964
1.0,4.566945e-05,19246.013379977983
1.1,4.538102e-05,19305.226900626338
1.2,4.3730153e-05,19151.69686838491
1.3,4.5093268e-05,19159.685260825376
1.4,4.298152e-05,19076.589473432014
1.5,4.4041015e-05,19236.506266601074
1.6,4.4558128e-05,19234.443641358845
1.7,4.512225e-05,19233.333218086715
1.8,4.511091e-05,19228.3187139595
1.9,4.374575e-05,19326.56751164244
2.0,4.1764783e-05,18964.344292227448
2.1,4.285039e-05,19214.096341759938
2.2,4.2740146e-05,19296.68238433018
2.3,4.4775745e-05,19468.59086739019
2.4,4.4002278e-05,19245.1672797392
2.5,4.4177617e-05,19390.114498966286
2.6,4.4643522e-05,19373.122802138652
2.7,4.2694905e-05,19220.402936585087
2.8,0.02168279,853.3181643122275
2.9,0.060672067,1101.4738174947543
3.0,0.0040433016,4586.002218325048
3.1,0.0043173134,4575.97097462488
3.2,0.00012506367,13003.500640580427
3.3,5.4209697e-05,18056.673545308404
3.4,0.020411678,1788.3669547069942
3.5,0.018514067,2340.9181860506615
3.6,0.0050452156,2701.7631600921686
3.7,0.00020811443,6429.368238971812
3.8,6.746024e-05,12692.206055231003
3.9,4.9236754e-05,17064.25284985957
4.0,4.485819e-05,19068.14161509734
4.1,4.4891123e-05,19320.973715286567
4.2,4.393505e-05,19332.681245244527
4.3,4.4634606e-05,19422.975920697074
4.4,4.5839653e-05,19173.338288508243
4.5,4.0725634e-05,18939.68843361833
4.6,4.2561558e-05,19027.444936222797
4.7,4.302382e-05,19218.651950830994
4.8,4.390399e-05,19204.707853141557
4.9,4.2386237e-05,19204.53437780818
5.0,4.4960714e-05,19302.362438066582
5.1,4.4035853e-05,19104.58194250606
5.2,4.424576e-05,19282.93340044605
5.3,0.0037179978,10085.737496774662
5.4,9.161232e-05,13705.314448666002
5.5,0.021798851,1299.1696436717511
5.6,0.019034076,2254.824280129565
5.7,0.00091154606,6409.8365735735715
5.8,0.025443602,1845.7635319738017
5.9,0.020795468,1728.0711271105974
6.0,0.00030211784,10037.97591050362
6.1,0.02186136,2072.4720076349263
6.2,0.0065355743,1782.917461687047
6.3,0.00909852,1842.1660176099551
6.4,0.010547031,2454.4138445797935
6.5,0.007746066,2839.041654008568
6.6,0.004447482,3155.5730194798552
6.7,0.0029942642,3556.070732071237
6.8,0.0009431355,3878.28031511655
6.9,0.00033500398,5565.7834798964395
7.0,5.8633523e-05,15314.527077893501
7.1,4.4770666e-05,19115.293208023624
7.2,4.512225e-05,19399.65294662016
7.3,4.2339274e-05,19050.6658863912
7.4,4.35504e-05,19090.766052721407
7.5,4.2454576e-05,19324.872705043952
7.6,4.262428e-05,19102.56770070223
7.7,4.648979e-05,19392.845446424246
7.8,4.2996067e-05,19166.895294170114
7.9,4.3388252e-05,19252.364749727112
8.0,4.4344575e-05,19360.98812334207
8.1,4.5999343e-05,19322.405337260392
8.2,4.3030424e-05,19211.672406320617
8.3,4.5686873e-05,19420.638280618627
8.4,4.2442523e-05,19315.278978771206
8.5,4.3447166e-05,19356.50292821775
8.6,4.594741e-05,19485.15678154754
8.7,4.2339274e-05,19238.367629780216
8.8,4.3789907e-05,19183.198152886544
8.9,0.012551807,1269.383582386509
9.0,0.035354413,1673.698130295289
9.1,0.04753775,1500.3815432125596
9.2,0.050659318,1478.9363818499676
9.3,0.042333618,1561.5834807331055
9.4,0.029574996,1370.3984452438958
9.5,0.03167542,1583.213697813818
9.6,0.028398212,1615.4282767492107
9.7,0.027319234,1684.4729548530852
9.8,0.015379788,1246.8958897393209
9.9,0.035760794,1349.2727188995773
10.0,0.012341626,2650.6144916643298
10.1,0.0068757953,3192.7088173286293
10.2,0.015666533,1985.245428483287
10.3,0.011980308,1745.1883835805227
10.4,0.01672987,2007.3980088427918
10.5,0.0037718068,2208.2266153980995
10.6,0.0009977496,2867.5281948907136
10.7,9.955396e-05,12590.808613659568
10.8,4.3066077e-05,18881.09339901055
10.9,4.582105e-05,18903.360918320155
11.0,4.4247045e-05,18441.083026087792
11.1,4.3993234e-05,19165.520287181705
11.2,4.3093787e-05,18982.757347500854
11.3,0.0014524879,8236.187233470375
11.4,0.020337315,1995.781295532969
11.5,0.032245412,1592.232703069305
11.6,0.0028335715,10658.466213040101
11.7,0.020644331,1968.1729328684137
11.8,0.02356534,1446.1041025254833
11.9,0.019590264,1254.7607204365079
12.0,0.0036876376,2283.8453974552754
12.1,5.480309e-05,17327.19542689657
12.2,0.011567317,1509.1666740608848
12.3,0.011886277,1993.8555490707781
12.4,0.006798059,1611.5387239713818
12.5,0.00024547437,9090.11768799418
12.6,4.291402e-05,18376.521078736758
12.7,4.3721055e-05,18782.882661242387
12.8,4.5721696e-05,18990.141546086834
12.9,4.515751e-05,18995.000035749326
13.0,4.344978e-05,19126.044019537745
13.1,4.497841e-05,19266.649926398397
13.2,0.016984448,2047.1419246799467
13.3,0.026125645,1687.5405379820472
13.4,0.00020238101,10429.580425805796
13.5,0.017782224,1746.6146130934003
13.6,0.0017737953,4220.897786888521
13.7,0.005366297,1701.7355664570723
13.8,0.00025499356,7000.284261282914
13.9,0.015618325,1617.442883865058
14.0,0.0004220506,4797.189273503527
14.1,4.447513e-05,18306.660768960242
14.2,4.5382272e-05,19018.528866768385
14.3,4.343539e-05,19249.65836619072
14.4,4.185859e-05,19157.866897651442
14.5,4.5288234e-05,19389.831785587994
14.6,4.2088814e-05,19047.661435177542
14.7,4.4837907e-05,19345.286573338537
14.8,4.4846784e-05,19318.356429550826
14.9,4.1827345e-05,19331.17127702458
15.0,4.5930086e-05,19288.307766904683
15.1,4.4267596e-05,19174.055906685422
15.2,4.49683e-05,19384.72826567685
15.3,4.3958335e-05,19169.42728431519
15.4,4.3542568e-05,19333.72485756241
15.5,4.549861e-05,19258.76863953545
15.6,4.3616918e-05,19188.062952790762
15.7,4.0746567e-05,19175.067524073907
15.8,0.004036199,1800.0368603007814
15.9,0.0016911002,3462.5598773264414
16.0,0.0007236137,4912.247567142544
16.1,0.0002960387,5848.5251246371345
16.2,0.000117235046,9812.410140518978
16.3,5.3414275e-05,15586.217278109438
16.4,4.4024233e-05,18753.99158599901
16.5,4.3473327e-05,19114.68455389348
16.6,4.9836897e-05,18887.9842554594
16.7,4.4389417e-05,19025.1071717318
16.8,0.042276,2007.236305342287
16.9,0.043696858,1356.6049342675583
17.0,0.023305284,1136.6776168125625
17.1,0.0011237878,3336.4346808619293
17.2,0.0041639474,1890.915452787695
17.3,0.0035739753,1739.1462214482126
17.4,0.00018606092,11175.348390511688
17.5,0.0026720688,8077.71571403315
17.6,0.01149428,2397.853701910314
17.7,0.006788288,1838.3977671362609
17.8,0.009624094,1440.825986461549
17.9,0.00067688717,8045.604995123007
18.0,0.0118000535,1328.4377525497507
18.1,0.0014882057,3840.364447321797
18.2,0.00890514,1446.21984476512
18.3,0.013327291,1281.8012085796388
18.4,4.7591835e-05,17060.00534834547
18.5,4.5399807e-05,19076.266969674307
18.6,4.1975214e-05,18990.25273946566
18.7,4.5531084e-05,19135.726588013546
18.8,4.2281503e-05,19153.687083899025
18.9,0.0060178465,2092.547638280337
19.0,0.004020238,3071.2936744649933
19.1,0.002956793,2946.62387562041
19.2,0.0010067165,3402.525116156937
19.3,0.00035325042,5272.023924611589
19.4,4.9638038e-05,16278.816860156652
19.5,4.534343e-05,19179.38624632109
19.6,4.2641615e-05,18895.14205054504
19.7,0.009228289,5673.868468140981
19.8,0.024813568,2464.888751070573
19.9,0.012047009,1263.139406725612
20.0,0.034015227,1333.1853605681063
20.1,0.0115785245,4108.731146866177
20.2,0.009022945,3809.37176722043
20.3,0.003094173,9002.076285310955
20.4,0.00017441326,12133.091118026301
20.5,0.019052327,2145.444027656752
20.6,0.0076464103,2613.028962126528
20.7,0.0028595359,2450.4585546855396
20.8,0.00055987993,4300.958833487478
20.9,5.093237e-05,15656.31596157734
21.0,4.4231627e-05,18812.60034342952
21.1,4.520532e-05,19009.101320291087
21.2,4.456451e-05,18688.441252384953
21.3,4.5534827e-05,18765.522567999848
21.4,0.00016880171,11170.704888555745
21.5,0.026172368,1797.0636949707782
21.6,0.024371011,1479.9043930347934
21.7,0.0025963767,7157.501720257059
21.8,0.010455742,2636.3902038130077
21.9,0.0013977331,3778.876466415767
22.0,0.00011101707,14883.094287080197
22.1,0.007829147,1629.4020894221503
22.2,0.0004619185,4641.134722328308
22.3,0.01403846,1552.5147257507256
22.4,0.006326051,2405.205920202732
22.5,0.00018120879,8287.2163295134
22.6,4.7029538e-05,18700.74919057211
22.7,4.3327946e-05,19226.046894437502
22.8,4.3972555e-05,18810.582859335795
22.9,4.4724937e-05,19275.028643104848
23.0,4.3365973e-05,19284.726005711764
23.1,4.6077126e-05,19381.42365546949
23.2,4.543735e-05,18797.724134128108
23.3,4.4653705e-05,19171.460681284614
23.4,4.481001e-05,19391.326374154858
23.5,4.4214918e-05,19264.597736432115
23.6,4.4267596e-05,19306.229836698676
23.7,4.236075e-05,19218.33532278677
23.8,4.590409e-05,19332.304634663335
23.9,4.5492365e-05,19226.94870847477
24.0,4.43061e-05,19279.92304114022
24.1,4.1540974e-05,19117.49966955981
24.2,0.013448922,1796.2345456357925
24.3,0.021017665,1143.001763786459
24.4,0.019952131,1737.539567655027
24.5,0.017097259,1615.6849151237225
24.6,0.0016156638,2823.7440336477293
24.7,4.4430377e-05,19193.051780512073
24.8,4.4783363e-05,19381.651214082693
24.9,4.401907e-05,19298.687588167515
25.0,4.095945e-05,19006.524843633288
25.1,4.3456323e-05,18879.10443519372
25.2,4.2867636e-05,18840.68070784019
25.3,0.008850078,2298.850264492643
25.4,0.06286414,862.5005024765194
25.5,0.03097635,1276.4966776240462
