timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,9.244035e-07,11687.422843947243
0.1,1.9722395e-06,1100.4712138971026
0.2,1.934356e-06,821.8680269826991
0.3,1.4758433e-06,1582.5583726166685
0.4,1.5359766e-06,1031.5646823487825
0.5,1.3581127e-06,1092.8762648444356
0.6,1.0755957e-06,1450.1697020668394
0.7,1.4192664e-06,1136.837187978492
0.8,1.8470685e-06,1978.495881798418
0.9,1.410157e-06,848.0877789728846
1.0,1.4897859e-06,1298.9175074587695
1.1,7.1527006e-07,933.957163821139
1.2,1.4765527e-06,1067.0261861161273
1.3,0.0010946444,993.4132479150638
1.4,0.04916444,1201.0065659801762
1.5,0.07811473,927.0346012964295
1.6,0.0939711,1255.439123392485
1.7,0.06955395,1428.670895819224
1.8,0.017848965,9816.0785746192
1.9,0.04396943,2602.5484558233748
2.0,0.030270306,1261.4132729064183
2.1,0.03549883,1673.3619676283872
2.2,0.019837255,1613.296287149937
2.3,5.673299e-05,1091.223647652674
2.4,2.431611e-06,875.7660233801844
2.5,1.5283707e-06,1075.1667832369974
2.6,1.5580941e-06,632.651887135819
2.7,1.3891423e-06,1432.9139757656371
2.8,0.034937613,1157.7070283635235
2.9,0.007996393,6145.844616661274
3.0,0.08550698,2249.142770938966
3.1,0.061536063,1673.9177716544136
3.2,0.06181326,1779.685629386598
3.3,5.451013e-05,2010.8672891074102
3.4,0.030184783,1461.963000194211
3.5,0.004839409,2275.241950401817
3.6,0.027417002,1866.7704142768484
3.7,0.02885166,1582.846636795523
3.8,0.009831557,6515.162690743739
3.9,0.011825748,7721.8764721373645
4.0,0.022467216,2247.820524087935
4.1,0.037815902,1013.6859512067961
4.2,0.041155584,1599.6624834077334
4.3,0.019569563,453.61558761450215
4.4,0.03388196,2150.8517905246686
4.5,0.018554254,1894.5235961472563
4.6,0.036418147,2102.4976681134735
4.7,0.039670434,1331.7433135584513
4.8,0.04177854,1015.5591033851064
4.9,0.038698234,1021.0837021173061
5.0,0.0350802,704.0354767671549
5.1,0.034576315,1090.4757884521011
5.2,0.016934302,1521.8663397264995
5.3,0.009265582,7630.077045211909
5.4,0.002658788,7223.683885378386
5.5,1.987424e-06,640.9661900977687
5.6,9.2450085e-07,566.9227714099678
5.7,2.3609323e-06,1760.1578496981263
5.8,1.7811602e-06,944.8954426017625
5.9,1.8404493e-06,1029.4781704793872
6.0,1.9980453e-06,1487.982408185432
6.1,1.6722599e-06,997.1881544124769
6.2,2.032173e-06,938.4264232713663
6.3,7.9169723e-07,1090.7696203954097
6.4,1.9187967e-06,1313.1430699900143
6.5,1.4199513e-06,893.2109127257463
6.6,1.0159913e-06,690.2067282125766
6.7,1.3849985e-06,194.02010738736377
6.8,1.6784986e-06,1289.0664136860564
6.9,1.9124866e-06,1119.4945615983904
7.0,1.5482037e-06,830.2216864329971
7.1,2.3475677e-06,1129.8791545709726
7.2,0.08921106,1185.7107307778585
7.3,0.04437761,2942.517902355107
7.4,0.04453234,1840.817793261577
7.5,0.038054362,1365.3698886956472
7.6,0.037544817,986.9847511986404
7.7,0.031734806,1236.7043055764061
7.8,0.032924686,1082.548146935681
7.9,0.03013449,1006.1625473157336
8.0,0.037072852,1230.325847753541
8.1,0.010625998,8816.213802855173
8.2,0.03283057,1605.1602063985044
8.3,0.019585023,2092.5224102198176
8.4,0.016777026,1780.1136014169285
8.5,0.009051921,4794.4090564807775
8.6,0.021795947,1788.0655236576586
8.7,0.007877162,1355.0573591817722
8.8,0.000117992284,958.3734563868425
8.9,2.3201396e-06,1674.681548866838
9.0,1.7273935e-06,807.7242092959285
9.1,1.2032508e-06,329.4351854531458
9.2,0.00025440895,5291.397052654416
9.3,0.05602963,2117.9430869119765
9.4,0.052059103,2157.0503188508483
9.5,0.03683442,1162.724195824459
9.6,0.003104761,1207.0025089596816
9.7,0.01744375,2531.275725089539
9.8,0.026515648,1246.841198887839
9.9,0.0043456736,4235.570648734143
10.0,0.020433279,1393.7544881992962
10.1,0.0076876082,1146.1418898654565
10.2,2.2497225e-06,2408.5056172718087
10.3,2.0161895e-06,783.3986866228521
10.4,1.9295874e-06,792.007106255267
10.5,2.2345969e-06,827.3487260478785
10.6,0.0069169765,2279.7136371064216
10.7,0.032526467,1755.8038355957797
10.8,0.008763353,5536.800489768407
10.9,0.05372335,1077.8275930569393
11.0,0.0599862,1121.3570957672046
11.1,0.042542942,1710.505405238896
11.2,0.054304946,896.2891752061635
11.3,0.041401908,1830.2177157946373
11.4,0.016256269,6117.884014631399
11.5,0.017254675,2334.7223527663245
11.6,0.009071073,3879.9621053040155
11.7,0.017843692,1822.54184812781
11.8,0.0063321115,6901.687985219587
11.9,0.011424613,2278.882801362265
12.0,0.0008401524,1877.583988436662
12.1,1.4681873e-06,592.5787301594013
12.2,1.9208346e-06,2165.3353934042875
12.3,1.561693e-06,1098.5090157736108
12.4,1.3419897e-06,1432.8597283509125
12.5,1.2501296e-06,1377.8728634288918
12.6,1.7530117e-06,2747.5128163483696
12.7,1.2230973e-06,844.5148187901216
12.8,1.8323717e-06,3373.995661425415
12.9,2.2740057e-06,2063.283941568537
13.0,1.3541307e-06,723.5745067267735
13.1,2.3453879e-06,2494.2335185871852
13.2,1.1847526e-06,1573.2305090005484
13.3,2.1761452e-06,3502.2684571574823
13.4,2.2685333e-06,680.2368385770607
13.5,1.7655012e-06,922.311680628686
13.6,2.1466396e-06,2118.277630571249
13.7,1.4760419e-06,1894.4153750999715
13.8,1.6049837e-06,745.5475538535253
13.9,3.4598306e-06,9877.119046745493
14.0,0.038092144,1765.5770243427298
14.1,0.0017390465,3288.4344772314253
14.2,0.045191925,1064.9977072142183
14.3,0.039860196,1476.958751563906
14.4,0.031290658,1530.24192099537
14.5,0.00018270942,1034.8913153018277
14.6,1.5966153e-06,720.355172650597
14.7,2.550851e-06,1877.29844690463
14.8,1.9775862e-06,2443.7331053749685
14.9,0.0065446263,3098.1246240371156
15.0,0.008360019,3442.4846752558497
15.1,0.07128711,1468.1317012414743
15.2,0.040134493,1451.8726897005606
15.3,0.011339543,7824.52024080806
15.4,0.025388012,2479.2466034524496
15.5,0.023311416,1761.1216692084608
15.6,0.0034181045,2171.9314048880738
15.7,0.031730644,1052.0521438436188
15.8,0.04223012,1739.2990649629032
15.9,0.036823317,578.9994010547294
16.0,0.030244488,597.4842607957262
16.1,0.023743182,1361.1008021743023
16.2,0.03248838,582.4401131792611
16.3,0.008643509,949.3217078515378
16.4,0.013867177,1840.4221699274046
16.5,0.024993131,1218.6927587589275
16.6,0.030003065,1630.9788650560258
16.7,0.029943403,1216.1442880786649
16.8,0.0066423174,7905.337191322756
16.9,0.027282465,1363.5390287782266
17.0,0.012963936,6301.222981125528
17.1,0.013860837,2225.100615297147
17.2,0.012535531,1891.6764074950272
17.3,0.0004209883,593.6639041526869
17.4,1.3804267e-06,870.3265977599788
17.5,2.4725537e-06,2111.35928884979
17.6,1.8266443e-06,1082.1440657430194
17.7,1.4957242e-06,465.67030379239964
17.8,0.011810129,2267.7849045332982
17.9,0.06746658,2059.340959037255
18.0,0.04188364,742.2322465676527
18.1,0.05846945,1429.5319393094242
18.2,0.0036431733,4224.328422361041
18.3,0.035876952,620.409326010892
18.4,0.015983483,1206.26349138519
18.5,0.024744036,1237.090487362408
18.6,0.03446671,1472.6243713690355
18.7,0.02408622,758.3289082362164
18.8,0.006254339,3063.7330353696493
18.9,0.018907832,822.0991146021244
19.0,0.020830212,2016.6541972354541
19.1,0.01976335,592.4373762961272
19.2,0.012044018,3929.7967886110937
19.3,0.017530885,2327.9483445836013
19.4,0.017157946,1672.9817103822106
19.5,0.00073544873,641.5795795491958
19.6,1.4582524e-06,1265.4420888848495
19.7,2.195376e-06,933.7113907593848
19.8,1.859918e-06,1133.3366149118538
19.9,2.318456e-06,739.2609128439443
20.0,2.4612723e-06,1371.7491425738817
20.1,1.8464702e-06,1880.100736362216
20.2,2.1128935e-06,966.2833212683147
20.3,9.721713e-07,831.8688680305744
20.4,1.4831074e-06,905.8199523049276
20.5,1.5505192e-06,1100.985125171665
20.6,1.7990717e-06,1056.2208520490492
20.7,1.1979914e-06,622.3195484964541
20.8,1.66106e-06,980.2656023531799
