timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,8.0841426e-07,11986.092691368787
0.1,2.021516e-06,1085.9340602619993
0.2,2.515066e-06,3662.2448895091898
0.3,1.1646193e-06,2119.147286124382
0.4,1.6017859e-06,1799.8611801670115
0.5,1.4389229e-06,810.6804431698456
0.6,2.0477112e-06,1258.3088834399691
0.7,1.307277e-06,1284.1910109991875
0.8,1.7534892e-06,674.6777065720195
0.9,1.2535763e-06,1371.34666049797
1.0,1.8729351e-06,1352.640822051632
1.1,1.6320521e-06,1134.1035552028218
1.2,1.2628005e-06,599.7047991202035
1.3,9.396814e-07,1681.7714423602622
1.4,1.6392698e-06,1110.3441150247727
1.5,1.8023132e-06,1125.093158684516
1.6,2.0067258e-05,1095.3799555114022
1.7,0.014738553,8733.827975830343
1.8,0.030519288,1740.706056968589
1.9,0.06385357,2122.939025319186
2.0,0.05954741,1842.7720698088679
2.1,0.05149906,1248.8691696896149
2.2,0.026955657,1597.1812307317932
2.3,0.0012547534,537.9337518441127
2.4,2.3450984e-06,1273.0845060683002
2.5,1.5545467e-06,2644.559731949509
2.6,1.6472211e-06,1374.544808486019
2.7,1.2288215e-06,378.9453893953945
2.8,2.1563437e-06,723.3814648699696
2.9,0.009551486,1903.3896818923258
3.0,0.09521706,1956.6753027749105
3.1,0.09726573,1611.344391672629
3.2,0.017857859,4915.8087042754005
3.3,0.043598153,1449.8789355531544
3.4,0.031106204,1235.0800989172094
3.5,0.030902158,1875.5620045778908
3.6,0.029185357,3828.230246920223
3.7,0.043066736,5972.95601720663
3.8,0.02812074,5026.847347649384
3.9,0.07900833,1672.287271157299
4.0,0.06785172,1487.8688532910342
4.1,0.083595596,1591.5643749757164
4.2,0.09922891,2053.3560842978186
4.3,0.03177772,6422.260074844094
4.4,0.06402591,1980.1439339216447
4.5,0.090838656,1073.3202541999583
4.6,0.021660924,4716.92442612798
4.7,0.044952337,1037.607249781219
4.8,0.02679198,1118.638531406356
4.9,0.009889749,5040.560266738852
5.0,0.042534564,1769.6311300204136
5.1,0.016305363,1294.477308686623
5.2,0.03317346,994.0029539781319
5.3,0.0171866,6080.2381342864155
5.4,0.033782862,2166.087914237834
5.5,0.021349696,3325.9535262103827
5.6,0.023997208,1968.6879457302834
5.7,0.0058229263,3826.7906361296978
5.8,0.017038263,2526.8182632186526
5.9,0.027203131,2038.3989143746971
6.0,0.022322902,1659.9865060653756
6.1,0.03852726,1467.1420115712472
6.2,0.008540828,9752.515580124611
6.3,0.024720212,2779.1045662328415
6.4,0.011507201,1966.1590044409313
6.5,1.1812173e-06,1980.6413868316633
6.6,1.3599483e-06,901.1929757109018
6.7,2.08212e-06,2475.217297613024
6.8,1.3249156e-06,644.0190053333415
6.9,1.3851015e-06,970.109305960358
