timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,9.2405173e-07,11624.374922745807
0.1,9.815956e-07,414.2856946691813
0.2,1.1788304e-06,844.9799032909514
0.3,9.604104e-07,841.9929196687361
0.4,1.2088568e-06,1917.937642872973
0.5,8.505665e-07,709.153921247681
0.6,1.3308052e-06,881.5259179109865
0.7,2.258948e-06,1080.7723584302569
0.8,2.0917514e-06,1466.8517875106447
0.9,0.02540947,934.512487315286
1.0,0.0050886306,865.827743673397
1.1,0.0715898,1862.7372091795978
1.2,0.055787165,1948.349917706505
1.3,0.04834437,820.4926918253535
1.4,0.052210845,1503.1355509586783
1.5,0.035238758,3431.69029995223
1.6,0.02761027,2445.942360832646
1.7,0.00089492707,1250.287684500381
1.8,1.5095119e-06,1066.8177549293057
1.9,2.1992257e-06,1391.9297484669123
2.0,1.4722056e-06,402.71110988247096
2.1,2.2296824e-06,623.7022452893139
2.2,1.4550174e-06,854.4692723296579
2.3,1.1183038e-06,796.8098980305443
2.4,6.785902e-07,854.0478612214785
2.5,1.942374e-06,538.8113770967914
2.6,0.0054156813,7318.66744784368
2.7,0.027855989,1003.0353941155092
2.8,0.039251268,1368.5154473843465
2.9,0.042141095,1463.2076564371653
3.0,0.045987226,902.3069390307496
3.1,0.04064321,1494.3672327715851
3.2,0.0033928612,796.4688912889136
3.3,1.4411747e-06,2111.383242733122
3.4,1.594046e-06,1233.6683534098988
3.5,1.7756712e-06,823.8744721180809
3.6,1.9107797e-06,1047.541109021375
3.7,2.3249427e-06,1193.253344989746
3.8,0.00014332056,2293.8206694851465
3.9,0.080345675,1010.9496759150562
4.0,0.104464196,964.9795561681314
4.1,0.04431147,3078.053563542291
4.2,0.02744947,8170.002593941426
4.3,0.05135118,1254.8943912169252
4.4,0.010750473,6136.586061592268
4.5,0.05961366,2005.0114199466468
4.6,0.079070486,1857.1788959521473
4.7,0.06292553,1100.439064143686
4.8,0.037930828,1082.9255294830305
4.9,0.022892551,1226.3480945599074
5.0,0.020816984,2941.2483766873047
5.1,0.03624685,1424.0236190057778
5.2,0.04015347,1783.8156229372826
5.3,0.036103856,1144.910593642939
5.4,0.016325084,5740.985223372627
5.5,0.044793136,1360.7549981595005
5.6,0.022058511,5324.84106378421
5.7,0.035816256,1525.9627686155304
5.8,0.013939692,979.0519535267129
5.9,0.00053588336,1482.5383855270998
6.0,2.1291455e-06,1309.1826816600717
6.1,2.045168e-06,1172.7906644509242
6.2,7.1526995e-07,444.55881099041653
6.3,1.4245916e-06,1134.8754615635512
6.4,1.8433593e-06,1945.5167792926197
6.5,1.6274929e-06,160.86295827156363
6.6,1.4590795e-06,1019.2624409257298
6.7,2.406302e-06,802.1246050486559
6.8,1.7443925e-06,1237.2282488279168
6.9,1.4581399e-06,847.4834890326036
