timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,8.455954e-07,11483.548733781441
0.1,1.5121617e-06,1123.9934502601388
0.2,2.0667026e-06,1095.4061539753957
0.3,1.8013599e-06,1043.9192525197466
0.4,1.5123088e-06,1072.8538470648316
0.5,1.3509748e-06,1236.8341780471007
0.6,1.0600178e-06,1594.9816462995232
0.7,2.0027817e-06,579.9362641840787
0.8,1.7743353e-06,1013.4175862835027
0.9,1.9401282e-06,2104.374259038368
1.0,2.215216e-06,1179.9928779621666
1.1,9.3003354e-07,1379.0911154599182
1.2,0.0017957997,5405.763737888859
1.3,0.0423763,4188.531441209353
1.4,0.08644635,2149.7935513575126
1.5,0.07325588,1300.8799244763673
1.6,0.07997391,1510.8573507617498
1.7,0.03245242,6097.19343531332
1.8,0.077315696,1372.6551395307401
1.9,0.03248811,3857.6880906582187
2.0,0.05923121,1816.3049902525406
2.1,0.047021452,1423.9714022383494
2.2,0.049979534,1763.1292306336268
2.3,0.052102555,1515.7862128829179
2.4,0.03714897,498.3798195264644
2.5,0.011292612,2564.2735681110817
2.6,0.02519584,3873.576655636992
2.7,0.0065819263,5678.406780312089
2.8,0.01697672,6935.341064506309
2.9,0.041460123,1799.9731860594925
3.0,0.027235862,1181.8710605636516
3.1,0.017879805,1306.095554109977
3.2,0.023857608,1923.415752491896
3.3,0.024554001,1619.4661586064833
3.4,0.005047988,4188.646994677229
3.5,0.01565123,2327.0491042867297
3.6,0.033611633,1214.7932054806229
3.7,0.032578915,1303.3120634059792
3.8,0.016229779,1337.854950800169
3.9,7.7394066e-07,80.16644324621113
4.0,1.7863784e-06,1207.9188137164583
4.1,2.2498252e-06,1063.553183087468
4.2,0.01773945,1529.189103877236
4.3,0.04083757,1234.597311810345
4.4,0.03791077,2057.4281059932177
4.5,0.03723347,1416.6966054366922
4.6,0.03603372,1300.7987441310374
4.7,0.025747715,1434.8786611729752
4.8,0.03234751,1433.3308076957233
4.9,0.009324799,8660.693407573652
5.0,0.0016408571,5890.664895385442
5.1,2.3970251e-06,638.9431891215183
5.2,1.4126124e-06,1053.0773977200563
5.3,1.9676875e-06,1218.0924106480115
5.4,1.5354609e-06,1034.8735731587697
5.5,1.8504011e-06,1629.3942229875659
5.6,1.8128108e-06,634.5350712922714
5.7,1.1997412e-06,1511.6826791111098
5.8,1.061067e-06,1820.0738455693943
5.9,1.4980735e-06,1637.3974254784678
6.0,1.8975162e-06,2058.362524160046
6.1,1.8068392e-06,2055.000605729868
6.2,0.0032578765,2005.711985238342
6.3,0.084811755,808.052346177935
6.4,0.022358268,2818.4071347136314
6.5,0.0635835,1674.4994432189435
6.6,0.05373698,1136.7868424593755
6.7,0.042469718,1379.0410544950244
6.8,0.00181,810.8864538937113
6.9,9.52961e-07,1113.4779181925398
7.0,1.4862986e-06,1030.05638759253
7.1,9.99184e-07,882.3392291127152
7.2,1.8677416e-06,462.2946716431806
7.3,0.02414511,2018.525771903372
7.4,0.046503536,5085.769780085047
7.5,0.03511964,5216.221702222247
7.6,0.046260867,2309.2808923822563
7.7,0.049446408,1048.414803471044
7.8,0.009990047,6618.274140425205
7.9,0.005477117,4121.651442842759
8.0,0.042085566,1732.6977190442446
8.1,0.005079807,1222.8219248338046
8.2,0.021507585,1134.6873486949867
8.3,0.017041277,414.4444861380435
8.4,0.038157213,1321.543504605618
8.5,0.025654014,6186.618057452802
8.6,0.01497138,4816.657556950852
8.7,0.042628948,1113.2356899774963
8.8,0.040361676,1963.8057480935183
8.9,0.031930584,2324.4945970650297
9.0,0.00875629,4587.751498441622
9.1,0.036593378,2147.2949479622075
9.2,0.024265716,1849.3763701167863
9.3,0.017069828,1997.4911567191225
9.4,0.0025704491,4444.12032566248
9.5,0.0060393563,6449.553695506289
9.6,0.026857054,2937.2464712364153
9.7,0.01942642,7189.99537819737
9.8,0.022996653,2413.779525213792
9.9,0.0038271768,2789.7961115327016
10.0,0.017954096,931.624247848653
10.1,0.018249877,3163.0294289918033
10.2,0.019606357,3951.2168062892206
10.3,0.021375097,1169.3796834173268
10.4,0.0025707758,992.3355552175251
10.5,2.4154615e-06,879.1310540884812
10.6,1.5202206e-06,1154.1190546782077
10.7,1.1980134e-06,1193.6588427978922
10.8,1.4413467e-06,893.1645779317031
10.9,1.3566765e-06,879.2117794907458
11.0,1.3674052e-06,1137.094776634686
11.1,7.246424e-07,262.1627143900038
11.2,1.6722603e-06,915.9536141007413
11.3,1.0158536e-06,1418.347162641727
11.4,2.1996657e-06,1466.0139136615087
11.5,2.1208573e-06,1226.343959861042
