timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,9.50685e-07,11393.357680358866
0.1,2.1217952e-06,597.1199675508682
0.2,0.01876302,2033.1987169025347
0.3,0.017791184,5371.069556848186
0.4,0.053832315,1321.692410274145
0.5,0.051016003,633.1022303307171
0.6,0.025957523,5443.609009368571
0.7,0.009695071,6412.940309930924
0.8,0.032843366,2315.911457515947
0.9,0.0012664676,1429.1376119945107
1.0,1.3906592e-06,1269.618242550167
1.1,2.0940454e-06,1349.0019829486405
1.2,1.4876342e-06,1237.8243988499355
1.3,2.1197804e-06,1123.6085763482392
1.4,2.2387746e-06,3585.293220393328
1.5,1.5066921e-06,987.0549519950171
1.6,1.4868448e-06,1078.224945582163
1.7,1.4798552e-06,1223.2537883130656
1.8,1.8221854e-06,1044.049802464834
1.9,1.9134993e-06,482.791264951263
2.0,1.9067414e-06,2011.6241998730652
2.1,0.005099346,2605.8260477627364
2.2,0.07767754,977.5994111727697
2.3,0.091436625,1170.419766515947
2.4,0.08288303,1141.789907870523
2.5,0.016857412,9026.931016203638
2.6,0.04571384,2026.8223018353924
2.7,0.03606317,1099.2840253418772
2.8,0.04593458,1632.5526255648367
2.9,0.011402627,1036.5327568235502
3.0,2.3647095e-07,722.5832556617336
3.1,1.389341e-06,768.8450874350197
3.2,2.6251541e-06,1212.1006909658313
3.3,9.328621e-05,7240.425077955964
3.4,0.012406033,7720.879691292188
3.5,0.057534594,1653.739876689901
3.6,0.06671231,594.1350488880117
3.7,0.06123394,1414.7572358578063
3.8,0.014050229,5850.651166396965
3.9,0.027035704,3755.540784357093
4.0,0.0353042,1426.5709888154254
4.1,0.027042652,2750.1429861249335
4.2,0.040282525,1834.8873989548306
4.3,0.035093654,2446.466968014185
4.4,0.031380054,1604.925026407444
4.5,0.00019028132,1706.9875418723877
4.6,1.6558928e-06,1533.5601558825808
4.7,1.5947921e-06,704.0431644681618
4.8,1.6947523e-06,496.5821521035995
4.9,0.008418619,8033.959407082627
5.0,0.0483436,1931.0419726144153
5.1,0.057456475,1385.8762207708494
5.2,0.04995004,459.9260969435958
5.3,0.034817073,1254.138870717778
5.4,0.026607554,1651.3771535635271
5.5,0.004712065,5002.268038308368
5.6,0.033851158,1531.7816306275029
5.7,0.020575864,3926.9642067301947
5.8,0.054226417,1310.2493348000578
5.9,0.054899137,1667.994468791207
6.0,0.004701954,1703.8061880763569
6.1,0.003333657,1459.1397527535269
6.2,0.03053068,1607.6769843374857
6.3,0.02635243,616.3596322624032
6.4,0.034684613,1686.9150026669713
6.5,0.020749222,4005.9530699392917
6.6,0.030297568,1792.2731935120023
6.7,0.040243015,551.7227515256537
6.8,0.012466609,5490.609476080695
6.9,0.0397836,1569.6044327947918
7.0,0.033154767,1927.8029543617388
7.1,0.032717884,1846.541196121801
7.2,0.015442922,6482.06119537215
7.3,0.02475097,1738.7034133069149
7.4,0.035730384,1214.9806903886865
7.5,0.006084945,6577.895932680376
7.6,0.036725245,1860.4403836829702
7.7,0.04098266,1010.0457754625229
7.8,0.04540954,801.7236179744839
7.9,0.043466512,939.0697813796174
8.0,0.034435198,1505.294278400669
8.1,0.011281721,8649.901833900654
8.2,0.0036901622,8325.512171006241
8.3,1.5185185e-06,352.61559759209666
8.4,1.5127205e-06,1255.0315986258252
8.5,1.6486234e-06,877.3280529956284
8.6,1.7525073e-06,500.8817549976203
8.7,2.0895e-06,3332.1902513372743
8.8,1.5498312e-06,997.433538425354
8.9,1.362116e-06,913.9373751723684
9.0,2.1029934e-06,1494.1556464727175
9.1,2.0300886e-06,535.2965982495823
9.2,2.0577684e-06,4003.3379663233827
9.3,0.03394005,1491.1463344166411
9.4,0.051275175,809.090999923097
9.5,0.02430828,1408.949786404151
9.6,0.039998297,1810.4286202432315
9.7,0.0052614347,829.2258017940625
9.8,1.9253532e-06,723.754104709476
9.9,1.955583e-06,806.3157790261022
10.0,2.0355694e-06,438.10371961032916
10.1,2.8798502e-06,2362.1321042034224
10.2,0.006302862,5536.400820430369
10.3,0.041414805,3710.9974114989755
10.4,0.09689506,1772.324393949256
10.5,0.05325579,1522.7999173125022
10.6,0.04270941,488.93546271445234
10.7,0.053338215,962.5555509015761
10.8,0.038948677,667.1225336342937
10.9,0.050131697,1732.253525597257
11.0,0.05667012,1259.4261723074676
11.1,0.006611245,4579.984963618217
11.2,0.01017465,8186.143596533686
11.3,0.033886738,1647.6836363646894
11.4,0.03802411,431.2245978499335
11.5,0.041212842,1237.0994776113175
11.6,0.037496783,1013.1353962205628
11.7,0.028460395,1570.0667046615886
11.8,0.036587477,1084.9247466863233
11.9,0.017119281,5792.868092282952
12.0,0.04220617,857.850600820315
12.1,0.03717379,1351.4941790896319
12.2,0.014672399,3311.0741562017693
12.3,0.023468511,1140.8723597873493
12.4,0.005772348,3182.941715972646
12.5,0.011162144,1896.677174010433
12.6,0.027011737,1447.0189978335954
12.7,0.022569297,904.6742701453408
12.8,0.020059172,1040.0821223774456
12.9,0.003314089,6676.990089711847
13.0,0.02394695,1657.862788992716
13.1,0.03863917,905.5484896465848
13.2,0.03990493,1082.668659747969
13.3,0.0066583655,2308.0138208009703
13.4,0.02352587,5051.37326714263
13.5,0.027868815,5187.114415611012
13.6,0.014280381,3494.8817980787762
13.7,0.036464233,1275.5727725162455
13.8,0.0069907983,8581.926604426983
13.9,0.0053596552,4250.001924911531
14.0,0.03356752,1698.2957549007406
14.1,0.019615216,1321.69084788734
14.2,1.6196468e-06,1177.4772357337692
14.3,2.323776e-06,1060.1551118769464
14.4,1.2243667e-06,785.2048994774115
14.5,1.8315803e-06,925.8147125363414
14.6,1.8386602e-06,778.8364072477174
14.7,1.2731449e-06,933.3700169518991
14.8,2.012321e-06,1542.1417134240933
14.9,1.7145856e-06,1182.2728878466498
15.0,1.3132887e-06,1395.2840421134695
15.1,0.0051499503,3494.0954539410386
15.2,0.10479815,1510.4956677608704
15.3,0.033483263,1416.3147481985422
15.4,0.0227809,3627.951120547582
15.5,0.017827027,8316.692352969612
15.6,0.04846279,1771.4845876996744
15.7,0.058018558,527.8240169219405
15.8,0.059547786,773.9944536572285
15.9,0.054183535,1244.0203759028846
16.0,0.029391898,2532.4705669953664
16.1,0.0064129713,5047.131230151384
16.2,0.045294102,1273.8458293916758
16.3,0.029936923,2264.271894636988
16.4,0.054009065,1201.1398538956926
16.5,0.036444966,1059.758633132475
16.6,0.03564477,1071.8622057091682
16.7,0.041294686,1328.0798407219672
16.8,0.03334369,1071.1109976395328
16.9,0.005671049,4102.169790065844
17.0,0.022393398,1338.4045647066218
17.1,0.00011469683,2640.1797944576265
