timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,1.8481993e-06,11810.194935732456
0.1,3.0440922e-06,11844.704157836703
0.2,2.9847859e-06,11940.163945449847
0.3,3.1016916e-06,11850.695876705515
0.4,3.108877e-06,12150.912235702606
0.5,3.1264133e-06,12092.065823613295
0.6,3.0440417e-06,12076.367428924585
0.7,3.0850645e-06,11774.49875393006
0.8,3.120698e-06,11911.638115726477
0.9,3.1506363e-06,11691.184323921987
1.0,3.0141005e-06,11954.431623232736
1.1,2.9759026e-06,12058.872823703156
1.2,3.068277e-06,12142.621211900461
1.3,3.0576107e-06,11865.754671540402
1.4,3.1004693e-06,11964.87474590549
1.5,3.0984993e-06,11891.03210873381
1.6,3.082644e-06,12065.79877927669
1.7,3.0971946e-06,11791.156945256567
1.8,3.161678e-06,11585.426301892341
1.9,3.1024897e-06,11933.315077868258
2.0,3.2301032e-06,11984.278684368492
2.1,3.0721496e-06,12016.185667542202
2.2,3.130597e-06,12017.465231072492
2.3,3.0494164e-06,12234.75129231477
2.4,3.0378856e-06,12115.976667115376
2.5,3.0530955e-06,11961.309067194032
2.6,3.0758843e-06,11987.35324609251
2.7,3.1556858e-06,11822.391218531635
2.8,3.067012e-06,11816.939426167693
2.9,2.9893813e-06,12014.418416149894
3.0,2.9550365e-06,12358.458229311253
3.1,3.0980948e-06,12047.76728970333
3.2,3.0064102e-06,11958.710071083033
3.3,3.0245055e-06,11833.035293864214
3.4,3.072175e-06,12218.110631972479
3.5,3.0857877e-06,11769.201658366172
3.6,3.0411015e-06,11977.560588279843
3.7,3.1111506e-06,12107.180750214298
3.8,3.1238242e-06,12133.568955083007
3.9,3.1138018e-06,11935.53413977682
4.0,3.001918e-06,11930.255792976111
4.1,2.8734748e-06,11927.565652894642
4.2,2.6493277e-05,10101.112407055367
4.3,0.0017155678,10925.276597976412
4.4,0.025806775,7489.103383916827
4.5,0.013056723,2885.6692069526134
4.6,0.08028332,2035.9280713662972
