timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,2.5837062e-11,11262.953548516749
0.1,3.294808e-10,10904.198702115094
0.2,6.479153e-10,10925.22124305063
0.3,9.800551e-10,11072.279791161263
0.4,1.3127174e-09,11001.758111122343
0.5,1.6185419e-09,10724.83945326306
0.6,1.9805124e-09,10875.116150617487
0.7,2.2626925e-09,10853.274993560035
0.8,2.5701978e-09,11157.085692174489
0.9,3.0617815e-09,10748.424994186194
1.0,3.2597018e-09,10980.333037975768
1.1,3.6545116e-09,10915.699587711522
1.2,4.0278882e-09,10830.054315409256
1.3,4.4254143e-09,10950.681141177483
1.4,4.666128e-09,10940.00036261778
1.5,4.9008118e-09,10560.004509774388
1.6,5.1790323e-09,10834.101038855919
1.7,5.814095e-09,10821.645233631898
1.8,6.0015064e-09,10895.24024636529
1.9,6.347087e-09,10930.867499551354
2.0,6.5558954e-09,10671.308818729272
2.1,6.939717e-09,10764.49208601838
2.2,7.3655086e-09,10542.938507534416
2.3,7.529263e-09,10939.924937013033
2.4,7.794942e-09,10937.801293832621
2.5,8.162558e-09,10952.184218446575
2.6,0.0017459658,684.8507041524416
2.7,0.0013389732,557.5823251627878
2.8,0.0004056235,685.9581523179179
2.9,0.00026219143,732.7889534989092
3.0,0.0015149766,654.3806534205632
3.1,0.00061572436,705.3734685011344
3.2,0.00033592232,760.1018826254358
3.3,0.00276827,697.0624594056045
3.4,0.00060556404,762.7893500304215
3.5,0.0004204983,756.7034195514037
3.6,0.0039103297,587.9922648049053
3.7,0.0016003338,637.3002370157997
3.8,0.0027166773,682.2320087666371
3.9,0.00084076705,755.5800462139111
4.0,0.000569155,804.7135150318082
4.1,0.0036717984,816.1691048039688
4.2,0.00093797216,707.7532803879237
4.3,0.0009309907,756.7795708748362
4.4,0.0042517856,677.1611679116979
4.5,0.0023466533,667.6131466477826
4.6,0.004143863,689.3063423012335
4.7,0.00082055974,971.1175744009789
4.8,0.00084352284,787.5990571968495
4.9,0.0046497695,754.7244051686614
5.0,0.0015335131,790.6585530436007
5.1,0.0010857413,814.6988874281016
5.2,0.0012214691,824.7300812479696
5.3,0.00366993,684.1404840922648
5.4,0.0013737506,788.794819076636
5.5,0.0011198514,826.6056130380664
5.6,0.0042979303,682.4524486642928
5.7,0.0016088077,790.3014530826048
5.8,0.0008428347,814.5414250832466
5.9,0.005658135,717.8147876754091
6.0,0.0019141414,734.717237228343
6.1,0.0015071713,831.1246443924523
6.2,0.0063171135,657.7339882539719
6.3,0.0030105668,676.2799924620417
6.4,0.0055750357,700.6876625255316
6.5,0.0016931595,770.1624161461591
6.6,0.0010746219,874.1091847058136
6.7,0.0060759275,844.5298406423634
6.8,0.0013556542,848.5994319005131
6.9,0.0012170712,818.1803980182336
7.0,0.0049498607,812.3606825093779
7.1,0.0046784305,683.664473143005
7.2,0.008725197,701.2280457872331
7.3,0.0019692057,767.5647524965434
7.4,0.0014858145,761.7165146455491
7.5,0.006516491,801.3150813595264
7.6,0.0038535427,799.3382843246501
7.7,0.0016086888,845.2295945884249
7.8,0.002104785,842.387178775205
7.9,0.005228226,687.2980456855558
8.0,0.0019806023,873.2165923030014
8.1,0.001559792,866.4322406079839
8.2,0.0045204367,736.1943313260432
8.3,0.0022621704,875.9961118811393
8.4,0.00138162,874.6663895198228
8.5,0.008024398,724.81224805393
8.6,0.0017384457,807.9166246552327
8.7,0.001263089,885.7473559450551
