timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,2.8568993e-08,10522.125818116976
0.1,3.966603e-08,10993.188705337816
0.2,3.9807908e-08,10937.87321707319
0.3,4.0079343e-08,10724.570579488955
0.4,4.130497e-08,10984.710068409699
0.5,3.9369723e-08,10917.75676643033
0.6,4.067012e-08,10874.466880276657
0.7,3.9775212e-08,11010.719058654671
0.8,4.0659454e-08,10570.650162775479
0.9,4.119984e-08,11025.269938841448
1.0,4.2403308e-08,10969.482361172708
1.1,4.0316692e-08,11013.274448871329
1.2,4.167083e-08,11054.250768693975
1.3,4.0648786e-08,11065.511536751772
1.4,4.182665e-08,10901.293859722955
1.5,4.152487e-08,10617.006082593549
1.6,4.053126e-08,11016.105996376979
1.7,4.2146844e-08,11007.444086036201
1.8,4.117878e-08,10881.258103523098
1.9,4.1660417e-08,11064.988606870913
2.0,4.109444e-08,10661.591648702526
2.1,4.009016e-08,10855.6661058891
2.2,4.0144215e-08,10954.620308035232
2.3,4.0872223e-08,10914.576093510788
2.4,4.094643e-08,10957.02061814582
2.5,4.143077e-08,10975.315490130015
2.6,0.008313296,685.0051837367528
2.7,0.006188836,557.5963802076897
2.8,0.0018052649,685.9073278728525
2.9,0.0011265933,875.349746740178
3.0,0.00630216,689.1937222801239
3.1,0.0024711029,766.8491893787336
3.2,0.0013061871,844.5849177304669
3.3,0.010456966,722.0993614502154
3.4,0.0022216763,838.6439511501405
3.5,0.0014967411,853.2778215795238
3.6,0.013519075,597.8677769610393
3.7,0.005396115,672.572018660014
3.8,0.00891981,701.332843276617
3.9,0.0026832202,800.590534800508
4.0,0.0017726901,868.3380424429236
4.1,0.011170698,832.9451981873085
4.2,0.0027839672,752.4274715214334
4.3,0.0026966203,790.3727182053548
4.4,0.012004869,684.2661040697606
4.5,0.0065018544,690.7102031071017
4.6,0.011236771,705.1097961891164
4.7,0.002177431,994.716635096069
4.8,0.0021898851,825.6101541067761
4.9,0.011808609,759.8220085181606
5.0,0.0038240398,815.4710677879032
5.1,0.002653132,846.2008821678827
5.2,0.0029200146,869.7644356348407
5.3,0.008631934,698.4707761041408
5.4,0.0031725748,820.1962180179034
5.5,0.0025356594,852.1913861028387
5.6,0.009563078,694.8101622790713
5.7,0.0035157653,808.2317316634441
5.8,0.0018099291,850.144711457803
5.9,0.011961415,728.963985170311
6.0,0.00397483,756.3647035665522
6.1,0.0030782847,854.5139536916532
6.2,0.012675284,665.0675647107552
6.3,0.0059572035,695.0422020140448
6.4,0.010858706,715.1592135748346
6.5,0.0032454557,790.0238992932773
6.6,0.0020286336,910.6139256304776
6.7,0.0113085015,1062.1259745463215
6.8,0.05999692,2551.712844638544
6.9,0.08852336,2895.1018952958007
7.0,0.02770052,8411.04427619017
7.1,0.045457058,1525.2267645811885
7.2,0.048084967,2816.6554055994475
7.3,0.04947524,2078.6216171645356
7.4,0.04576531,1683.4631525335785
7.5,0.03932688,1607.1998935770348
7.6,0.034685787,1631.4181915867305
7.7,0.03323658,1712.2546789051335
7.8,0.025820686,1895.1541595461983
7.9,0.010941972,7741.551255945005
8.0,0.008418561,7461.1956961709275
8.1,0.0027365857,3225.348004751595
8.2,0.0068719853,789.5096466414241
8.3,0.00339244,883.9069548631873
8.4,0.0020503055,889.8801901893908
8.5,0.0117680365,728.9176941106782
8.6,0.0025190087,814.8294927050378
8.7,0.0018078544,902.4885473959974
8.8,0.010299057,713.7333235421576
8.9,0.006964564,716.1208291509927
9.0,0.0120247025,718.0954367132647
9.1,0.0031203711,855.3297267375413
9.2,0.0023166225,912.7929860393498
9.3,0.009567207,872.9732454373784
9.4,0.0025622267,861.1327022202802
9.5,0.03028375,1613.4047592832737
9.6,0.05459559,5152.200501292716
9.7,0.035458576,5707.960235463873
9.8,0.081423715,2483.067942541943
9.9,0.08297236,2258.9305961169116
10.0,0.073380515,1950.16524626572
10.1,0.06406253,1901.1367108095765
10.2,0.061904494,1925.5267933961986
10.3,0.054303166,1999.9094955724354
10.4,0.044768445,2186.37739430819
10.5,0.0426164,2874.8271624865697
10.6,0.010330026,8519.971204462163
10.7,0.00895765,7662.896004524284
10.8,0.0107314205,1447.9442583706573
10.9,0.0022695553,861.7242513435217
11.0,0.0027578452,842.0115591805668
11.1,0.012151791,753.7941093535559
11.2,0.0045146435,800.0900534709588
11.3,0.002372007,845.6202087427107
11.4,0.0074784537,892.0771914626408
11.5,0.008071395,704.1034204604841
11.6,0.013541931,717.7616066195586
11.7,0.0045287306,726.7150850899537
11.8,0.0036101532,805.3750892768676
11.9,0.009185896,900.7745095488214
12.0,0.0032178252,997.4983917311873
12.1,0.06348761,2179.310813193481
12.2,0.03727291,2977.293778842689
12.3,0.042872716,2444.1913091588212
12.4,0.018165732,1761.7758397998027
12.5,0.0046102745,771.743066369505
12.6,0.0032872164,829.6267688586568
12.7,0.0030952317,887.6684480187585
12.8,0.0066927294,735.8101784815193
12.9,0.0025222558,819.0587211890296
13.0,0.002389911,776.1506979792264
13.1,0.009943126,724.6238299413296
13.2,0.003649552,1080.724974979291
13.3,0.0017796922,915.8309296251448
13.4,0.078053474,1984.2360615438258
13.5,0.020800106,8209.025848662563
13.6,0.0029269208,5034.965540444229
13.7,0.052434795,2187.1814391502858
13.8,0.062746845,1519.7431149850868
13.9,0.03713159,779.1805428171532
14.0,0.05375546,1271.8466738995398
14.1,0.04171068,1613.5705540912015
14.2,0.0132162785,1042.6501196412557
14.3,0.060600314,1689.7087422770583
14.4,0.07351651,871.3739000349988
14.5,0.0064081,1550.7826593782265
14.6,0.054984644,1877.1897157369146
14.7,0.02523997,1709.4136485500326
14.8,0.029579977,1503.9646283132424
14.9,0.010379941,1804.3734163007646
15.0,0.02870859,1681.4539812836128
15.1,0.0067460425,2018.46514871133
15.2,0.0021983795,1219.2395343790256
