timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,0.0,0.0
0.8,0.0,0.0
0.9,0.0,0.0
1.0,0.0,0.0
1.1,0.0,0.0
1.2,0.0,0.0
1.3,0.0,0.0
1.4,0.0,0.0
1.5,0.0,0.0
1.6,0.0,0.0
1.7,0.0,0.0
1.8,0.0,0.0
1.9,0.0,0.0
2.0,0.0,0.0
2.1,0.0,0.0
2.2,0.0,0.0
2.3,0.0,0.0
2.4,0.0,0.0
2.5,0.0,0.0
2.6,0.0,0.0
2.7,0.0,0.0
2.8,0.0,0.0
2.9,0.0,0.0
3.0,0.0,0.0
3.1,0.0,0.0
3.2,0.0,0.0
3.3,0.0,0.0
3.4,0.0,0.0
3.5,0.0,0.0
3.6,0.0,0.0
3.7,0.0,0.0
3.8,0.0,0.0
3.9,0.0,0.0
4.0,0.0,0.0
4.1,0.0,0.0
4.2,0.0,0.0
4.3,0.0,0.0
4.4,0.0,0.0
4.5,0.0,0.0
4.6,7.60436e-20,11331.437516635277
4.7,1.4627054e-06,12126.633143248617
4.8,1.4433309e-06,12220.956788767355
4.9,1.4612558e-06,12103.971922592678
5.0,1.4574418e-06,12027.173324666226
5.1,1.4731104e-06,11873.519789936283
5.2,1.4653529e-06,12037.740062422727
5.3,1.4510694e-06,12087.596278178267
5.4,1.4712615e-06,12089.879401269003
5.5,1.4304842e-06,12052.488589007822
5.6,1.4323326e-06,11933.11777154421
5.7,1.4542929e-06,11985.374075313759
5.8,1.4554108e-06,12108.847299848549
5.9,1.4598071e-06,11834.22413195953
6.0,1.4752802e-06,12152.408527249461
6.1,1.4274879e-06,11948.175235403254
6.2,1.4211558e-06,12125.601097102559
6.3,1.3972987e-06,12191.50450121225
6.4,1.4477199e-06,12120.386138081016
6.5,1.4602322e-06,11794.760093955887
6.6,1.4477148e-06,12123.326983095672
6.7,1.4903029e-06,12074.205871902934
6.8,1.4663442e-06,11961.557628393024
6.9,1.4761266e-06,11842.23814686777
7.0,1.4607847e-06,11857.547788722102
7.1,1.4256577e-06,11998.349120104791
7.2,1.4600005e-06,12242.031565385845
7.3,1.470192e-06,12004.842402075185
7.4,1.4563051e-06,12049.746420328647
7.5,1.4825035e-06,11980.493099156662
7.6,1.4035905e-06,12193.639920198977
7.7,0.001285692,9465.73653873124
7.8,0.04211168,2800.5870498778195
7.9,0.0076917596,1562.510616534235
8.0,0.1009617,1959.5603277385915
8.1,0.010752387,7181.239103534683
8.2,0.07298551,2069.7522517896787
8.3,0.06584949,1352.2625144532558
8.4,0.055400748,1530.124099185471
8.5,0.0017877492,3131.051477150223
8.6,0.00589488,7228.296091969491
8.7,0.03596231,4377.546560309879
8.8,0.061176866,938.062630205244
8.9,0.060902026,2026.7656122955968
9.0,0.054509014,2462.7479498706766
9.1,0.061345283,620.5446740460682
9.2,0.056274664,1327.3154606629869
9.3,0.051089205,1598.6339198675187
9.4,0.0010284344,2152.971504946333
9.5,1.47591e-06,11908.426489382235
9.6,1.4318293e-06,12009.066842869202
9.7,1.4961279e-06,12204.15193344928
9.8,1.4508125e-06,12055.668731569995
9.9,1.4695704e-06,11836.991787671639
10.0,1.4524644e-06,11645.000385142055
10.1,0.016343625,999.5614486915283
10.2,0.06272422,2523.736124274638
10.3,0.00823294,9768.538267431704
10.4,0.042982187,2132.4453880535484
10.5,0.03455008,2110.424348550113
10.6,0.02736066,2078.03599282509
10.7,6.952952e-05,5842.8977079783945
10.8,1.4913828e-06,11844.85498240298
10.9,1.4776708e-06,12250.8066663992
11.0,1.4762212e-06,11861.875664655272
11.1,1.4356143e-06,12089.749782447045
11.2,1.5225207e-06,12170.930268750666
11.3,1.5116625e-06,11932.991047776624
11.4,0.0015664361,4490.278378589778
11.5,0.018681122,6320.535140556206
11.6,0.061237704,3135.469077464523
11.7,0.034351356,3132.1001084154677
11.8,0.016401809,3902.406987772416
11.9,0.042150054,1375.6445612103473
12.0,0.020437917,2096.531203865501
12.1,0.03926356,4571.464214558058
12.2,0.068031006,1467.0906572321185
12.3,0.007817681,1414.8380724665988
12.4,0.03160644,2561.31613639322
12.5,0.074194305,1793.2950081136107
12.6,0.01620148,7542.377733180274
12.7,0.08352404,2087.990805801979
12.8,0.06716902,1843.7258990084886
12.9,0.044900183,2239.712113787864
13.0,0.06290726,944.6009012160882
13.1,0.06253898,727.7011168396946
13.2,0.010849766,2120.689828453278
13.3,0.010727604,4682.730767639039
13.4,0.049023334,2346.9562468356476
13.5,0.0361067,1011.801876688142
13.6,0.056025006,2330.7743826988867
13.7,0.034555033,837.6608495566237
13.8,0.007329822,5209.834258993816
13.9,0.014699578,7740.112338974492
14.0,0.051554617,740.0272122377762
14.1,0.0130049,5166.041939195918
14.2,0.011943987,8038.2969856444
14.3,0.02864232,1670.1911614206474
