timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,9.303043e-06,16070.524877511489
0.1,6.4766e-05,7019.45462025344
0.2,0.0004741198,2729.0409065452554
0.3,0.00079371,2308.1998493051697
0.4,0.00077431684,2181.617384623082
0.5,0.0005767479,2554.2912165311977
0.6,0.00084007444,2362.2314944130558
0.7,0.0017052881,1769.1280642802944
0.8,0.003297643,1347.6822003348975
0.9,0.0037487883,1432.2097488582817
1.0,0.0041295425,1368.9786598920284
1.1,0.0037150453,1484.665632041611
1.2,0.0035818552,1590.4069588022708
1.3,0.00429218,1413.3033004692682
1.4,0.003870367,1653.4790674189965
1.5,0.004646011,1284.7307314060167
1.6,0.003599384,1429.0693817388042
1.7,0.0043772394,1357.013478625348
1.8,0.0069938325,1153.733761612304
1.9,0.0040656016,1488.8607521516133
2.0,0.0032556932,1673.7349361889446
2.1,0.004399138,1447.3613919949667
2.2,0.005657375,1396.127544789981
2.3,0.0063006594,1320.7556247951488
2.4,0.0027209453,1719.739341716384
2.5,0.0023979838,1781.7462904573679
2.6,0.0025278265,1780.415199618039
2.7,0.0033526768,1594.2493040230747
2.8,0.002966481,1763.8743764631156
2.9,0.0029673763,1709.7570795223567
3.0,0.0023920469,2044.0365876760357
3.1,0.0033736266,1762.6890401758842
3.2,0.0038785583,1491.914036436209
3.3,0.002881458,1748.2153958838496
3.4,0.0044543357,1518.3783861300815
3.5,0.0024823078,2001.5379402011254
3.6,0.004807471,1488.3865113802922
3.7,0.003446069,1561.2056166703196
3.8,0.0031084134,1684.909218784479
3.9,0.0041479417,1548.8608784927121
4.0,0.0031636974,1772.2663146371192
4.1,0.0064344485,1303.2283644899262
4.2,0.0062506325,1505.912248267729
4.3,0.0045537055,1761.1629830266875
4.4,0.0049635046,1575.6948020894347
4.5,0.004978488,1490.3175571730358
4.6,0.004205262,1470.3101148036092
4.7,0.0055986214,1352.760761864009
4.8,0.005427954,1381.1833502327872
4.9,0.0044337036,1656.7695221445128
5.0,0.0067009265,1288.0880969066666
5.1,0.0074977158,1269.3271873082408
5.2,0.005181572,1433.605435683881
5.3,0.0067084623,1450.8153004719247
5.4,0.004787703,1448.587923700472
5.5,0.0049531767,1449.3467684792995
5.6,0.0068858764,1313.2166921196508
5.7,0.0052459063,1361.3641848359844
5.8,0.0065890364,1272.0552626052122
5.9,0.005268043,1462.5841812233332
6.0,0.005821334,1358.9333338367323
6.1,0.0059373192,1393.5338591566638
6.2,0.0052328287,1535.829224255679
6.3,0.0049998537,1454.4293563538358
6.4,0.0045926482,1557.889849198837
6.5,0.0051061567,1923.3875962635295
6.6,0.005971151,1936.6191484243864
6.7,0.0055023083,1906.6225337717106
6.8,0.004802227,1880.5068579511747
6.9,0.0047794543,1984.4083515861357
7.0,0.0055616675,1698.1137441982796
7.1,0.0050337343,1786.3098153983485
7.2,0.0051370207,1815.810443160932
7.3,0.0056616017,1534.7904923573876
7.4,0.006115731,1514.7297609931818
7.5,0.0052759503,1477.5891307296058
7.6,0.0061644935,1492.9493911943155
7.7,0.00581161,1469.605529428561
7.8,0.0045161103,1570.0520937074998
7.9,0.004869848,2307.726024130793
8.0,0.0058045858,2463.434417334453
8.1,0.004719854,2169.5088278370254
8.2,0.0048592254,2359.748668548261
8.3,0.0045949253,2073.398081007813
8.4,0.0046365405,1998.958177941011
8.5,0.0041698725,2066.855482042517
8.6,0.004799943,1986.8853179282855
8.7,0.0046125143,1926.3349750777613
8.8,0.0046132086,1634.8479430558245
8.9,0.006220039,1567.7889255781427
9.0,0.0057804957,1676.1456378604225
9.1,0.004601013,1785.5629647657433
9.2,0.0048284754,1786.013172816466
9.3,0.0048953267,1685.7532500032046
9.4,0.0037216016,1790.6360945328747
9.5,0.040854022,1402.8361502538223
9.6,0.07550337,1378.8551977854117
9.7,0.08800673,1572.6691789358931
9.8,0.07351962,1656.699649061156
9.9,0.034219198,2080.373568662388
10.0,0.012686088,10171.348749254
10.1,0.030754153,6204.276287994423
10.2,0.05328293,2718.237597539373
10.3,0.01418405,3226.2269055243487
10.4,0.0137338955,2510.287309844318
10.5,0.039923675,2814.6718414619054
10.6,0.04338527,2367.7854593160964
10.7,0.04419585,1985.0242822864534
10.8,0.030164894,1324.5100915473338
10.9,0.03622833,2118.3744651340403
11.0,0.017980117,1971.4809938375806
11.1,0.0043108393,1889.5655846226543
11.2,0.004719551,1673.57708171809
11.3,0.003989236,1786.956831038929
11.4,0.0040789647,1946.1981973401037
11.5,0.0039584246,1939.8502955596737
11.6,0.0044222744,1810.4647740713217
11.7,0.005088452,2878.740585569275
11.8,0.015052798,8562.788853034865
11.9,0.11236107,2335.336388938841
12.0,0.07104266,2096.578816590373
12.1,0.07141767,956.1190676889404
12.2,0.064004175,2053.9364879530917
12.3,0.056955837,1414.5640023660437
12.4,0.0818516,1708.9615321176814
12.5,0.086740725,1942.3511354554712
12.6,0.03659831,2096.103671644142
12.7,0.07872703,1538.5471787933004
12.8,0.05243967,1627.1975906722807
12.9,0.053658128,1309.3100416533732
13.0,0.03832926,1486.3214845460193
13.1,0.044358283,1993.6359453126558
13.2,0.05143799,2609.983439798875
13.3,0.0062141847,4882.107345780956
13.4,0.041670598,1737.8335240919469
13.5,0.036018882,930.3766726751111
13.6,0.032159634,2522.049026870837
13.7,0.021120014,2201.8941570010265
13.8,0.007318419,4636.21509817645
13.9,0.009227296,1778.7546989646223
14.0,0.023795232,2445.8164314461355
14.1,0.021193182,2105.292756451601
14.2,0.026145192,2189.4355463314437
14.3,0.023322042,2020.0841421263665
14.4,0.0045903036,1959.4304504644952
14.5,0.005023861,1975.8936608943975
14.6,0.0052489405,1904.2643787827908
14.7,0.005828148,1750.1130187084727
14.8,0.0064678006,1735.3169408349693
14.9,0.00683375,1677.3725737833906
15.0,0.00697712,1486.0930369997902
15.1,0.0068552904,1845.128928208307
15.2,0.005841617,1976.944078912101
15.3,0.014165112,3449.884090145375
15.4,0.00950381,1586.986906542956
15.5,0.03958882,2584.8445288287076
15.6,0.02520274,2398.8770540022133
15.7,0.04715873,1679.2611918267407
15.8,0.04726721,1887.266309401993
15.9,0.039991144,2160.746482281558
16.0,0.009455258,8579.828255492594
16.1,0.022009294,5761.147853345957
16.2,0.041005887,2527.3416147957896
16.3,0.004702604,2108.864984600988
16.4,0.023543969,1436.784827702554
16.5,0.015969902,2722.6000319131495
16.6,0.036142543,2276.8889049455356
16.7,0.0086713815,7632.317114399311
16.8,0.0038338744,2516.9842690788437
16.9,0.032816872,2449.9682730376135
17.0,0.01374173,2600.6209853250616
17.1,0.0049246354,3316.86140349337
17.2,0.008352783,2212.815096878309
17.3,0.004392517,1771.0936581180247
17.4,0.006888172,2084.510412555133
17.5,0.004407485,1795.260229882409
17.6,0.0032956381,1805.8266329627672
17.7,0.0033274838,1933.8401233545871
17.8,0.0043302225,1593.3515235872617
17.9,0.0037475377,1670.4003726479152
18.0,0.004440059,1690.937637318719
18.1,0.0043017725,1577.2918661646295
18.2,0.0039734356,1614.1267955169792
18.3,0.0042231865,1843.560422929253
18.4,0.0033385064,1940.6365438539299
18.5,0.00393454,1854.489482621313
18.6,0.0038097787,1941.292187944778
18.7,0.0045666564,1730.9528588113503
18.8,0.004989307,1652.2053640135691
18.9,0.00486489,1645.4576961445593
19.0,0.10925651,1724.4835212354149
19.1,0.04903619,1224.4093277679258
19.2,0.0043279966,1739.8869631373195
19.3,0.054252315,2586.344688087851
19.4,0.05939711,938.1451335390113
19.5,0.05591118,1129.6637296314982
19.6,0.018749205,2734.4863917195753
19.7,0.022688957,3003.8119904817813
19.8,0.049091395,2764.2939930869716
19.9,0.010435341,3547.2775588606496
20.0,0.03815497,1125.4230514822243
20.1,0.037169907,1969.7212328553483
20.2,0.03885823,2657.493098665035
20.3,0.03462565,2565.456251169225
20.4,0.03804827,762.586121141796
20.5,0.027239146,1959.4613500234493
20.6,0.012096457,1655.1081553949841
20.7,0.004770926,1839.9679068348698
20.8,0.005381014,1625.8011336186585
20.9,0.0044755316,1659.6068543341587
21.0,0.00428866,1545.4299540799616
21.1,0.0037647632,1734.9587296012637
21.2,0.0037160597,1561.418729476447
21.3,0.004480546,1620.522405585073
21.4,0.020628659,4464.003523492793
21.5,0.015975812,8847.761182609738
21.6,0.061129555,3680.9074735548847
21.7,0.050524916,2636.116687215188
21.8,0.04013574,1669.1545483882032
21.9,0.007925518,5705.167177451212
22.0,0.008362224,5007.370291368668
22.1,0.08417474,2451.359028922844
22.2,0.006010865,1590.4834782564676
22.3,0.06037321,1680.6768221238638
22.4,0.051083412,1397.878476655055
22.5,0.040571164,1687.349440137071
22.6,0.013121223,7992.068410534905
22.7,0.008883061,7282.19944997921
22.8,0.0049302587,8016.686155190875
22.9,0.03944833,1826.4256589820204
23.0,0.01976821,1475.8433527025327
23.1,0.013365038,1743.8625216202634
23.2,0.026144827,2678.42567280634
23.3,0.0152764,7294.612828728642
23.4,0.004689921,3798.3140972903266
23.5,0.038795087,2571.7422112410386
23.6,0.015668774,1542.7632813697987
23.7,0.006751315,5789.437869523281
23.8,0.0047730734,2049.1984243093216
23.9,0.032090142,2923.998932677975
24.0,0.025642825,2927.284664171379
24.1,0.008395503,4956.073362407134
24.2,0.004831641,2527.497670728504
24.3,0.04401179,3003.5872391462885
24.4,0.048106644,1750.2451048993598
24.5,0.04109821,998.4820822209168
24.6,0.012339341,1728.3901190542872
24.7,0.009171938,3868.9560920628273
24.8,0.006856767,1705.5901398154365
24.9,0.008161868,5311.106135865558
25.0,0.02140839,2328.927986246121
25.1,0.0060153278,2191.7707366607
25.2,0.0058112256,2175.8759630502095
25.3,0.0058419895,1925.2904943540348
25.4,0.0048946366,1962.0368292900203
25.5,0.0054295594,1869.6220880288952
25.6,0.0048564468,1939.410857137162
25.7,0.0048628617,1897.7634852223641
25.8,0.006742319,1925.2418486251768
25.9,0.032070737,3885.8709820696117
26.0,0.07201373,2192.3562269602644
26.1,0.0627343,2324.7139413863883
26.2,0.055253383,1855.297899844693
26.3,0.027362427,1965.3542853708545
26.4,0.02372319,1575.4599792324125
26.5,0.012639587,1606.2125988242854
26.6,0.008104227,2623.490960160304
26.7,0.008284304,7693.069962171024
26.8,0.0062361634,8690.573703913895
26.9,0.005954366,1773.525414546338
27.0,0.00567716,1721.6172610128976
27.1,0.004449611,1923.609052507852
27.2,0.003889744,2162.9687104568816
27.3,0.0039644167,2166.19321518107
27.4,0.0033631257,2019.0055795012327
27.5,0.003473815,2097.296510351759
27.6,0.004146042,1849.1570384683168
27.7,0.0034002413,2005.9464669210242
27.8,0.0048487484,1649.6670466881187
27.9,0.0044079022,1665.3132004251784
28.0,0.004494512,1721.1858491980315
28.1,0.0034712406,1856.9978703230777
28.2,0.0034802158,1763.0904586798354
28.3,0.0032105949,1837.753418829784
28.4,0.0035817695,1654.8185824963527
28.5,0.0044313343,1598.1714421848992
28.6,0.0047558,1510.4915192784663
28.7,0.0042148465,1941.1311429763084
28.8,0.023315405,6640.360396164095
28.9,0.0041907164,1726.2946473426355
29.0,0.017233523,7556.679611327869
29.1,0.02941142,4147.537442927948
29.2,0.03452307,5005.554237805686
29.3,0.033315428,4590.315919978884
29.4,0.007149162,2260.603804853694
29.5,0.03278847,4513.292227035909
29.6,0.010332475,6308.6207460938795
29.7,0.027428377,3458.234383117475
29.8,0.018764004,1772.8130943806257
29.9,0.027922504,3661.9089621304097
30.0,0.0064999443,1703.4290416744714
30.1,0.017778052,3644.2573092260363
30.2,0.009039217,5228.592821277011
30.3,0.007728894,1714.2750376042627
30.4,0.013913814,4444.818441229856
30.5,0.010119321,2901.1085651742787
30.6,0.006985304,2059.520393428933
30.7,0.0067758895,1423.644279653537
30.8,0.00531557,1693.8986833338092
30.9,0.004976826,1499.575773851501
31.0,0.004457094,1564.615080274024
31.1,0.0044465354,1561.2531417096689
31.2,0.005136512,1932.6363702554922
31.3,0.03194401,2815.3390105631074
31.4,0.015290525,1381.4353371363914
31.5,0.01016547,3953.277174491271
31.6,0.016035916,3460.6954777422416
31.7,0.0068899626,1364.6563169265678
31.8,0.009192569,3868.85358378413
31.9,0.01676375,3942.695584659417
32.0,0.01821553,9106.799877420193
32.1,0.011884968,2899.465921152275
32.2,0.0142994495,3160.1990871799726
32.3,0.019927425,4101.486049985788
32.4,0.033582672,1540.7500760727446
32.5,0.01567686,2936.2551384843255
32.6,0.0028097196,1886.800296218543
32.7,0.010316449,3676.1657538372956
32.8,0.010036593,4147.843834895266
32.9,0.017782962,4413.160830224269
33.0,0.02447523,3971.6565075968547
33.1,0.016254257,4724.419832063026
33.2,0.011992915,5335.523296750972
33.3,0.008812618,4141.017652513391
33.4,0.010017062,4363.471775745086
33.5,0.010610854,10456.437923281626
33.6,0.013109467,4122.217560884028
33.7,0.003079351,2425.9829736699976
33.8,0.005080302,1575.397072514121
33.9,0.0023594173,1951.3689955805698
34.0,0.0031281773,1632.1855565201147
34.1,0.0025636554,1860.5205602410322
34.2,0.0026802344,1814.044735496453
34.3,0.0029999085,1758.3423028023647
34.4,0.002573212,1762.0172588420444
34.5,0.0025345073,1874.8959826380205
34.6,0.0014322223,2358.723247759076
34.7,0.0027872818,1793.1152248440028
34.8,0.004943051,1341.524448482576
34.9,0.0049437205,1229.675708431722
35.0,0.005261535,1193.593741584972
35.1,0.004553593,1220.6815246697556
35.2,0.00454207,1314.3513253783185
35.3,0.0051257745,1236.0103718633106
35.4,0.0054219775,1179.7030108384815
35.5,0.0046457876,1331.817621601791
35.6,0.004798251,1427.0944037641482
35.7,0.0050362647,1467.5420012276627
35.8,0.015775995,9883.792079675079
35.9,0.08521229,2049.9650003046213
36.0,0.05401324,2411.782000917636
36.1,0.028673101,2133.6731391390513
36.2,0.053413264,2769.739751425235
36.3,0.026464857,1596.3965925805187
36.4,0.03230041,2192.4796989266156
36.5,0.0095402505,1920.2792383242358
36.6,0.005250843,1742.9948484167453
36.7,0.0053464784,1729.6864152099347
36.8,0.0053094616,1812.297547836466
36.9,0.03475667,2223.605320704576
37.0,0.011716807,7687.602245084036
37.1,0.06962247,1917.3672404190074
37.2,0.07726312,1838.8560971250404
37.3,0.043038648,983.2782315622
37.4,0.018372161,4564.562013745381
37.5,0.010087575,8192.549114619047
37.6,0.05814748,1032.2527936633119
37.7,0.005340552,2688.190297250794
37.8,0.028152237,1791.3780521525657
37.9,0.0054040984,2020.3670010025867
38.0,0.0058984887,2676.40742183919
38.1,0.0049512363,2095.883908179012
38.2,0.0055198353,1884.8801103925439
38.3,0.005365609,2120.8303836046803
38.4,0.0048367097,1923.140830666835
38.5,0.0039059375,1932.6243935304847
38.6,0.0033457251,1960.8432776769582
38.7,0.0041460986,1668.4737312491586
38.8,0.004362307,1765.1942021542295
38.9,0.003768401,1833.7104344162556
39.0,0.0033403519,2100.3960741238316
39.1,0.003239569,2060.2038014183363
39.2,0.0036980337,2111.7794179805405
39.3,0.0048737614,2365.7570453316566
39.4,0.02083274,5098.073470901347
39.5,0.0051502544,2718.226133604164
39.6,0.0053177746,2505.315181036824
39.7,0.0059826085,2221.4937514101953
39.8,0.0070523745,2372.747082802397
39.9,0.017278897,4897.215115716382
40.0,0.011821164,4107.9838594122975
40.1,0.006480211,2270.4768462072298
40.2,0.0067983833,5746.758064911717
40.3,0.00601367,2926.320856737158
40.4,0.0046245176,2157.3802346069324
40.5,0.0049334667,2413.2151828344813
40.6,0.0052040545,2762.541374601849
40.7,0.0056671877,2038.2673173772282
40.8,0.0058676535,1870.5573961170767
40.9,0.00520028,1909.3912289384716
41.0,0.0061957226,1753.3126459197927
