timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,0.0,0.0
0.8,0.0,0.0
0.9,0.0,0.0
1.0,0.0,0.0
1.1,0.0,0.0
1.2,0.0,0.0
1.3,0.0,0.0
1.4,0.0,0.0
1.5,0.0,0.0
1.6,0.0,0.0
1.7,0.0,0.0
1.8,0.0,0.0
1.9,0.0,0.0
2.0,0.0,0.0
2.1,0.0,0.0
2.2,0.0,0.0
2.3,0.0,0.0
2.4,0.0,0.0
2.5,0.0,0.0
2.6,0.0,0.0
2.7,0.0,0.0
2.8,0.003239409,3353.0986397479055
2.9,0.017860394,2847.4176575556444
3.0,0.014779161,2759.8790949229447
3.1,0.022186715,1843.374619476273
3.2,0.0113302935,4599.61646442353
3.3,0.013516242,12615.00725398199
3.4,0.014332659,4518.715238362042
3.5,0.0192266,2409.389310997346
3.6,0.008058105,2646.0181167487826
3.7,0.0038218535,2650.035333510067
3.8,3.570051e-05,5316.727922730402
3.9,0.0,0.0
4.0,0.0,0.0
4.1,0.0,0.0
4.2,0.0,0.0
4.3,0.0,0.0
4.4,0.0,0.0
4.5,0.010926679,1114.7602195928753
4.6,0.02132079,2482.9010800040724
4.7,0.00672069,3520.1636366327944
4.8,0.014125918,3486.6967830762023
4.9,0.014936825,2410.332271275808
5.0,0.0164496,3045.9103934676396
5.1,0.019087953,2991.840254873541
5.2,0.016267223,2620.5170391475385
5.3,0.0152003765,4756.800917019407
5.4,0.0006907449,5712.4903035584175
5.5,0.011884662,6390.2683405591315
5.6,0.016325079,2477.4667041550306
5.7,0.0081389975,8982.407394458944
5.8,0.005093137,7113.401593312894
5.9,0.008932545,2480.931633243452
6.0,0.012942578,2551.7272690863433
6.1,0.007410546,7228.1315667154195
6.2,0.0015096489,8104.461990710062
6.3,0.013258509,3859.792666917917
6.4,0.017207077,2113.595572105482
6.5,0.00010531375,2353.6861690914698
6.6,0.01379728,2535.677540503661
6.7,0.019315215,1664.6692898743067
6.8,0.006422118,3225.6085330250594
6.9,0.00058205595,7632.413475801877
7.0,0.013408151,3598.9900665941227
7.1,0.013043208,2387.958168242633
7.2,0.006492195,2172.567558202155
7.3,0.0008463365,2543.4965663617345
7.4,2.1224498e-05,3042.1184601896603
7.5,0.0,0.0
7.6,0.0,0.0
7.7,0.0,0.0
7.8,0.0,0.0
7.9,0.0,0.0
8.0,0.0,0.0
8.1,0.0,0.0
8.2,0.0,0.0
8.3,0.00013574681,892.4072587134946
8.4,0.019844787,2375.482564597851
8.5,0.02908308,2886.104446699372
8.6,0.0033324936,3584.0272355393454
8.7,0.014077592,2300.916483232292
8.8,0.026068842,362.53639729713717
8.9,0.0006020567,4038.5464160467945
9.0,0.002007266,7644.036850690323
9.1,0.0015600958,6508.153330297373
9.2,0.0018516174,1848.3226239724045
9.3,0.0060813855,2427.772347087526
9.4,0.01383915,2821.432305141395
9.5,0.012682505,3694.649966179297
9.6,0.0045853327,2155.0598558924503
9.7,0.0020760293,2913.6058412527386
9.8,5.649795e-05,2499.407615773858
9.9,0.015443716,2491.5752928995926
10.0,0.0017820669,1412.3742904296187
10.1,3.4516754e-05,3213.112124946574
10.2,0.0012090347,7106.27382899497
10.3,0.018155705,1296.9762528879528
10.4,0.0064973743,3911.9652548358144
10.5,0.012334329,3862.424455693792
10.6,0.017939584,2826.950711473395
10.7,0.021518603,2537.95819934857
10.8,0.009132586,3935.086736789154
10.9,0.0026918806,1348.0072286861362
11.0,0.0022754956,7228.452830326383
11.1,0.017352974,1835.8785783307267
11.2,0.01714216,428.6903141951894
11.3,0.010904198,4874.633246590239
11.4,0.008790422,10504.14590905366
11.5,0.00010500456,9712.100301100272
11.6,4.0375748e-05,3230.1764969771366
11.7,0.0,0.0
11.8,0.0,0.0
11.9,0.0,0.0
12.0,0.0,0.0
12.1,0.0,0.0
12.2,0.0,0.0
12.3,0.0,0.0
12.4,0.0,0.0
12.5,0.0,0.0
12.6,0.0,0.0
12.7,0.0,0.0
12.8,0.0,0.0
12.9,0.0,0.0
13.0,0.0,0.0
13.1,0.0,0.0
13.2,0.0,0.0
13.3,3.796674e-09,2213.716056497259
13.4,0.0016630695,10100.84957496297
13.5,0.0059802155,10343.15078270709
13.6,0.00013254667,4970.529040293493
13.7,0.012186058,3817.989173823229
13.8,0.0019449234,6786.064189799647
13.9,0.0014185122,3859.2698077427926
14.0,0.008311601,3495.9027314574155
14.1,0.0052348915,2049.010814712149
14.2,0.010851834,3718.3709511733696
14.3,0.014688491,545.6572360886912
14.4,0.0022083488,1020.686151844589
14.5,1.7090168e-05,2780.9014821189658
14.6,0.0,0.0
14.7,0.0,0.0
14.8,0.0,0.0
14.9,0.0,0.0
15.0,0.0,0.0
15.1,0.0,0.0
15.2,0.0,0.0
15.3,0.0064732186,2800.178677580994
