timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,0.0,0.0
0.8,0.0,0.0
0.9,0.0,0.0
1.0,0.0,0.0
1.1,0.0,0.0
1.2,1.1308001e-08,9266.896204436902
1.3,0.030556588,11425.552828336396
1.4,0.0015099394,6222.512143706572
1.5,0.007829151,3423.1718615056475
1.6,6.837835e-05,5427.826589634053
1.7,0.012100956,3567.4244790697803
1.8,5.4617278e-05,6516.302183928291
1.9,0.006531134,3939.321691904648
2.0,0.0056625623,2097.146120678276
2.1,0.0027311766,1272.9217147715808
2.2,0.003612617,8782.47538556081
2.3,0.0060578724,1067.537458639885
2.4,0.007056806,1831.6702236453448
2.5,0.00016523774,5265.446375849189
2.6,6.714121e-05,5277.446006784594
2.7,0.008733789,7833.190612728178
2.8,0.018061927,3103.308847930728
2.9,0.004416299,3837.230094868009
3.0,0.0015516211,3365.9210809699757
3.1,0.00017207515,2956.1841065980043
3.2,4.090531e-05,6313.396808004893
3.3,2.2252256e-05,6809.918918745554
3.4,1.1031179e-05,8548.645690218244
3.5,0.0,0.0
3.6,0.0,0.0
3.7,0.0,0.0
3.8,0.0,0.0
3.9,0.0,0.0
4.0,0.0,0.0
4.1,0.0,0.0
4.2,0.0,0.0
4.3,0.0,0.0
4.4,0.0,0.0
4.5,0.009936486,2764.7421816027936
4.6,0.010952719,1583.5961561471518
4.7,0.0077894083,2254.6491960220856
4.8,0.014862201,4301.111093795957
4.9,0.0053815553,3602.7153703466456
5.0,0.000106169406,8147.793019969404
5.1,0.007055455,6421.22965292238
5.2,0.0028762685,2794.2120591715993
5.3,0.0026073486,3238.273152935844
5.4,0.0039381543,7035.153973737171
5.5,0.005754408,3290.272262370737
5.6,0.0002381808,3294.1915985520272
5.7,6.8333415e-05,5348.377952277495
5.8,0.00012546401,5015.756141106284
5.9,0.00016885738,2440.3336175193203
6.0,0.00016777757,2446.014696874331
6.1,0.00026202784,2226.705585732856
6.2,0.0002191534,2368.0834377247184
6.3,0.00014443994,4627.267623517171
6.4,8.8543195e-05,4125.564976634213
6.5,6.435089e-05,5829.765461858953
6.6,0.00021272576,2913.3578392292407
6.7,0.04369701,11785.776214136644
6.8,0.030914314,11018.567189113686
6.9,0.026254287,2927.9397185043345
7.0,0.02680373,2482.954745791476
7.1,0.015174333,2783.1003725894006
7.2,5.8223723e-05,7051.689593282777
7.3,0.017222434,5244.5824492667925
7.4,0.0033435244,6580.365980037409
7.5,0.008622802,8665.911478481145
7.6,0.0018409364,4736.6843822229675
7.7,0.010507309,6994.004543468837
7.8,0.02665618,11972.104827059817
7.9,0.021718532,3469.5855195325134
8.0,0.016228847,808.7205746730509
8.1,0.016223384,2992.3925075715806
8.2,0.00034284926,1924.8161103437476
8.3,0.0032093376,7056.514251800562
8.4,0.014584486,933.1781871887506
8.5,0.008262226,3480.033974607721
8.6,0.00016429348,4368.152411580405
8.7,0.0109830145,9537.740819134619
8.8,0.009640795,3907.378544422774
8.9,0.0029108552,4889.080400154564
9.0,0.016657345,9837.01835851669
9.1,0.019773616,9118.96130295625
9.2,0.0083950525,2734.7993480983378
9.3,0.006283041,3216.982276365832
9.4,0.004035344,1416.692783448993
9.5,0.0031347263,4197.618689041077
9.6,0.01751841,12328.535862401059
9.7,0.004401993,5646.257741143005
9.8,0.00064582075,2522.3548022396612
9.9,3.0302746e-05,5966.166266385397
10.0,4.1295727e-05,4296.476515603284
10.1,0.0,0.0
10.2,0.0,0.0
10.3,0.0,0.0
10.4,0.0,0.0
10.5,0.0,0.0
10.6,0.0,0.0
10.7,0.0,0.0
10.8,0.0,0.0
10.9,0.0,0.0
11.0,0.0,0.0
11.1,0.0,0.0
11.2,0.0,0.0
11.3,0.0018371256,6808.326614810494
11.4,0.0024679175,3533.2302529733356
11.5,0.0061988756,3886.992092344941
11.6,0.0034932555,8193.822582233503
11.7,0.009780896,8858.994065382421
11.8,0.0031561672,6409.055693605731
11.9,0.003181401,3756.147364696754
12.0,0.00084920804,2986.181554657816
12.1,4.0402047e-05,7035.865555196593
12.2,8.875634e-05,5313.625716681663
12.3,3.545793e-05,7292.391090533743
12.4,8.905407e-05,5175.8335111144825
12.5,5.6263296e-05,5313.589159788049
12.6,0.00010570125,2957.1643106929714
12.7,9.8358774e-05,3474.053351651713
12.8,9.2649316e-05,4368.655144900502
12.9,4.4641038e-05,5669.033760851287
13.0,0.00010004428,4617.625223085708
13.1,4.5458077e-05,7872.0967534454885
13.2,4.136274e-05,6973.715011178571
13.3,0.0015765764,2679.4115706250454
13.4,0.03701218,12443.699795795814
13.5,0.022529319,2805.859662213822
13.6,0.020807387,1723.07751828668
13.7,0.024583684,3449.5456770915375
13.8,0.00876017,1828.7273672834353
13.9,0.00026018138,2618.025562348482
14.0,0.00013098697,4765.71504698585
