timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,4.5244284e-05,17695.80599479959
0.1,5.9768452e-05,17677.122432214623
0.2,6.341038e-05,17824.82297841311
0.3,6.5864835e-05,17774.661365985172
0.4,6.1479645e-05,17702.48758544991
0.5,6.075418e-05,17611.28901401971
0.6,5.6468474e-05,17706.784808879533
0.7,5.988152e-05,17627.061936041075
0.8,5.9995324e-05,17477.11659799444
0.9,6.3808046e-05,17740.007278911773
1.0,6.111427e-05,17607.601163875075
1.1,5.9132613e-05,17622.49664999013
1.2,6.233996e-05,17645.95199472633
1.3,6.167166e-05,17700.71807051955
1.4,7.196372e-05,14317.72462227662
1.5,8.236801e-05,14548.860895184975
1.6,0.003495964,4581.955494221992
1.7,0.11021958,1960.6015755073909
1.8,0.08352634,1034.6562228493103
1.9,0.085082844,2044.1825966573858
2.0,0.0024474647,7044.318005793256
2.1,0.020315725,6050.0970953046935
2.2,0.02789466,2062.971971675094
2.3,0.021991866,2782.3496433576897
2.4,0.006867447,4257.770505440443
2.5,0.018238192,2758.6097269121556
2.6,0.006300251,3588.3318478600186
2.7,0.0051031034,5966.230435822309
2.8,0.02426176,2702.8620136793916
2.9,0.0069626714,10912.746699460313
3.0,0.03671906,1836.4673554467981
3.1,0.002599007,4704.405678142043
3.2,0.00021299948,10282.623787839395
3.3,0.00010249892,12566.960162987967
3.4,8.811042e-05,13041.193904516223
3.5,7.734396e-05,14107.453685583096
3.6,8.761356e-05,13449.388008504926
3.7,0.067168355,1547.8958772878082
3.8,0.032816943,2744.4783585635323
3.9,0.006417382,8741.863216215934
4.0,0.010453429,4552.907951692212
4.1,0.02135879,2521.7770345210547
4.2,0.03359846,2429.0257809734494
4.3,0.009479509,8412.091246926995
4.4,0.00019219643,11319.44184582768
4.5,0.023042064,2787.486144458727
4.6,0.0018604475,3361.5965768914716
4.7,0.00011114909,12269.254419433531
4.8,0.00011109027,12386.111913734769
4.9,8.538648e-05,13030.687992834592
5.0,7.67093e-05,14216.675838432466
5.1,8.209774e-05,13621.206704088505
5.2,0.00015669307,10729.055370101614
5.3,0.00010525418,11742.645228986643
5.4,7.692242e-05,14688.484578682326
5.5,7.89925e-05,14480.325978388448
5.6,0.068078056,2199.1852525214103
5.7,0.0058311075,2929.8068446844272
5.8,0.01960162,1876.896537308572
5.9,0.008054798,7470.567844256935
6.0,0.010385274,9018.400864417063
6.1,0.03607951,2469.7657512802907
6.2,0.03495871,1504.2952315891293
6.3,0.016040793,2348.2398202857235
6.4,0.00016521702,9475.06661282845
6.5,8.687863e-05,13089.648443219077
6.6,8.0510676e-05,13899.607843379861
6.7,0.009026786,2542.7437235921407
6.8,0.06516614,1059.8606052412777
6.9,0.061939362,2197.232979427355
7.0,0.002904299,6303.183541945352
7.1,0.07313224,2024.3300359287884
7.2,0.019853251,2796.534880467594
7.3,0.022574248,2272.073128228328
