timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,0.0,0.0
0.8,4.801333e-12,12135.599483513946
0.9,7.9064084e-05,1397.9953438962834
1.0,0.00018620786,2388.398796447397
1.1,0.0013557795,3720.0039835049365
1.2,0.0012776839,1834.7734867646388
1.3,0.0013861819,716.4146534299371
1.4,0.0019210252,801.8478582413395
1.5,0.001467428,475.1384376030447
1.6,0.0012652111,914.0789400990681
1.7,0.00095615204,4358.959884363727
1.8,0.0009047635,1726.0868831298203
1.9,0.002037634,338.5925007467995
2.0,0.0017888446,573.5186295063344
2.1,0.0016986437,221.96021742398742
2.2,0.0029631536,1088.8338556357633
2.3,0.001053268,4492.85850332131
2.4,0.00096159126,1834.583633717456
2.5,0.001049736,1384.6431272795905
2.6,0.0009367403,1231.411769818471
2.7,0.00088196754,987.1134552806286
2.8,0.0014436939,2421.5177035146407
2.9,0.0015557338,3400.8302178737117
3.0,0.0018267791,1523.5738443482887
3.1,0.0016604117,1050.1717303549747
3.2,0.0014902509,812.1204819364308
3.3,0.0019253762,455.7602764770234
3.4,0.0022166679,1128.8876848648906
3.5,0.0016159295,3379.6446382862955
3.6,0.00094724447,2084.959935426651
3.7,0.00045172576,1762.220532910123
3.8,0.000102571175,1567.4883183443533
3.9,1.1254825e-05,1976.4818106736263
4.0,2.43685e-07,9761.378731378229
4.1,0.0026769005,2549.233271067247
4.2,0.0124725215,1908.8172275054653
4.3,0.0018646353,2349.5371612451063
4.4,0.0022497047,2278.343386672462
4.5,0.0017282676,2218.2244428584095
4.6,0.000587587,2219.828835844527
4.7,5.4822463e-05,5185.416424635814
4.8,4.639507e-06,12095.719577536984
4.9,1.4063346e-06,11492.653253581102
5.0,6.6553963e-07,10341.695493106261
5.1,0.024721263,1835.6280395461583
5.2,3.435962e-05,7649.5393492431795
5.3,0.009993052,6204.596714972338
5.4,0.012969095,3227.4154019109315
5.5,0.006267418,10267.218590632005
5.6,0.018683724,2791.29156551193
5.7,0.008476592,2796.5653118224463
5.8,0.0005818781,3546.27308282767
5.9,1.0205477e-05,8859.221962935366
6.0,3.4421826e-06,11787.800663235776
6.1,3.3946134e-07,10695.583549971316
6.2,1.5379109e-07,10110.878154795166
6.3,5.601377e-08,10181.568093733576
6.4,0.0,0.0
6.5,0.0,0.0
6.6,0.0,0.0
6.7,0.0,0.0
6.8,2.0377982e-07,4550.639623960566
6.9,9.054309e-05,1348.5491236517782
7.0,0.00051590794,2696.4530762556205
7.1,0.0012632002,4564.84174153282
7.2,0.0010192734,3990.3029888324863
7.3,0.00061747496,655.0767867840548
7.4,4.6663736e-06,1043.4855644228292
7.5,0.0,0.0
7.6,0.0,0.0
7.7,5.5988275e-10,10968.362976786444
7.8,0.00019874437,2144.724036207793
7.9,0.00069851323,3049.9095273904213
8.0,0.0010055228,4573.134130788591
8.1,0.0014802209,1447.1264529640612
8.2,0.00020274395,1416.0777375989824
8.3,3.620138e-07,2600.0800602670533
8.4,0.0,0.0
8.5,0.0,0.0
8.6,0.0,0.0
8.7,2.632327e-11,9160.025633338235
8.8,0.0002969564,2178.8309460920696
8.9,0.001549962,4469.813774152639
9.0,0.0015255852,3585.1156341098085
9.1,0.0012133437,3030.2982126958104
9.2,0.00012522156,2257.8969189852482
9.3,8.364979e-08,10092.147767187304
9.4,1.5100399e-07,10182.850946693126
9.5,1.5219791e-07,10429.551815134968
9.6,1.5701276e-07,9956.301475738324
9.7,1.5481548e-07,10101.99329125377
9.8,0.001231598,2854.2479759119833
9.9,0.0020627046,2535.283561095286
10.0,0.0024499367,2530.833488079437
10.1,0.0013489329,2549.3918936988766
10.2,0.00018021208,3331.4410393207
10.3,3.4888133e-05,5998.372146619641
10.4,6.0136463e-06,10420.8297265881
10.5,1.453472e-06,10833.961058364035
10.6,1.5881427e-07,10017.319038837531
10.7,1.555207e-07,10325.073871790917
10.8,0.0033229738,2727.37758448191
10.9,0.0043296465,2083.822521131896
11.0,0.002920937,1825.8811539882545
11.1,0.0015571583,1685.975106836294
11.2,0.0004205919,2105.355984135618
11.3,4.2503918e-05,4918.176167963502
11.4,1.8391487e-05,10996.47221251159
11.5,0.0016479708,2819.5673712430294
11.6,0.0021363746,2807.5518014382906
11.7,0.0017330785,2884.5783333183554
11.8,0.0012745633,2482.3808321532597
11.9,0.00085365085,2501.357200398639
12.0,0.00034580793,2537.7045135606777
12.1,8.783316e-05,3196.2528604259096
12.2,8.405418e-06,9153.088139289026
12.3,9.444924e-06,11437.955614218583
12.4,8.751606e-06,13151.647558393457
12.5,1.2861954e-05,10776.015460367777
12.6,1.1466889e-05,11661.59962148661
12.7,0.0010334497,1556.0722660509066
12.8,0.008483268,2330.7375517159912
12.9,0.004518363,2617.5423174738426
13.0,0.0017532218,1820.8846746632494
