timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,0.0,0.0
0.8,0.0012530135,4274.665954299213
0.9,0.0096044475,3957.8810359852646
1.0,0.009018261,3689.2375318949717
1.1,0.002431044,2859.8102822215906
1.2,0.006481674,3634.164090716131
1.3,0.016979717,2909.7688384545177
1.4,0.012901893,3779.7032897319505
1.5,0.009444067,1827.7330848405898
1.6,0.014295904,3153.4912364537176
1.7,0.022276418,7156.954500606126
1.8,0.016445234,3727.81035647886
1.9,0.015353536,2146.0134179675038
2.0,0.016969148,2728.656811065485
2.1,0.01188075,3315.1479407287616
2.2,0.014020774,4121.97050992502
2.3,0.009250986,3897.7962027712038
2.4,0.005553047,3963.427912863495
2.5,0.0023588908,4888.766844518084
2.6,0.00037100672,5572.669883824026
2.7,0.00042736917,5836.744661286664
2.8,0.015169183,3029.156001791934
2.9,0.01216539,2793.340735753155
3.0,0.013061785,7034.645118475932
3.1,0.013231052,3823.909458203598
3.2,0.01521415,7358.573721868932
3.3,0.02861554,1221.0660804149245
3.4,0.014703649,1338.108271126944
3.5,0.018657116,2307.7611797649006
3.6,0.0124063445,3308.825386513261
3.7,0.006629729,3544.458139108937
3.8,0.0011348705,5390.081320229295
3.9,3.9653263e-05,5971.183442604821
4.0,2.7115331e-05,2487.672425201327
4.1,2.0801346e-05,2251.1052688120412
4.2,1.7302797e-05,2201.258211513636
4.3,1.3275008e-05,2134.6163757055574
4.4,1.0433084e-05,1841.2067278094648
4.5,7.765316e-06,1949.5501268550872
4.6,7.642565e-06,1695.1749394660778
4.7,4.427125e-06,1837.044774330191
4.8,4.2932797e-06,1736.061022669074
4.9,3.264445e-06,1732.7363000323196
5.0,2.7989388e-06,1644.601388299245
5.1,2.8417155e-06,1407.4467844456178
5.2,1.7164688e-06,1474.2578114965331
5.3,1.5459342e-06,1375.5316070060646
5.4,8.6156984e-07,1618.5001620593496
5.5,8.884298e-07,1287.0128591502378
5.6,7.593634e-07,1196.9906491012587
5.7,5.863896e-07,1043.795696268944
5.8,4.2016228e-07,1039.1327488274271
5.9,3.1847796e-07,1067.6009303085893
6.0,3.0811992e-07,923.9374870439444
6.1,2.0106658e-07,998.4940507819867
6.2,0.002333115,7469.060381200602
6.3,0.016621063,5471.21200769177
6.4,0.06325238,1867.2766423044498
6.5,0.0015303809,4007.5545304397997
6.6,0.029340234,1027.617528240679
6.7,0.045056313,2093.6114469807394
6.8,0.00038240047,5941.408518963706
6.9,0.06158153,1528.201200927361
7.0,0.05484022,2067.5079360687646
7.1,0.0068245903,4744.635072934339
7.2,0.046325635,2275.473035747519
7.3,0.027457176,6862.690157555478
7.4,0.00018745288,8116.5284059485875
7.5,0.04187148,2493.680311670093
7.6,0.034201603,2287.370360281603
7.7,0.00053015834,5138.063786116418
7.8,0.00014961879,5234.392682780235
7.9,3.512067e-05,3069.9055246193275
8.0,2.7338707e-05,2228.0347418076753
8.1,1.836356e-05,2290.9029639268692
8.2,0.0381368,1751.5149671042232
8.3,0.06846369,970.7151782247386
8.4,0.05799663,1946.9813516313252
8.5,0.026110563,3657.8134651019022
8.6,0.06828788,1614.099969106396
8.7,0.047234427,1770.772422098727
8.8,0.036275357,1783.5451722072778
8.9,0.06055123,2158.8867828960156
9.0,0.026786651,7194.347545268112
9.1,0.025146345,5931.251278842981
9.2,0.010946933,5342.26872033736
9.3,0.06821548,2859.5056492100716
9.4,0.047079157,1628.6185769913848
9.5,0.00044020373,5186.960610043851
9.6,0.043436967,1443.7375911533807
9.7,0.021993758,4006.4711056534775
9.8,0.056126572,732.2553870214424
9.9,0.046869032,1039.0550421039459
10.0,0.0140611315,2075.0602370807705
10.1,0.0425222,1684.0354299966805
10.2,0.021821866,7147.816963165867
10.3,0.024356598,8510.603649385905
10.4,0.0059315325,6632.141082035201
10.5,0.00014981367,8194.315053374807
10.6,3.137724e-05,4959.51612843028
10.7,2.3775496e-05,3284.7500589957385
10.8,1.7912693e-05,3035.72839039333
10.9,1.4792386e-05,2923.956592933808
11.0,1.2280251e-05,2643.43302295465
11.1,1.03888515e-05,2554.3938939294635
11.2,7.210601e-06,2468.102430062197
11.3,5.592184e-06,2335.68451412685
11.4,4.160154e-06,2283.574927883821
11.5,3.4584905e-06,2220.5023547525934
11.6,0.0038010085,6836.242872693844
11.7,0.0578822,2469.5908796341196
11.8,0.10182323,1760.7038729068452
11.9,0.007400241,6277.162716708483
12.0,0.014319389,7142.845834180064
12.1,0.054874387,2234.8960097843697
12.2,0.0019144993,4541.699650111017
12.3,0.05106948,1889.2714226304463
12.4,0.041622408,1733.2715481262858
12.5,0.0023072856,2344.8960003990487
12.6,9.651305e-05,5489.981158005687
12.7,5.3815744e-05,1803.3763991207509
12.8,4.4319557e-05,1621.0766937143965
