timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,9.199813e-07,11046.002981673668
0.1,1.2518191e-06,11143.435948876784
0.2,1.2457546e-06,10903.152905800227
0.3,1.2805846e-06,11203.601611153741
0.4,1.3500061e-06,11665.430054746997
0.5,3.876633e-06,9817.958770913552
0.6,0.00565821,7625.1717098509425
0.7,0.053971637,2785.317353163913
0.8,0.072957166,2205.094238191326
0.9,0.06300108,2563.320562332039
1.0,0.03452153,4517.037635946683
1.1,0.045884438,4483.079972149571
1.2,0.0009646522,3436.3727890536447
1.3,0.032481544,1667.4592046553653
1.4,0.0061567393,3084.8718552421024
1.5,0.013163362,2843.303277067621
1.6,0.0065071434,10431.905230062595
1.7,0.0031025298,10713.791292420963
1.8,3.3864808e-07,11435.48163132861
1.9,1.919523e-07,11854.670966959724
2.0,2.0582384e-07,11518.033962138456
2.1,2.0462743e-07,11109.161478352671
2.2,1.5900764e-07,10916.591490255892
2.3,1.892817e-07,11334.006981346818
2.4,1.7277215e-07,11254.669605590912
2.5,1.6403494e-05,19873.50014244325
2.6,1.7223186e-07,11001.355508203274
2.7,1.9755457e-07,11870.58394091826
2.8,7.081925e-06,9091.070602053436
2.9,0.008142516,11088.399231380215
3.0,0.009289044,9879.685558793139
3.1,0.054407395,1387.7349061946425
3.2,0.014075729,9223.765851145374
3.3,0.05916637,1792.357553778228
3.4,0.028089937,3226.0517049039863
3.5,0.0023768018,6519.862744055305
3.6,0.039380442,2693.7816397411298
3.7,0.0010226616,6117.440613023431
3.8,0.039745715,2023.8570282200417
3.9,0.038284477,1754.0638358420483
4.0,0.011601043,8148.708227235076
4.1,0.017569581,3634.337793635592
4.2,0.037323892,1025.142238278559
4.3,0.026690755,2294.241864527314
4.4,0.006378407,9303.283644167517
4.5,0.03211311,1922.3134123354193
4.6,0.017565995,4280.309754121367
4.7,0.020517996,2862.235346990361
4.8,0.0003472246,3502.860730951053
4.9,7.505174e-07,16091.016405823173
5.0,7.443091e-07,15974.897625202962
5.1,7.331468e-07,16174.733293902607
5.2,7.8286325e-07,16099.699000626008
5.3,1.9498382e-06,17040.32803680301
5.4,0.01690065,8021.878290929988
5.5,0.05148248,2325.9012573025325
5.6,0.036344897,824.0373227365086
5.7,0.027016075,2743.735185997456
5.8,0.0077144136,10756.276381066258
5.9,0.018069424,3791.8524962029114
6.0,0.037876084,2742.1452177727674
6.1,0.03164369,2080.430587820473
6.2,0.04218253,865.7910828112649
6.3,0.0056677726,2969.1111534717334
6.4,0.0017369045,2474.577361298482
6.5,0.006184769,5124.401032400623
6.6,0.0047731637,4557.974368229693
6.7,0.010566366,3680.3227047963273
6.8,0.013309845,2218.205529011834
6.9,0.02118391,2437.39262756467
7.0,0.0064759813,9683.764175500948
7.1,0.029008506,1803.683582946351
7.2,0.006422341,665.4830672556258
7.3,0.02030849,2251.3948975876124
7.4,0.0074466304,3191.654472858428
7.5,0.0005387897,2170.5958649755858
7.6,1.6894055e-05,11476.048020542445
7.7,2.240318e-06,17519.910706803334
7.8,1.9970944e-06,17437.172290571387
7.9,2.168193e-06,17569.97364134909
8.0,2.1373971e-06,17492.242360641696
8.1,2.2214165e-06,17646.60371517969
8.2,2.1449207e-06,17553.031199566656
8.3,2.1382223e-06,17578.24675248505
8.4,2.0801267e-06,17460.45609213814
8.5,6.4653036e-06,9609.006675893996
8.6,0.003186638,4387.302154670626
8.7,0.058845643,1572.653374176935
8.8,0.08079946,1215.8767623927752
8.9,0.07058716,1029.049269975406
9.0,0.05811453,1159.3737883154117
9.1,0.0055533736,9926.884817376365
9.2,0.027803283,3163.133470708278
9.3,0.034394477,1958.3809521394262
9.4,0.0067467876,4830.6829985822715
9.5,0.023116037,2265.7834816292934
9.6,0.0035647636,2446.799167410287
9.7,1.4202831e-07,10155.916247678811
9.8,1.4760465e-07,10210.5721649074
9.9,1.4457201e-07,10232.45773092447
10.0,1.4921524e-07,9959.203332963978
10.1,0.00021428848,3966.9753967560837
10.2,0.005711564,10566.363387745518
10.3,0.07947113,1822.8886278434315
10.4,0.046658557,2275.8196923110554
10.5,0.04706094,578.1299501564353
10.6,0.056037463,2268.9369631478926
10.7,0.062936544,1225.5689965025122
10.8,0.019503333,3248.0102702238705
10.9,0.011026608,3717.67109005089
11.0,0.00080598524,3621.222574964825
11.1,0.037089482,2202.1941874304503
11.2,0.0151015315,2208.652730055569
11.3,0.03429516,1473.2693425443622
11.4,0.030390114,1729.4943812655545
11.5,0.02004315,1239.0001540819628
11.6,0.012810394,614.9148362919998
11.7,0.0033669926,1654.0301265352389
11.8,0.0020296029,7092.74196214006
11.9,0.06347299,1799.7941726651225
12.0,0.004164867,5507.816101524961
12.1,0.0056259935,6663.612559324016
12.2,0.01636147,5868.047964204636
12.3,5.153867e-05,8260.749288016475
12.4,0.04957016,1559.5953082443334
12.5,0.06227604,1003.7882642216595
12.6,0.010428095,9817.544871778733
12.7,0.034093387,2000.6529761748407
12.8,0.025084993,5686.5486713016435
12.9,0.023361309,2570.044964139093
13.0,0.002473623,5266.9411244179455
13.1,0.011850649,4674.799459698315
13.2,0.03393678,1354.9072859632574
13.3,0.015421318,562.2119498556023
13.4,0.01050387,2598.1955460244694
13.5,0.004851194,10179.84505415866
13.6,0.000883688,9893.79611047201
13.7,2.503167e-06,17475.33141205254
13.8,2.3474192e-06,17529.560796186564
13.9,2.19435e-06,17474.773981503065
14.0,2.3149887e-06,17616.90409465987
14.1,2.3943212e-06,17509.36912157878
14.2,2.1783974e-06,17600.32724942198
14.3,2.0696175e-06,17472.037936910416
14.4,2.2162014e-06,17645.138434520228
14.5,2.2944394e-06,17609.85399799557
14.6,3.051047e-06,17636.997714111974
14.7,2.220655e-06,17551.166211940454
14.8,2.280565e-06,17644.513430436808
14.9,2.3824384e-06,17478.846919194784
15.0,2.179165e-05,7538.0096809056695
15.1,0.04667845,1467.23641941492
15.2,0.0058594844,7727.975803068553
15.3,6.159145e-05,9914.908039936377
15.4,0.04238081,1580.7339268581163
15.5,0.062489532,1297.6129315923677
15.6,0.058686826,1127.61052469272
15.7,0.008432448,10198.568086837002
15.8,0.025603648,2464.65720015752
15.9,0.021936007,2164.7866139108787
16.0,0.0005093809,1623.2225477070851
16.1,1.4076085e-07,10284.971040554827
16.2,1.4734131e-07,9984.395863260333
16.3,1.5008997e-07,10120.943717550119
16.4,1.4465348e-07,9925.915812146772
16.5,1.4776954e-07,10102.530742117962
16.6,1.5054427e-07,10192.295316008694
16.7,1.1920319e-05,8913.525681035962
16.8,0.04270452,1719.5032940948688
16.9,0.04937539,1744.3624511448813
17.0,0.036105663,2548.5905278438595
17.1,0.04102475,1815.5001229699071
17.2,0.014972211,1843.198425607432
17.3,0.022111764,2733.3662365842392
17.4,0.021347616,2107.9160673151055
17.5,0.032583464,2125.1154767293497
17.6,0.06257836,1297.1121922451202
17.7,0.012804322,4533.192285145394
17.8,0.0026731994,8764.41490149504
17.9,0.012125677,1746.5836861049875
18.0,0.037461247,1862.7940042338441
18.1,0.00039459774,3064.2574046150057
18.2,0.03045038,2054.2476032081677
18.3,0.020356838,2306.0955122571054
18.4,0.009693983,1780.527630398428
