timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,4.5005972e-06,13702.254662547337
0.1,1.2273474e-05,14523.301965945822
0.2,1.2435341e-05,14517.160766289859
0.3,1.2633436e-05,14325.86691198999
0.4,1.3818725e-05,14493.727251887287
0.5,1.2864923e-05,14282.822226186634
0.6,1.2825061e-05,14791.765306968513
0.7,1.3950767e-05,14442.912843532431
0.8,1.3243364e-05,14291.555441941118
0.9,1.2216822e-05,14475.082320496846
1.0,1.4026291e-05,14405.273131051828
1.1,1.345864e-05,14282.04318571556
1.2,5.831646e-05,6882.74141690561
1.3,0.0070319907,1610.9408465242257
1.4,0.026062025,1669.9117417947361
1.5,0.014538303,752.1254668498667
1.6,0.011197135,5029.068217612209
1.7,0.010099476,4322.757534787885
1.8,0.009800304,759.7801129548875
1.9,0.009192114,944.5814380139919
2.0,0.0070245913,2277.876559467547
2.1,0.01117673,2880.019537270872
2.2,0.006177695,7329.324081311827
2.3,0.002525915,8020.275749579059
2.4,0.0042003347,1709.585926517968
2.5,0.012926558,831.4969141984019
2.6,0.013944227,1789.9164951486653
2.7,0.022359697,2208.8105220400976
2.8,0.01445694,592.1936253452049
2.9,0.010963682,1109.63616326866
3.0,0.00064704166,1157.9466908559448
3.1,0.011843694,1370.4395085274793
3.2,0.008010409,1956.695526349086
3.3,0.009939804,2367.49520610293
3.4,0.014561707,1447.9334954866847
3.5,0.005717797,1032.773283196755
3.6,0.025024965,3327.2121530221916
3.7,0.009948616,7917.439975271172
3.8,0.014883912,1108.8161895204005
3.9,0.0047642966,1577.8512978613162
4.0,0.010078324,6957.727248528353
4.1,0.0036279578,2735.7083590152997
4.2,0.005812941,1285.6376874909702
4.3,0.01643403,3269.410320649661
4.4,0.00922542,3988.958217821085
4.5,0.01152886,2404.647720179069
4.6,0.012947419,2459.1069592995595
4.7,0.0031504366,9838.20289487805
4.8,0.00960113,3421.0262846576215
4.9,0.01635671,3394.5447925383564
5.0,0.002980184,3124.7938830560065
5.1,0.00021101053,5256.448514816519
5.2,0.0,0.0
5.3,0.0,0.0
5.4,0.0,0.0
5.5,0.0,0.0
5.6,0.0,0.0
5.7,0.0,0.0
5.8,0.0,0.0
5.9,0.0,0.0
6.0,0.0,0.0
6.1,1.9938487e-05,12642.725352720816
6.2,3.0590465e-05,10053.215791540859
6.3,0.0038491997,6968.477195146545
6.4,0.013419189,2333.2728654709367
6.5,0.00629274,400.0921683729688
6.6,0.009173731,2232.0270811119717
6.7,0.008116825,3136.5666656476837
6.8,0.011284805,1953.9259688398943
6.9,0.0010563531,983.4418380816649
7.0,0.0019833238,4609.834565296116
7.1,0.024761776,901.8648207164047
7.2,0.010592856,2361.635259723119
7.3,0.01046416,2466.985964861982
7.4,0.0072976686,734.6652498883782
7.5,0.009400505,2396.5455247864047
7.6,0.008128585,1623.124683086375
7.7,0.0066164443,3234.38766292202
7.8,0.0018241232,9940.199226112165
7.9,0.0124710165,2577.492575011601
8.0,0.0006229287,1231.0141447069523
8.1,0.0037381146,1051.150965485835
8.2,0.006327264,2491.995057579494
8.3,0.0066207936,2257.1663869884424
8.4,0.011328431,806.7796385534798
8.5,0.005666295,1765.8878989458422
8.6,0.00045118973,1497.5592842990363
8.7,0.006463359,824.6114605208911
8.8,0.008066033,714.671229909791
8.9,0.00847146,1097.913892302132
9.0,0.004548417,3052.3633938093344
9.1,0.005175575,2312.691770813537
9.2,0.0058910316,863.6085019138862
9.3,0.005273972,653.956901354552
9.4,0.009784705,1314.093149091752
9.5,0.0071113543,2128.1825366351427
9.6,0.0054800026,3074.5044866108747
9.7,0.0026155626,1033.1911302458159
9.8,0.009332987,1733.9414587326837
9.9,0.013217795,1107.8667386955294
10.0,0.00922161,927.2602391029616
10.1,0.01542231,1896.4768399187935
10.2,0.0028259289,8872.389817545565
10.3,0.0071749995,961.4348715732687
10.4,0.0020418642,125.17031975277547
10.5,0.006958089,2929.694275441646
10.6,0.0049953233,1888.1000134899962
10.7,0.001952724,304.3039524113816
10.8,0.0,0.0
10.9,0.0,0.0
11.0,0.0,0.0
11.1,0.0,0.0
11.2,1.2149306e-12,12143.073479324186
11.3,2.8749854e-08,14503.567354635292
11.4,0.0011412278,9181.404976124897
11.5,0.023973368,2341.236017379756
11.6,0.010085089,2806.44673158536
11.7,0.005493435,3988.162947211085
11.8,0.0122320615,2799.922803399482
11.9,0.009234216,435.0543189745324
12.0,0.0065762177,727.0288440421967
12.1,0.0025250663,3714.770971928115
12.2,0.014220118,820.6124041279684
12.3,0.014648787,1985.498692382051
12.4,0.017791023,3287.262218573954
12.5,0.011728656,509.0094940162828
12.6,0.014300878,2108.200043744476
12.7,0.016434804,1646.9799224207081
12.8,0.014867527,2146.041216661933
12.9,0.007327913,8305.89887180838
