timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,6.2893804e-07,14837.392227834662
0.1,9.756986e-06,15607.106615129127
0.2,1.3423838e-05,15019.675670830455
0.3,1.1927128e-05,14294.487967445219
0.4,1.2748141e-05,14440.925051006245
0.5,1.3834313e-05,14646.555287617615
0.6,1.4296772e-05,14450.905065443987
0.7,1.41963465e-05,14616.789020207598
0.8,1.3560573e-05,14430.956278441421
0.9,1.2538055e-05,14145.357461644273
1.0,1.2472776e-05,14265.301378593986
1.1,1.3484466e-05,14588.450110826741
1.2,1.2088509e-05,14601.410790469574
1.3,1.3619349e-05,14417.943908449124
1.4,1.4159405e-05,14514.757503444085
1.5,1.3381676e-05,14400.746956833153
1.6,2.038571e-05,11176.727985194499
1.7,0.0013704299,1663.869772826565
1.8,0.015506291,1610.7841694978374
1.9,0.0039805667,1546.357018402288
2.0,0.015518748,2909.4141292790086
2.1,0.0052314205,9903.175162965286
2.2,0.012032621,1933.7514314562604
2.3,0.010757365,1904.178815734378
2.4,0.0127383,3183.1808083724236
2.5,0.008925141,3140.832185576799
2.6,0.0013034145,1227.2107068431465
2.7,0.00020253216,5387.249039765671
2.8,0.0,0.0
2.9,0.0,0.0
3.0,0.0,0.0
3.1,0.0,0.0
3.2,0.0,0.0
3.3,0.0,0.0
3.4,0.0,0.0
3.5,4.9026376e-06,15003.242319906898
3.6,6.859478e-06,14495.959721408197
3.7,7.1850222e-06,15978.503039800735
3.8,0.0005463622,5100.859769597573
3.9,0.010396933,2794.1931867115654
4.0,0.014646854,1597.4035626644668
4.1,0.0064037316,243.0736769181088
4.2,0.0055821952,8993.72304006943
4.3,0.0072653014,2261.1166295267526
4.4,0.0050759,2765.0788270761213
4.5,0.01112463,2754.1583728862884
4.6,0.0071129156,1329.2577052049342
4.7,0.003165376,16.74631664756754
4.8,0.00020742031,5570.930756475764
4.9,0.0,0.0
5.0,0.0,0.0
5.1,0.0,0.0
5.2,0.0,0.0
5.3,0.0,0.0
5.4,0.00039033534,3893.468823595222
5.5,0.014410736,2355.7838370891513
5.6,0.0032530061,221.3857723432549
5.7,0.016885778,2646.8366507651617
5.8,0.010284091,2870.1494081326255
5.9,0.006020369,1937.216098487692
6.0,0.0010994048,992.9870950330707
6.1,0.0,0.0
6.2,0.0,0.0
6.3,0.0,0.0
6.4,0.0,0.0
6.5,0.0,0.0
6.6,0.0,0.0
6.7,4.5963596e-05,6124.624891406467
6.8,0.00978727,1536.5935053917096
6.9,0.003817249,481.5676475582162
7.0,0.015611095,3230.4147713392495
7.1,0.012695748,1744.5830938616632
7.2,0.005063381,9971.626481451243
7.3,0.004508388,2052.4364664660943
7.4,0.007904429,3144.8746480077625
7.5,0.012152727,3157.7554810314423
7.6,0.013738535,1066.2525552449965
7.7,0.008019475,2447.914686793011
7.8,0.00812011,1565.0429358570152
7.9,0.0020972553,2422.296959643405
8.0,0.010165232,3145.0750741264305
8.1,0.011003464,2783.5877868506223
8.2,0.010222259,2669.879981255057
8.3,0.007765333,3557.2888326035286
8.4,0.002152752,5075.445420421054
8.5,0.007956006,3484.2037791260905
8.6,0.0018973128,123.85822844749792
8.7,0.008058308,3285.483659600584
8.8,0.0059721237,725.8720068019941
8.9,0.008980766,2507.4457305748133
9.0,0.00076330587,2311.426941703792
9.1,4.865139e-06,13436.180553516739
9.2,0.0,0.0
9.3,0.0,0.0
9.4,0.0,0.0
9.5,5.161993e-06,14706.20514183525
9.6,6.5826594e-06,15721.59919159237
9.7,6.2831136e-06,15445.814014584837
9.8,1.2710306e-05,15076.083649820259
9.9,0.00021962718,5697.375066989189
10.0,0.009308598,2090.927506579213
10.1,0.003643175,171.32781095887663
10.2,0.0182309,2333.5083652279527
10.3,0.008408346,1846.1978158567395
10.4,0.004930068,10333.250647864228
10.5,0.0058571035,2535.2266076465376
10.6,0.0016857357,537.27435206737
10.7,0.009824417,2365.048379793195
10.8,0.002701472,2776.474536012821
10.9,4.971846e-05,12379.66467873549
11.0,0.0,0.0
11.1,0.0,0.0
11.2,0.0,0.0
11.3,0.0,0.0
11.4,0.0,0.0
11.5,5.2417e-06,15995.415922434528
11.6,9.282548e-05,5438.9487956642015
11.7,0.008521657,2378.595361538717
11.8,0.012564987,2626.682866732235
11.9,0.012512626,3086.33359103773
12.0,0.012704905,1369.423921994752
12.1,0.008452773,3573.0642243489774
12.2,0.01095938,1765.8655292972078
12.3,0.009351616,1021.2975859898609
12.4,0.016854191,2669.989485036054
12.5,0.006324381,4343.499638703902
12.6,0.0048730327,1756.180563607947
12.7,0.010171709,1763.4821327506106
12.8,0.007965804,2963.637100322908
12.9,0.0060042627,3133.8284544143035
13.0,0.00074017985,1183.1007517538587
13.1,0.000725626,2533.130721934448
13.2,0.006558295,3589.3621405659514
13.3,0.00385741,3864.1387930229694
13.4,0.0018302227,825.7757503436467
13.5,0.0,0.0
13.6,0.0,0.0
13.7,0.0,0.0
13.8,5.178172e-07,14901.45276368202
13.9,1.8440373e-06,15382.444406416082
14.0,7.069973e-06,14988.907909374513
14.1,9.0536205e-06,14493.849315474452
14.2,0.00087366794,2154.0934639229463
14.3,0.0110071385,1580.6934053869556
14.4,0.00488974,387.1782729111766
14.5,0.01963734,2315.823842954191
14.6,0.019693876,1659.586832543375
14.7,0.013441804,2927.7368822949593
14.8,0.010804239,465.2258704408011
14.9,0.0061973766,2636.9496208827536
15.0,0.004329692,9612.658937805869
15.1,0.0036724417,6352.8037599260515
15.2,0.014474045,1372.2204973211356
15.3,0.010130294,1232.3499167805908
15.4,0.007962375,1763.9389389830312
15.5,0.0034636117,11019.79665555534
15.6,0.0023369638,1547.5955437642588
15.7,0.005427137,3256.605598977352
15.8,0.003853302,2838.527175173271
15.9,0.0006671478,1416.2249529798091
16.0,0.0,0.0
16.1,0.0,0.0
16.2,0.0,0.0
16.3,1.0569137e-08,14165.587202041399
16.4,0.0,0.0
16.5,6.0697303e-06,15591.404445787592
16.6,7.215807e-06,14773.080934890233
16.7,7.4765135e-06,15567.595198145114
16.8,1.1093919e-05,14640.61574161406
16.9,1.2615853e-05,14288.462087570722
17.0,1.3364231e-05,14873.970546432529
17.1,1.2709432e-05,14432.10261086632
17.2,1.33222675e-05,14701.142282236879
