timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,8.870265e-06,14673.103616950015
0.2,1.26485465e-05,14787.453955647632
0.3,1.2626272e-05,14540.41980355967
0.4,1.1908907e-05,14338.158686904035
0.5,1.2757335e-05,14266.523970130484
0.6,1.3724283e-05,15002.37566672757
0.7,1.5238841e-05,14607.135793693395
0.8,1.4129552e-05,14563.942927006703
0.9,4.2506534e-05,11596.78319480814
1.0,0.0030565031,9006.270399863803
1.1,0.020748248,1244.7248862642996
1.2,0.01573141,1691.5569069624107
1.3,0.006224018,1185.2463614389123
1.4,0.0010617225,958.2399371960277
1.5,0.0,0.0
1.6,0.0,0.0
1.7,0.0,0.0
1.8,0.0,0.0
1.9,5.706999e-06,14602.106578591472
2.0,0.0118994415,2532.382818607192
2.1,0.018381162,6835.772693557616
2.2,0.013174794,6700.065506245528
2.3,0.017753225,2105.5506707558125
2.4,0.017379982,2310.126210792911
2.5,0.011867944,2276.859947727988
2.6,0.008986239,2950.223552108091
2.7,0.010782726,6800.269460011994
2.8,0.020524876,1759.5049210933964
2.9,0.025340516,1799.9292516453168
3.0,0.014082162,2145.014860805334
3.1,0.005784035,2543.416677742284
3.2,0.0048666378,6696.397786359339
3.3,0.02085755,1725.3796958862038
3.4,0.015854089,1826.5175595098995
3.5,0.00914732,8121.409890690235
3.6,0.009754809,2558.7404235174063
3.7,0.014646747,2671.1040176392426
3.8,0.008861365,2440.544026928028
3.9,0.018819125,2967.6745967987817
4.0,0.0045019006,1880.064206750527
4.1,0.00044214027,3883.358995465313
4.2,0.0,0.0
4.3,0.0,0.0
4.4,0.0,0.0
4.5,0.0,0.0
4.6,0.0,0.0
4.7,0.0,0.0
4.8,4.0460727e-06,16615.22052358273
4.9,0.0021243356,9372.553368592971
5.0,0.020457456,2145.770534130918
5.1,0.006335027,9363.30407171143
5.2,0.0023437962,479.4788767563715
5.3,0.009049272,2258.781700221506
5.4,0.0010363141,2915.92472165486
5.5,0.0,0.0
5.6,0.0,0.0
5.7,0.0,0.0
5.8,1.1162245e-12,13872.217271896716
5.9,0.01692609,1379.5423675783647
6.0,0.01365475,81.32675028958036
6.1,0.018022077,2198.87479481229
6.2,0.005636904,8509.860494365053
6.3,0.015304986,2122.1152076595595
6.4,0.0065838443,7785.612125876696
6.5,0.012934458,952.5694818496942
6.6,0.011109125,966.5560339033922
6.7,0.0035787413,1717.4531967529638
6.8,0.000100374535,14093.78038704161
6.9,0.0,0.0
7.0,0.0,0.0
7.1,0.0,0.0
7.2,0.0,0.0
7.3,0.00037869893,3788.757497851768
7.4,0.014911817,818.8215850333705
7.5,0.036321778,2491.2146745153423
7.6,0.031814225,1486.0424656126575
7.7,0.01869045,2844.8169193571143
7.8,0.010285396,3428.5045054209177
7.9,0.0019641372,992.1253888938786
8.0,0.0017358704,985.1578926035223
8.1,0.0018140249,473.7344842365849
8.2,0.006810182,2839.96782956705
8.3,0.01632601,2100.8241166456787
8.4,0.006560342,1341.0036594190426
8.5,0.005895721,3192.67137433107
8.6,0.0038336476,3567.745111041564
8.7,0.00094799086,2497.771857656279
8.8,0.0038105452,3605.4474921645633
8.9,0.00035166973,3604.1683324076093
9.0,0.00065563846,2351.870715569648
9.1,0.0,0.0
9.2,0.0,0.0
9.3,0.0010826095,1830.06860843806
9.4,0.01879004,2941.886710532799
9.5,0.008015509,116.16411567656375
