timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,2.2136874e-06,13308.593881638362
0.1,0.0001193522,16517.203724977826
0.2,0.000111420595,16735.199666729975
0.3,0.00011309347,16651.83880829863
0.4,0.00010810722,16697.18250769891
0.5,0.00011184878,16364.293490297978
0.6,6.279337e-05,15288.139429226028
0.7,0.00011152291,16069.911327021617
0.8,0.0247838,10580.089183231192
0.9,0.012679107,10221.666453343985
1.0,0.031460885,2892.4485948171055
1.1,0.0006485536,7479.315058708317
1.2,0.022221792,3251.2456850323424
1.3,0.0052901306,2530.558602334298
1.4,0.0011800695,4836.090810267471
1.5,0.0014172569,5362.953502898216
1.6,0.0057547726,4651.648003639439
1.7,0.0018014984,4932.424499836177
1.8,0.00034167874,6788.586413365498
1.9,0.00017264999,11473.722340693028
2.0,0.00012027415,15232.458376710463
2.1,0.00014951488,14983.211469083953
2.2,0.047687788,3925.564756012082
2.3,0.08041204,2008.7232722975773
2.4,0.06837826,3268.0789138047485
2.5,0.015308578,6636.363339758058
2.6,0.024640026,3061.1033233687144
2.7,0.040371105,3277.0492657947334
2.8,0.027625201,2915.8153662708846
2.9,0.03945518,3662.6832810877277
3.0,0.0010734114,4984.629964445981
3.1,0.04869161,2814.1035374772655
3.2,0.024185326,3056.6482596203887
3.3,0.040140275,3061.0062369339685
3.4,0.017319167,4088.356538910386
3.5,0.0070540705,4286.511532913664
3.6,0.008020654,4426.648517013466
3.7,0.0017379231,4389.849713433079
3.8,0.00014443007,13619.272136386082
3.9,0.000116418094,14974.731790556445
4.0,0.03339892,2147.806980081974
4.1,0.015599831,3471.2373079280505
4.2,0.043073386,4712.989563949683
4.3,0.06365371,9658.920404047196
4.4,0.034098696,5792.8794558793015
4.5,0.0035644802,4772.296894762692
4.6,0.020133227,5335.914390065599
4.7,0.012427491,2279.0715401600487
4.8,0.0033692692,3301.8429253905797
4.9,0.0020389864,6827.681207758429
5.0,0.01411065,2651.5613770585014
5.1,0.028346065,3542.948332212673
5.2,0.00447495,3119.779102682529
5.3,0.032549813,3537.2283865932445
5.4,0.026700396,3885.2417844683987
5.5,0.0075327214,2420.098319275517
5.6,0.00745908,2566.687926443594
5.7,0.0005004189,9234.1775083573
5.8,0.029926272,3985.4866646624987
5.9,0.04557707,4112.000219363984
6.0,0.016789533,9355.020689980367
6.1,0.010068346,3384.2940367250026
6.2,0.06356773,2048.1789222938073
6.3,0.028290845,3016.9915591998224
6.4,0.042484235,2403.5834068894965
6.5,0.017793607,2176.0485302193915
6.6,0.017532475,3716.7197324564586
6.7,0.019604092,5514.3667314219965
6.8,0.032948203,2054.878974513297
6.9,0.03357937,3275.4094744067156
7.0,0.034650527,2120.702275016024
7.1,0.014605199,4056.9880092053468
7.2,0.015824402,5870.516742901477
7.3,0.005549319,5263.379390066468
7.4,0.023158483,2245.619347867435
7.5,0.024215117,2458.2812300646315
7.6,0.011271271,3283.388351590562
7.7,0.0025803745,4501.846580336438
7.8,0.004367053,4961.101721906307
7.9,0.0027142093,4980.94522551499
8.0,0.00085896713,5619.537436892622
8.1,0.00013734047,12713.905266989243
8.2,0.0001132223,16113.503229425864
8.3,0.00012101387,16455.13260664709
8.4,0.00011613303,16219.333699561515
8.5,0.01634253,4799.1219552622315
8.6,0.0030801226,4040.373395540525
8.7,0.06472191,2444.9320099170354
8.8,0.0055067884,3253.6277638540496
8.9,0.07258051,2641.916921245208
9.0,0.06057506,3651.0921424391818
9.1,0.03576346,3061.0662383074155
9.2,0.04836345,3230.072518009839
9.3,0.059264254,2949.930816052133
9.4,0.045973346,2557.47203619591
9.5,0.029771907,1827.876941830586
9.6,0.028558588,3097.140794031518
9.7,0.0326949,3207.5480500088925
9.8,0.0027070574,4378.1340828566035
9.9,0.007916319,4872.0901666055215
10.0,0.0022896908,4769.756985861003
10.1,0.00023701802,9256.387809563745
10.2,0.001595578,5414.72203636733
10.3,0.04257267,9920.94569024361
10.4,0.053222448,8736.139768471938
10.5,0.009571346,7266.373902364859
10.6,0.03471294,3991.545563316656
10.7,0.06014291,3136.9713748553436
10.8,0.002888984,4355.027748409801
10.9,0.06727259,8714.364927173385
11.0,0.014301929,5505.4337277274635
11.1,0.04591515,2777.374217253371
11.2,0.07320542,3520.752299233354
11.3,0.031719454,4902.8527410532915
11.4,0.03995324,3808.41418859009
11.5,0.021506252,3682.303162179398
11.6,0.013189446,5228.454887017587
11.7,0.019929618,2802.8132334642846
11.8,0.0049997354,4791.740253200404
11.9,0.0006454765,8813.366924453876
12.0,0.00017565842,14496.829154123494
12.1,0.0001381039,14470.721431612415
12.2,0.00013438945,15057.800021392939
12.3,0.00012236217,16165.321932689592
12.4,0.00014463188,14955.616151542492
12.5,0.027397636,10752.472642924611
12.6,0.018571561,10778.95994638539
12.7,0.02330316,3454.0430840313775
12.8,0.018037474,2806.511111770522
12.9,0.003869132,3235.9431847466667
13.0,0.0011917381,4821.859735640789
13.1,0.004418477,5134.419968410022
13.2,0.001834766,4801.786890029234
13.3,0.0002645855,8430.539605997665
13.4,0.00012406369,14917.426872661743
13.5,0.00012062651,15596.899380339351
13.6,0.024085388,8829.430639927234
13.7,0.030758759,9630.486784112174
13.8,0.034880064,5626.51450371881
13.9,0.011161406,7994.2039617816945
14.0,0.04113972,2548.0557594195693
14.1,0.029577252,3657.7035257118896
14.2,0.0023461853,4172.402533578178
14.3,0.047071755,8486.847218618037
14.4,0.00041487574,8229.327050837037
