timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,4.489342e-07,19149.89340800982
0.1,6.053052e-07,19283.16018098268
0.2,2.3183768e-06,12964.140643444578
0.3,7.165113e-06,12265.549277416998
0.4,1.8589188e-05,7952.868687864381
0.5,0.0063224146,1854.7995404533763
0.6,0.032989457,3542.7262520979784
0.7,0.043461155,3121.6537117793227
0.8,0.04442486,3120.7683029033415
0.9,0.040541496,2634.8306061857747
1.0,0.021131022,2034.4373970507113
1.1,0.026503708,2253.6411120587904
1.2,0.04964195,3279.420307541452
1.3,0.03953589,3722.839925953499
1.4,0.0011928263,4447.923474406991
1.5,6.4180085e-07,16991.482758456714
1.6,6.3961863e-07,18326.31946659895
1.7,4.7934655e-06,14982.355766868539
1.8,0.030824613,1970.2464764430945
1.9,0.03584797,901.8173268474081
2.0,0.035785705,2883.9488749306793
2.1,0.02872239,2666.282907675602
2.2,0.022208255,2348.785013511482
2.3,0.010409541,1355.7769382268382
2.4,0.002951124,9999.969037367227
2.5,0.050659902,1866.936842644315
2.6,0.055906776,1920.1847278096238
2.7,0.05217755,1913.6973260025359
2.8,0.04050421,1731.3362651772677
2.9,0.042330317,1788.797287714895
3.0,0.015676722,2843.9513314732094
3.1,0.003005077,4327.161394736531
3.2,0.00018860228,4957.592463378319
3.3,1.8190603e-05,8415.083207049633
3.4,6.2451966e-07,19207.983446884755
3.5,6.4484385e-07,19357.08071272722
3.6,6.546966e-07,19361.134327874617
3.7,5.8060175e-07,18422.736123915085
3.8,7.794732e-06,13426.66167750764
3.9,0.005120618,1545.7512515772605
4.0,0.011522762,2636.330355378806
4.1,0.003263545,3451.539350544399
4.2,0.027090708,2146.5808770390972
4.3,0.004432656,9421.127042794007
4.4,0.0399076,1937.679149281803
4.5,0.038227696,1420.0571160717045
4.6,0.0024090898,2392.0204657872973
4.7,0.027912552,1240.1210994158737
4.8,0.0010472129,4385.901895002562
4.9,0.05150817,1421.5223349827347
5.0,0.056854077,1410.185793813244
5.1,0.036439795,1260.9492717070284
5.2,0.018781502,1230.498221702667
5.3,0.008053818,829.3757898314393
5.4,0.00072004774,2792.4226674769557
5.5,7.905856e-06,11850.875127316158
5.6,4.8946445e-06,16977.418460985322
5.7,4.0530954e-06,19770.32035208568
5.8,1.6025147e-06,20998.561230076808
5.9,6.128032e-07,19214.88887903874
6.0,6.0743514e-07,19213.614900306762
6.1,6.614187e-07,19376.025102840464
6.2,1.9006133e-06,21107.95402866884
6.3,4.6654077e-06,16153.423546165423
6.4,0.008151703,12040.09785619066
6.5,0.0019399418,9089.773339257881
6.6,0.004078595,7308.487360535595
6.7,0.019678747,3255.26136054545
6.8,0.00030008564,5024.686667350597
6.9,1.902013e-05,8580.093877222154
7.0,6.1150427e-06,13650.427750297249
7.1,5.25126e-06,15947.682330438942
7.2,4.291721e-06,19860.392878924464
7.3,6.2924744e-07,19375.71497712811
7.4,7.019318e-07,19571.2008276534
7.5,6.736302e-07,19505.100787628522
7.6,6.8089423e-07,19438.276803992834
7.7,6.3743437e-07,19309.023127926233
7.8,6.7127365e-07,19508.876915656558
7.9,3.4552695e-06,19552.437149136425
8.0,4.7706963e-06,15460.088724783038
8.1,1.8740015e-05,9860.042251945544
8.2,0.029487325,1058.6453456294432
8.3,0.019509956,825.4000297502113
8.4,3.0201469e-05,7715.2022118560035
8.5,6.4667324e-07,19437.364898596967
8.6,6.1491414e-07,19293.05442457364
8.7,6.674965e-07,19399.234768170045
8.8,5.251076e-05,14001.013581764395
8.9,0.003891655,12095.461122365097
9.0,0.022941811,3345.384970497962
9.1,0.058293767,1834.0181711187265
9.2,0.0410972,1985.1846706310146
9.3,0.053680066,2181.632578953785
9.4,0.031735152,2733.16434039427
9.5,0.015158754,1341.6237930538073
9.6,0.013131489,3020.6075071439054
9.7,0.031083012,2786.326900061894
9.8,0.034339868,3814.7562448604453
9.9,0.027919644,4730.407824504939
10.0,0.019627744,4771.673284705484
10.1,0.004214193,4523.968635119894
10.2,6.832354e-07,19275.737648726816
10.3,6.599628e-07,18547.736373772732
10.4,6.1503124e-07,18636.746382201876
10.5,6.6045413e-07,19047.20361612609
10.6,6.3782744e-07,19367.857936143482
10.7,6.327074e-07,19357.277675044967
