timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,0.0,0.0
0.8,0.0,0.0
0.9,0.0,0.0
1.0,0.0,0.0
1.1,0.0,0.0
1.2,0.0,0.0
1.3,0.0,0.0
1.4,0.0,0.0
1.5,0.0,0.0
1.6,0.0,0.0
1.7,0.0,0.0
1.8,4.164596e-06,370.3492480559224
1.9,2.8506644e-05,6464.406077810789
2.0,0.0013387911,1264.495939545847
2.1,0.00076309266,10484.737920498043
2.2,4.665142e-05,7153.626511345343
2.3,0.004396704,2570.8472074708784
2.4,0.0031728407,2539.1307947961964
2.5,0.0021114752,4310.81849896057
2.6,0.003513087,2511.4822448468194
2.7,0.0055378447,623.2805159132536
2.8,0.008634551,2364.6150841864815
2.9,0.003848823,3249.4307843931647
3.0,0.0034027786,2430.454197043394
3.1,0.0012087106,10234.2157472219
3.2,5.6368863e-05,983.0222987287859
3.3,0.018398441,1899.7040554800062
3.4,0.014857878,1678.0863039716291
3.5,0.016280834,1775.6731782145753
3.6,0.020415613,1745.3265059953833
3.7,0.020567954,1529.356926828117
3.8,0.019897042,1537.9792894957832
3.9,0.018980693,1543.0438443637966
4.0,0.016828153,1471.524409259534
4.1,0.018579572,1497.0510306144556
4.2,0.017902404,1521.8158427093836
4.3,0.01705453,1410.4281768486057
4.4,0.015021254,1462.6999012729739
4.5,0.01266703,1441.8657368493555
4.6,0.012812627,1287.4309905354867
4.7,0.015462013,1370.4398659985707
4.8,0.015466464,1427.6924712708258
4.9,0.014515431,1443.2681154186944
5.0,0.008863616,1294.744383121862
5.1,0.007899458,1556.047524404276
5.2,0.0064349873,1616.6065841129932
5.3,0.006891436,2209.9853784153484
5.4,0.003287371,1767.292234049163
5.5,0.0057895123,1873.83523145462
5.6,0.0064743003,1747.5225873387471
5.7,0.0054541007,1556.6574919269722
5.8,0.005329024,1734.7015925662308
5.9,0.0050396686,1796.7420246450704
6.0,0.004515553,2058.454217124166
6.1,0.0037348852,1855.8146840571237
6.2,0.003910169,1941.2266530432282
6.3,0.003491137,1882.2708229414268
6.4,0.0035996446,1921.0464286861124
6.5,0.0030477112,1760.7304083361046
6.6,0.0035898206,2033.6870718899954
6.7,0.0023675652,1594.2244335694736
6.8,0.0037460665,1624.5465042970616
6.9,0.0018599554,2855.341722888326
7.0,0.0062578446,2323.7630461358876
7.1,0.0029515228,1988.6694922090167
7.2,0.007941084,2169.902408113933
7.3,0.010623382,1948.92026634077
7.4,0.0035711452,2351.2274346659096
7.5,0.008237296,2179.995856251473
7.6,0.012485376,1902.478197272143
7.7,0.005964584,1920.7005342507669
7.8,0.0094103115,2021.46767651036
7.9,0.0075437436,1863.5482444728777
8.0,0.004842585,1806.3619554966856
8.1,0.005921548,1674.6265290251636
8.2,0.00878402,1955.5881040278557
8.3,0.008558621,2984.4523754049987
8.4,0.005021813,2920.912552015282
8.5,0.010572207,1899.978266109445
8.6,0.008974503,1722.9574145209856
8.7,0.0019048683,2995.5730226046844
8.8,0.0013630777,1450.6114014684244
8.9,7.178556e-06,640.2196527012849
9.0,0.0026760264,2695.169609351302
9.1,0.007882618,3902.103642203522
9.2,0.0036763218,4479.923043093567
9.3,0.0013569446,4817.7390764964
9.4,0.00058521546,3661.9115949008674
9.5,0.00021248196,2807.4373070950714
9.6,0.00018032391,2321.883335442022
9.7,2.8004168e-05,1584.404358588137
9.8,5.710198e-05,1736.813574929284
9.9,0.0016062178,3261.9409195227736
10.0,0.0036294337,9644.893007513661
10.1,0.016257767,576.6727564733853
10.2,0.011048999,1267.0299002131474
10.3,0.0117207095,1667.1535002415249
10.4,0.001808141,8812.871593800293
10.5,0.0007019033,7081.087641532175
10.6,0.008536914,2526.022767496235
10.7,0.00011958516,1808.7144518748328
10.8,1.3466325e-05,5944.2249485988
10.9,0.00015408239,3803.0608650622494
11.0,1.2486529e-05,1215.170306291467
11.1,8.894447e-06,1014.252949401952
11.2,6.294014e-05,4494.228907117758
11.3,0.00013932222,2873.5592435507706
11.4,0.000151099,2932.4731964022358
11.5,9.701565e-05,2053.8169378562966
11.6,3.19862e-05,1369.5849614284264
11.7,6.1689334e-06,395.39416354432836
11.8,6.6215352e-06,411.7447703164788
11.9,0.012388369,2299.866279080271
12.0,0.013415822,797.1842038679894
12.1,0.008389446,1670.5166178402417
12.2,0.00010358361,4279.080978977192
12.3,0.0015587863,7566.128656007261
12.4,0.00317248,1549.3357781913046
12.5,0.00059010927,811.2512542276766
12.6,6.674743e-06,353.47655869184615
12.7,2.188043e-05,3658.2373347101247
12.8,6.158631e-06,830.1129260668599
12.9,1.2010373e-05,4117.434352901413
13.0,0.00025971807,2464.03678081053
13.1,0.01171895,2334.0434083095543
13.2,0.01157521,1906.7943794008152
13.3,0.0001284388,7466.978228799346
