timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,2.6323482e-07,8485.140012699063
0.3,4.0257523e-06,8282.81376910688
0.4,2.3145854e-05,6138.09165422879
0.5,0.026892759,1521.799532606781
0.6,0.036528032,1566.305888017998
0.7,0.0468048,1725.8457897166309
0.8,0.03745922,1709.84869458807
0.9,0.041031115,1832.1892383610466
1.0,0.043327697,1944.3331012026094
1.1,0.04327306,1966.7642814591677
1.2,0.0010123708,2193.6163162734156
1.3,0.00013617983,3430.4493816485065
1.4,0.00018787885,5125.37540362162
1.5,0.018377412,1061.2466559439138
1.6,0.0072309375,10357.05964128719
1.7,0.0438363,1742.106440454691
1.8,0.040637407,1760.9815837274905
1.9,0.008648445,9664.080878543144
2.0,0.027292991,761.3244853059404
2.1,0.029830836,1298.2075730618546
2.2,0.024680814,2200.898761405666
2.3,0.008842948,7887.086865313552
2.4,0.0023106618,4124.992453944936
2.5,0.041300707,2248.477228936249
2.6,0.045076102,2250.0513089819483
2.7,0.013447961,3918.2605001375455
2.8,0.0024739748,2725.7084621353183
2.9,6.12553e-05,4237.831682746259
3.0,3.848672e-05,5490.429027262428
3.1,5.1773135e-05,4639.374316773887
3.2,7.436506e-05,3993.170756114336
3.3,0.00013617979,3069.212121150702
3.4,0.00023832609,2474.8516659737124
3.5,0.0003337813,2195.102445820089
3.6,0.00032279504,2243.019443611278
3.7,0.0003816131,2195.9906673431587
3.8,0.00016698273,2869.435018095305
3.9,8.328167e-05,3948.540929765309
4.0,0.00015400499,3001.922384167616
4.1,8.099559e-05,4128.085533067182
4.2,7.091989e-05,4141.382308871058
4.3,9.886091e-05,3573.7107206363944
4.4,9.997265e-05,3953.358638002298
4.5,6.0317667e-05,4513.135827647078
4.6,0.00013710285,2890.6516783897832
4.7,0.016434776,995.332531962262
4.8,0.0648969,766.218228992156
4.9,0.033925,788.0027631580626
5.0,0.008471858,1237.8120101820518
5.1,0.00021906823,3254.480558085268
5.2,0.00023112806,2679.83717571238
5.3,0.00047393356,2408.288964970415
5.4,0.0004134052,2327.7203315175775
5.5,0.0002298265,2534.6989239227287
5.6,6.748836e-05,4506.017385432303
5.7,0.00533637,3432.074645505703
5.8,0.016584426,4658.789431150652
5.9,0.042174473,1582.5029574810421
6.0,0.0019136117,1792.150956790298
6.1,0.038823288,771.5139527861354
6.2,0.030401202,1499.1868863559368
6.3,0.012232909,1940.8169599325652
6.4,0.004419463,5808.255446003893
6.5,0.02850822,1669.0375860961487
6.6,0.02572198,723.8041823530799
6.7,0.022445662,1663.6040416057112
6.8,0.0116260545,3091.9587386193584
6.9,0.02469705,1871.5575558854578
7.0,0.028057624,1872.213964288435
7.1,0.029477522,2256.417111573294
7.2,0.021211274,2021.948015256853
7.3,0.008545655,8231.971524747925
7.4,0.01940075,4024.1026849405494
7.5,0.02307826,2709.7803759575413
7.6,0.00040854173,2953.572514409706
7.7,0.00044870746,2381.675619232768
7.8,0.00020907304,2810.2620576754484
7.9,0.00022723955,2565.80207129174
8.0,7.096929e-05,4222.744453118569
8.1,7.88746e-05,4351.1402115904975
8.2,0.026481358,1270.1994220157935
8.3,0.03338207,1629.0140883725396
8.4,0.020800173,2301.587391555554
8.5,0.033864748,1594.1995506421938
8.6,0.03976909,2317.160477696702
8.7,0.016201768,2255.5489839462343
8.8,0.0006470237,3879.0799868742142
8.9,0.022745505,1665.5471511704454
9.0,0.00435535,9218.97357466349
9.1,0.035316393,1521.9722144882326
9.2,0.0059393346,5527.16675889561
9.3,0.005634959,3714.1058496324345
9.4,0.010056458,7960.979053780724
9.5,0.029692829,1470.4740733254312
9.6,0.010391764,1022.3819177990257
9.7,0.023345074,1679.1476379899461
9.8,0.03101381,767.7251548739567
9.9,0.031415876,755.2871057131596
10.0,0.029563501,1829.6860634837155
10.1,0.028519087,1219.5281900244456
10.2,0.016142275,631.1261124181658
10.3,0.01909715,1907.2674156380458
10.4,0.00684038,2772.7773733909244
10.5,0.00021658,2599.104359111964
10.6,3.2958713e-05,2735.7236652523184
10.7,3.629295e-05,973.5609960263947
10.8,3.7783982e-05,954.3442498834568
10.9,2.7781498e-05,975.3518131831419
11.0,3.0027919e-05,1002.7016136743184
11.1,2.9745714e-05,1035.4996627783366
11.2,5.5285294e-05,3700.697192208103
11.3,0.00026625735,3881.5990929449526
11.4,0.0003530169,4682.198237635698
11.5,0.00069879775,3196.195310211815
11.6,0.00087410404,3834.4612346948006
11.7,0.0019588792,4177.911243275729
11.8,0.0030269164,4797.546390606833
11.9,0.0032281089,6301.542747849305
12.0,0.0021819333,6395.185921121811
12.1,0.02342835,3213.346565168943
12.2,0.005563192,6201.525111946741
12.3,0.018373229,4547.846729832687
12.4,0.010144075,4328.627414891904
12.5,0.04869565,1679.2918456719126
12.6,0.01609418,3381.9303834251514
12.7,0.0020300765,7623.788793380107
12.8,0.003312164,6736.0732186451305
