timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,9.92431e-08,10262.609850349007
0.1,1.395265e-07,9993.446505474813
0.2,1.396109e-07,10053.779503119338
0.3,1.3835653e-07,9948.845865046731
0.4,0.0026568975,5202.68499111696
0.5,0.008012083,4070.852926307234
0.6,0.002705299,1668.9797259644695
0.7,0.001907241,4105.7595564491185
0.8,0.007357651,3143.991670615428
0.9,0.0033360329,4731.745992290231
1.0,0.0008977349,5807.306039612557
1.1,0.00014346935,6574.425873035161
1.2,1.3590451e-05,8566.554353585128
1.3,3.524538e-06,4931.572468835681
1.4,1.4661103e-07,9775.710260575572
1.5,1.4275975e-07,10026.738441080379
1.6,1.426704e-07,10033.629126639476
1.7,1.3705466e-07,10049.181009211117
1.8,1.3642631e-07,10071.851374761767
1.9,1.3738281e-07,10063.484362220614
2.0,5.5856486e-07,7152.938072544546
2.1,0.00017803411,1696.5528467802199
2.2,0.019521598,2898.753530429428
2.3,0.016687857,4165.033360670824
2.4,0.004118396,3618.5466527948747
2.5,0.0009254218,2478.7030449945682
2.6,0.00018352647,3157.0376933860234
2.7,5.6014767e-05,5095.036157393917
2.8,0.0028920537,4617.243088866773
2.9,0.0023202016,4791.252433510289
3.0,0.0016304778,4253.848684827725
3.1,0.0008889423,3437.302954465703
3.2,0.0054819495,1463.0326275269956
3.3,0.014463325,1474.611539560457
3.4,0.06793144,2529.613314298312
3.5,0.087279156,2870.9818633459545
3.6,0.05234777,2398.31000655866
3.7,0.06150906,2520.924826649452
3.8,0.027006365,10448.514917978357
3.9,0.064843975,2422.785390007279
4.0,0.049877375,3504.4562026987387
4.1,0.003735184,3175.6111051485314
4.2,0.00019182295,4328.423626857488
4.3,0.012209571,2437.8309081473635
4.4,0.013568334,9677.77979692128
4.5,0.032782532,2916.500601636423
4.6,0.034969516,2276.735711156067
4.7,0.010762794,10389.772196645465
4.8,0.025815057,967.0029648585346
4.9,0.044804886,2260.698325819496
5.0,0.006292177,4754.247598161763
5.1,0.00026650337,6005.068581772053
5.2,0.004392933,808.4416078206893
5.3,0.002914833,1143.8378733128031
5.4,0.00048308057,1958.148442790467
5.5,4.217202e-05,2800.168572281923
5.6,0.0011179968,893.7854427616539
5.7,0.015262316,132.17815839270898
5.8,0.0014514069,786.0531554086617
5.9,1.4328282e-07,10112.70272021718
6.0,7.738056e-06,2104.5527931389497
6.1,0.057654895,108.39218031986564
6.2,0.009490326,470.92769580929854
6.3,0.0024777073,98.66967628168123
6.4,0.00023288546,189.47436554932125
6.5,9.567002e-05,151.52127417688433
6.6,0.058964845,137.21638273225122
6.7,0.022545652,235.06875021945936
6.8,0.0067746933,396.51005531125526
6.9,0.0003209609,672.2543525851888
7.0,5.947542e-05,1254.3183261137701
7.1,0.05699197,547.7030677099385
7.2,0.034310263,3036.9266910373285
7.3,0.027692433,4350.714736054801
7.4,0.03364151,3540.8808982877476
7.5,0.078259304,2020.2996102287602
7.6,0.040636506,4786.9080349228
7.7,0.04059241,1763.6770016010264
7.8,0.08409177,2132.5995321492774
7.9,0.10266301,2748.8043108475104
8.0,0.028875556,7951.220837395308
8.1,0.07908573,2702.367719797304
8.2,0.07714877,2461.9106514762925
8.3,0.045624383,3123.30031915352
8.4,0.005174193,3530.1643044894527
8.5,0.00021595978,5291.4845986766395
8.6,0.001345985,3298.365553487576
8.7,0.0011410804,3101.718422092292
8.8,0.0007873063,2859.9751644121593
8.9,0.0004266615,2716.384037939483
9.0,0.00011738994,2828.596334804347
9.1,0.00018155985,3232.8908964149905
9.2,0.051888507,2032.2824995156748
9.3,0.053663127,3147.7476331983316
9.4,0.04350936,3207.2095728683335
9.5,0.0007753734,3055.8874947179497
9.6,0.0001739961,5412.538324823941
9.7,0.00012526155,5535.008533529321
9.8,0.00012804006,4580.5685203400735
9.9,0.02448156,594.3386002977682
10.0,0.047675896,2318.917040930567
10.1,0.05991167,1493.0156252002039
10.2,0.04368499,4980.764299981722
10.3,0.035623245,898.9949582014165
10.4,0.0153607745,4091.055682001556
10.5,0.002438746,3338.7963835837973
10.6,0.00015385178,5972.393606225592
10.7,0.0001202022,6100.589116900075
10.8,0.000111603506,6073.677294688467
10.9,0.000116419484,5484.279977355944
11.0,2.536928e-07,9708.80560409278
11.1,1.4385525e-07,10042.785919907885
11.2,1.3530432e-07,10066.911845661733
11.3,1.4238847e-07,10081.949884934074
11.4,1.3935231e-07,10016.338861946122
11.5,0.0012104467,286.23251560411745
11.6,0.0038089133,3419.994885618325
11.7,0.0051056994,3591.3997296252955
11.8,0.007916686,3665.4750981669495
11.9,0.003942455,2988.365350101406
12.0,0.0033404564,2401.9158066829236
12.1,0.005355768,1163.7491497809742
12.2,0.003947872,2276.163187444103
12.3,0.0015861032,3884.5133851731134
12.4,0.0015411726,2481.6342572836074
12.5,0.00047524102,851.1964758526783
12.6,1.3708862e-07,10034.9639884985
12.7,1.3852001e-07,9999.715917169113
12.8,1.3940172e-07,9935.33861419768
12.9,5.8391976e-07,7549.989814804181
13.0,2.9892587e-06,5761.957968190304
13.1,2.4762496e-06,5612.4745550546495
13.2,3.9532256e-06,4328.129516698804
13.3,2.620225e-06,5920.725152056019
13.4,5.133785e-06,4294.672981341902
13.5,5.5182136e-06,4256.568201041298
13.6,2.2304823e-05,3650.7821564310293
13.7,0.019100986,1596.9279111420833
13.8,0.00042116386,2195.0947299815166
13.9,0.000112869864,3075.9523547441004
14.0,0.000121346166,2081.243798236126
14.1,0.00010745063,1515.9062779341848
14.2,0.00042016344,1202.6540931025136
14.3,0.00068227964,2213.8326673154756
14.4,0.0004989735,2232.4788762130133
14.5,0.00024958723,1688.5350578075472
14.6,5.552869e-05,1758.2302085682716
14.7,4.169378e-05,1810.6628254274715
14.8,0.008581164,10879.651672415634
