timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,6.794788e-05,5248.764054512845
0.1,0.00010700399,5972.4220284975145
0.2,0.0001167238,5120.620448395175
0.3,0.00013144859,5500.869157778048
0.4,0.00010231518,6389.3232370051655
0.5,0.00010774714,6164.892454317534
0.6,8.72601e-05,6012.241474102215
0.7,0.00010719735,5643.36430297794
0.8,0.00011501865,5373.075717731071
0.9,9.477965e-05,6013.601553363661
1.0,0.0006179397,2746.614059636552
1.1,0.03165397,3434.7530334389357
1.2,0.025439184,5744.4881061502
1.3,0.049514223,2207.8041184096437
1.4,0.01911185,7378.1399076852485
1.5,0.0634758,2106.891262486096
1.6,0.010273332,10080.595094305329
1.7,0.029466674,2479.8770297371
1.8,0.052441277,1307.7131309882598
1.9,0.0057977205,2295.806786087858
2.0,0.00041978885,4030.3750751542893
2.1,0.0002354442,5684.101905901581
2.2,0.0002007039,5638.4702330622995
2.3,0.00015412405,5289.815013051022
2.4,0.00013975064,5347.54314979949
2.5,0.000118335774,5278.6367884223555
2.6,0.00015183653,5280.9516721067785
2.7,0.000121172234,5815.813644074626
2.8,8.335213e-05,5566.288741886017
2.9,6.898982e-05,6378.214894550408
3.0,7.902914e-05,5598.955218773993
3.1,5.6490037e-05,7142.831434578302
3.2,5.548071e-05,7222.904475718749
3.3,8.49828e-05,6484.457275236667
3.4,0.00012001343,5676.99233488157
3.5,0.00018921505,4096.86497164306
3.6,0.011214424,10257.542410681264
3.7,0.0065413117,5584.317708546739
3.8,0.0630315,2741.9916463720747
3.9,0.031914387,3162.798215772559
4.0,0.012406847,11554.56210449518
4.1,0.024603942,3324.017570556584
4.2,0.022545755,2349.5660829387775
4.3,0.0010973138,2623.2702881980467
4.4,0.00022950405,6688.002337874821
4.5,0.00018183408,6923.935053673569
4.6,0.00017378996,6100.767746736735
4.7,0.00018665813,5962.652573427431
4.8,0.00013820647,5932.341505232269
4.9,0.00013308188,5781.966594278176
5.0,8.276625e-05,6289.915534227762
5.1,8.1481005e-05,6175.67226433185
5.2,6.624152e-05,6924.8946593141645
5.3,6.827503e-05,7072.075895555394
5.4,7.5663054e-05,6860.532933320965
5.5,0.00018145007,5460.738049374398
5.6,0.008274713,7802.410197714193
5.7,0.0073543815,5059.727376246054
5.8,0.018173136,2564.5684871292224
5.9,0.006123618,3165.679180917986
6.0,0.01498688,9992.977391401171
6.1,0.005249363,10230.638073872567
6.2,0.00027206348,6660.100403811199
6.3,0.00019030481,6451.986151527075
6.4,0.00016973879,6360.127856990523
6.5,0.00015395443,6487.233960539927
6.6,0.00013823884,7193.592604789914
6.7,0.00010336679,7509.594929921177
6.8,0.000119372045,7073.885331344066
6.9,0.000102750746,6665.482304293577
7.0,8.0722384e-05,7056.086735861933
7.1,0.0006071655,4197.083935653737
7.2,0.0020253705,6268.9792691080065
7.3,0.009545676,8294.443984691978
7.4,0.0071565285,6183.584415611032
7.5,0.017805092,2468.2481643776355
7.6,0.0044935513,4076.4470360378386
7.7,0.021484096,8389.224096474274
7.8,0.005961599,6890.313619623301
7.9,0.0002595812,6030.5682350692905
8.0,0.00029688998,5952.714348990112
8.1,0.0001887569,6527.783895500432
8.2,0.00019865306,6192.435603004821
8.3,0.00017633977,6382.861571177578
8.4,0.00015879086,6538.731453193754
8.5,0.000104881095,7050.183251651652
8.6,0.00011523884,6464.020871243803
8.7,0.00013656671,5508.6991413589485
8.8,0.00012500766,5338.44459160696
8.9,0.00015305472,5068.057056253607
9.0,9.075947e-05,5868.603119782168
9.1,8.599897e-05,5841.869678949932
9.2,0.00017376358,6148.235490303918
9.3,0.0062623317,9188.801649488898
9.4,0.0049642054,3754.5509294303106
9.5,0.019170012,5349.721343284435
