timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,0.0,0.0
0.5,0.0,0.0
0.6,0.0,0.0
0.7,0.0,0.0
0.8,0.0,0.0
0.9,0.0,0.0
1.0,0.0,0.0
1.1,0.0,0.0
1.2,0.0,0.0
1.3,0.0,0.0
1.4,0.0,0.0
1.5,0.0,0.0
1.6,0.0,0.0
1.7,0.0,0.0
1.8,4.458278e-05,5567.019634016172
1.9,0.0046644025,6547.084173152824
2.0,0.015426023,1066.3365441412325
2.1,0.009644438,2995.1179560538153
2.2,0.00054646813,6803.42134416981
2.3,0.006420288,8178.251198979309
2.4,0.01145802,2907.5688449975773
2.5,0.012469995,1831.1415557829991
2.6,0.0014527781,1734.7630904827324
2.7,0.0028416817,3509.69960973629
2.8,0.0047978736,3077.246972570496
2.9,0.0017938764,3121.037597304503
3.0,0.00031103657,3516.10362578713
3.1,7.1861636e-05,3049.3706226687696
3.2,5.6012764e-06,4342.55027799039
3.3,0.0,0.0
3.4,0.0,0.0
3.5,0.0,0.0
3.6,0.0,0.0
3.7,0.0,0.0
3.8,0.0,0.0
3.9,0.0,0.0
4.0,0.0,0.0
4.1,0.0,0.0
4.2,0.0,0.0
4.3,0.0,0.0
4.4,0.0,0.0
4.5,0.0,0.0
4.6,0.0,0.0
4.7,0.00027821085,5554.378434371884
4.8,0.0141992085,1588.1950055042103
4.9,0.038490217,1895.2699877675336
5.0,0.007409684,3696.9571151644354
5.1,0.010265337,2326.928970857235
5.2,0.0107684955,2271.731692956516
5.3,0.0022490865,7908.319550390714
5.4,0.0011810331,8682.882450867002
5.5,0.0037852006,4323.951118425427
5.6,0.005178266,2644.3244533759735
5.7,0.00016549915,2980.0693094394564
5.8,1.857739e-05,3791.8972519382633
5.9,0.0,0.0
6.0,0.0,0.0
6.1,0.0,0.0
6.2,0.0,0.0
6.3,0.0,0.0
6.4,0.0,0.0
6.5,0.0,0.0
6.6,0.00087824604,3934.2299600807705
6.7,0.006473638,2445.937762936418
6.8,0.013413526,2977.6025621722374
6.9,0.008165859,3216.400687959083
7.0,0.0011913537,3110.7308677711017
7.1,0.005896889,3141.7097817386743
7.2,0.0032728708,3328.978070087052
7.3,7.008612e-05,4476.418551791463
7.4,0.0012644035,4494.395900432822
7.5,0.00070595526,4479.777992864062
7.6,1.11179515e-05,5767.224007587085
7.7,4.3413317e-09,7563.67912042762
7.8,0.0,0.0
7.9,0.0,0.0
8.0,0.0,0.0
8.1,0.0,0.0
8.2,0.0,0.0
8.3,0.0,0.0
8.4,0.0,0.0
8.5,0.0,0.0
8.6,0.0,0.0
8.7,0.0,0.0
8.8,0.0,0.0
8.9,0.00014419753,2994.789314078083
9.0,0.015799196,2814.8646918896065
9.1,0.019805703,2740.586617016536
9.2,0.0015696203,2722.2612922537305
9.3,0.013311831,2760.075312060597
9.4,0.009899288,2022.2230207000669
9.5,0.0015195813,7302.4264445900735
9.6,0.008692936,2551.740277255666
9.7,0.012183451,2234.0234506309985
9.8,0.0034684895,8665.335973465786
9.9,0.0059232344,5650.4541516598765
10.0,0.020459622,1916.6827936781629
10.1,0.02066086,927.5615320536202
10.2,0.013888624,2151.2563185920612
10.3,0.015091953,2187.2992207176158
10.4,0.009993617,2089.9998081562976
10.5,0.0036354428,2710.6047936758187
10.6,0.0012511312,1870.2994466226407
10.7,0.0039957063,3723.906559792276
10.8,0.005636427,2811.511221689984
10.9,0.00488438,1215.2602225911976
11.0,0.0070642377,2070.3919253535755
11.1,0.003044534,1199.7526391554452
11.2,0.0027734498,3085.2010719813306
11.3,0.0023958955,3463.0212811528995
11.4,4.6859208e-05,4157.241934603194
11.5,3.975502e-06,5658.04810933642
11.6,6.081155e-10,6609.887709571192
11.7,0.0,0.0
11.8,0.0,0.0
11.9,0.0,0.0
12.0,0.0,0.0
12.1,0.0,0.0
12.2,0.0,0.0
12.3,0.0,0.0
12.4,0.0,0.0
12.5,0.0,0.0
12.6,0.0,0.0
12.7,0.0,0.0
12.8,0.0,0.0
12.9,0.0,0.0
13.0,0.0,0.0
13.1,0.0,0.0
13.2,0.0,0.0
13.3,0.0,0.0
13.4,0.0,0.0
13.5,0.0,0.0
13.6,0.0,0.0
13.7,0.0,0.0
13.8,0.0,0.0
13.9,0.0,0.0
14.0,0.0,0.0
14.1,0.0,0.0
14.2,0.0,0.0
14.3,0.0,0.0
14.4,0.0,0.0
14.5,5.3772656e-05,4323.044565318426
14.6,0.0073145195,1108.1729230070357
14.7,0.014607279,2476.5353667380427
14.8,0.025366375,1095.0776807454265
14.9,0.015709944,2390.327234071863
15.0,0.013148548,1459.4035194245103
15.1,0.00043881565,3691.963562005862
15.2,0.00050602976,3937.5801609887967
15.3,0.00036818546,3719.267153235188
15.4,0.00012396005,3373.9857820426023
15.5,3.596534e-05,4126.307160362992
15.6,2.3670562e-05,5443.625654983756
