timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,1.0429846e-07,8140.114345049218
0.4,0.0070701484,5387.4421838732005
0.5,0.0037026054,9204.517700079761
0.6,0.00266576,10034.737461524
0.7,0.005231916,8992.949239282541
0.8,0.0040305704,4634.921845197768
0.9,4.7061574e-05,5404.115694626853
1.0,2.6782644e-05,5642.43305401764
1.1,2.2446873e-05,6288.869524169875
1.2,2.316053e-05,6185.038538489845
1.3,2.7187682e-05,5374.005970678723
1.4,2.2960518e-05,5818.806923066208
1.5,0.0026829636,4629.010885954354
1.6,0.018352406,3170.7092404402983
1.7,0.00774802,3527.5484745419044
1.8,0.0036783314,3227.826587325735
1.9,0.0017286675,2779.1706628909656
2.0,0.00021439209,3214.9635151407097
2.1,0.0001750311,2942.664814489203
2.2,0.0012308741,3373.6529949407213
2.3,0.0015035394,3905.5361936997697
2.4,0.0008419865,3647.7393354451515
2.5,0.0004506333,3145.0006765588505
2.6,0.00022036821,3168.9311108634474
2.7,6.511552e-05,4355.782809713098
2.8,2.2407521e-05,5837.345809660028
2.9,0.00017538232,7154.479632312787
3.0,0.005674288,7656.232068672827
3.1,0.036709964,1088.663907689837
3.2,0.035060965,2255.7683201652894
3.3,0.02525223,2354.035994970689
3.4,0.0036128364,5955.436682620422
3.5,0.046175525,2220.0935268877242
3.6,0.01995702,2620.704582248684
3.7,0.0013697958,4816.044013662487
3.8,0.016323565,2578.104955036605
3.9,0.051460642,1077.3500141885736
4.0,0.016622592,1141.0467060123235
4.1,0.0058600004,2268.5147688318125
4.2,0.008960929,3718.417076725468
4.3,0.0017637764,3184.674088710166
4.4,0.004355477,2763.44373309076
4.5,0.0072144237,3424.3921068992063
4.6,0.0060498924,3062.598398797424
4.7,0.0023077368,3536.611147177162
4.8,3.1541967e-05,5388.357700626361
4.9,2.226925e-05,5965.605404743354
5.0,2.520406e-05,5730.249921680895
5.1,0.0017716597,6957.9138010145925
5.2,0.0049118064,2596.987701847086
5.3,4.4866454e-05,4976.068289907606
5.4,2.9546645e-05,5711.282192314251
5.5,0.0106305545,3439.1763263177127
5.6,0.020400092,2446.70127924269
5.7,0.022731278,3035.8948727744887
5.8,0.0088874325,4613.821973271267
5.9,0.01606586,2664.7404894008587
6.0,0.0034776586,8185.064509362928
6.1,0.0008127305,9020.611377435704
6.2,2.7582902e-05,6035.843822669702
6.3,0.0016862989,4751.99643665271
6.4,0.010647266,3072.415946191906
6.5,4.7177266e-05,4701.868703700855
6.6,2.1372274e-05,5876.928633112132
6.7,3.107149e-05,4966.09012019611
6.8,2.7239865e-05,5908.767463573583
6.9,3.1203115e-05,5389.821311744438
7.0,1.981337e-05,6890.37100138652
7.1,0.02982393,3477.354157124231
7.2,0.010255132,2537.531126134083
7.3,0.0024698114,3585.042894173853
7.4,0.0007952668,2615.4152443364146
7.5,0.00012686926,2846.4571297402936
7.6,2.7461398e-05,5607.225132411539
7.7,0.0017124292,4744.8980359543775
7.8,0.003064724,4286.968406497612
7.9,0.0010031717,3936.910350783208
8.0,0.00048457412,3345.715401143568
8.1,0.00025446407,3298.150079751633
8.2,0.00010129158,3851.3490849777813
8.3,6.124388e-05,4099.863998980439
8.4,2.160853e-05,4987.032275997783
8.5,1.467699e-05,6030.153825079
8.6,1.0729717e-05,5161.3835825811375
8.7,7.697819e-06,5715.024591122013
8.8,1.9961262e-06,5981.510625767931
8.9,0.0,0.0
9.0,0.0,0.0
9.1,0.0,0.0
9.2,0.0,0.0
9.3,0.0,0.0
9.4,0.0,0.0
9.5,0.0,0.0
9.6,0.0,0.0
9.7,0.0,0.0
9.8,2.4183284e-05,5543.174184867945
9.9,0.009317485,5877.944748055633
10.0,0.026141716,1313.1061035280645
10.1,0.030448487,1355.4833683010334
10.2,0.0034540119,7896.1522679217815
10.3,0.02664828,3017.601485092674
10.4,0.00415314,3704.723509964406
10.5,0.015819922,3101.851301071003
10.6,0.00024318,3559.8393808795267
10.7,0.012739998,3205.0561396743515
10.8,0.019853348,3020.1432605642726
10.9,0.02166706,2933.759570559663
11.0,0.0012024767,3155.102965939774
11.1,1.1646465e-05,4934.874475248244
11.2,0.0,0.0
11.3,0.0,0.0
11.4,0.0,0.0
11.5,0.0,0.0
11.6,0.0,0.0
11.7,0.0,0.0
11.8,7.80215e-08,7709.865044441343
11.9,0.008708467,1396.8997558159504
12.0,0.005304059,7298.945027594476
12.1,0.015206668,2717.9888503335414
12.2,0.00038895998,3126.3019729366856
12.3,0.0076033985,2144.7308602944518
12.4,0.0004716331,7028.3777186130565
12.5,0.00040685636,8870.500168974486
12.6,0.018100629,2636.891425641771
12.7,0.01534364,3221.585618511857
12.8,0.008624882,6837.341200509771
12.9,0.0045138295,2602.21407452662
13.0,0.0045128968,3562.275538345056
13.1,0.001001765,8028.298506109901
13.2,0.004974113,2286.1282725490187
13.3,0.0098422235,4337.228894504359
