timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,6.232206e-06,11759.37689461584
0.1,0.0018331155,1783.297264345819
0.2,0.002643459,1801.2547093196417
0.3,0.009799406,1754.9316856315738
0.4,0.0076332344,2000.7912939126631
0.5,0.010342908,1619.023194638262
0.6,0.008971537,1204.007580551919
0.7,0.0123377275,1375.5644678911465
0.8,0.012591833,2100.9048619578234
0.9,0.014844018,3872.9218070627994
1.0,0.012020598,2223.3935039239605
1.1,0.016737591,2193.1167244433877
1.2,0.060993146,7247.077091324236
1.3,0.008086214,4077.1813144649673
1.4,0.021907873,4312.140324307263
1.5,0.017027453,2472.8438582391886
1.6,0.015126074,1922.7266016332615
1.7,0.039442886,3691.6269930508392
1.8,0.022888929,2428.638827404172
1.9,0.020417975,2169.175614060109
2.0,0.015999828,3538.609434729175
2.1,0.009734651,1276.913505717792
2.2,0.003106736,5450.713115887721
2.3,0.004570453,5391.007003738517
2.4,0.002498959,3583.6721933498866
2.5,0.0031685461,6057.491717363177
2.6,0.0065251193,4142.1251205027065
2.7,0.012624704,4877.861643102371
2.8,0.0119147645,6279.158856249052
2.9,0.006253277,4271.155042907113
3.0,0.010564264,2960.6703318252066
3.1,0.008691984,1916.0247436897146
3.2,0.012253955,2392.344606414302
3.3,0.019274905,1555.9774699429208
3.4,0.013246651,1765.9857028727454
3.5,0.0075873183,2116.800385170348
3.6,0.009578662,2431.9893762724882
3.7,0.010937609,2363.1120138813744
3.8,0.010474688,2616.5393716045082
3.9,0.010726739,2678.445703835122
4.0,0.014266434,2716.834162952124
4.1,0.013458952,4158.420275493339
4.2,0.00851058,3111.204019626305
4.3,0.011677486,1252.0493325578145
4.4,0.008061359,3577.3558620372237
4.5,0.008175886,2542.9865637123808
4.6,0.018428639,1090.6596080104591
4.7,0.016417589,1248.6724574700509
4.8,0.015000467,4098.213110393345
4.9,0.010248443,4926.801494808246
5.0,0.007459941,5682.971038632699
5.1,0.01865423,2710.1181237954397
5.2,0.00869836,2340.6851279540533
5.3,0.009997809,2947.4303396555706
5.4,0.009765763,2121.306150811648
5.5,0.022283798,5166.028622865511
5.6,0.01692977,3853.289792951595
5.7,0.0364316,3485.3185491155477
5.8,0.06706509,2870.2525169227497
5.9,0.010757869,2097.956857019788
6.0,0.007176862,3331.6645332272738
6.1,0.016039615,5458.271132799935
6.2,0.00881256,3562.2348297292474
6.3,0.018470159,2809.757174292843
6.4,0.003754644,6644.037089947879
6.5,0.060148094,2653.862470550275
6.6,0.018649403,3321.876091516588
6.7,0.006240447,2886.6697689766743
6.8,0.009606391,3916.6100421318074
6.9,0.022055676,3176.960098135196
7.0,0.0014953404,3742.4175633521522
7.1,0.03313864,2913.674812897484
7.2,0.0033294002,5054.345767376372
7.3,0.00789748,9707.775585592743
7.4,0.028969927,5959.112197888167
7.5,0.0061093816,2622.195708219212
7.6,0.018450381,4730.221161051719
7.7,0.0122160595,7110.580315177214
7.8,0.008643833,5523.42329573466
7.9,0.018476404,6139.077478054214
8.0,0.0018790201,2468.432899211737
8.1,0.04006087,2860.0839511123972
8.2,0.017126236,3315.8277280858956
8.3,0.01882806,3044.04032976739
8.4,0.0054759695,5198.28858101679
8.5,0.012280422,5605.250624441698
8.6,0.040266756,2720.949001653181
8.7,0.014078888,6620.855716023209
8.8,0.032787725,3481.81556788536
8.9,0.003819339,3788.541732625898
9.0,0.020302158,5685.301886032922
9.1,0.04682204,3036.235289839668
9.2,0.023901243,5453.049586602018
9.3,0.031300683,6040.948263260385
9.4,0.03259398,4962.539477293127
9.5,0.03165954,3571.982516657049
9.6,0.009793542,3156.8111253086267
9.7,0.030963298,5547.902285367331
9.8,0.024108235,4434.832043796789
9.9,0.009861947,4630.930503799512
10.0,0.013617329,6224.583885178851
10.1,0.042774186,5346.019250546482
10.2,0.011717199,5771.60122012376
10.3,0.006954596,2002.303049026142
10.4,0.030863734,2797.9829282678756
10.5,0.0038590194,1985.9503998341222
10.6,0.00821737,6865.910901798725
10.7,0.018431617,1884.437782593458
10.8,0.041280318,2444.1009734993563
10.9,0.038494192,2115.7017912051606
11.0,0.026695522,2966.422554887601
11.1,0.0048432206,2205.46614334241
11.2,0.011162404,2025.8147154566645
11.3,0.009214806,1787.6774857704324
11.4,0.012732909,2089.9893144125244
11.5,0.019909669,2856.175669469884
11.6,0.012323445,5657.687118453992
11.7,0.014380284,4729.125107294498
11.8,0.019654382,3197.949901643152
11.9,0.014353038,2037.905637906859
12.0,0.026011338,1239.3432259125984
12.1,0.016725497,1506.520464503225
12.2,0.009565443,1454.142680692092
12.3,0.008855317,1425.6983486345225
12.4,0.031788275,3211.7620156515163
12.5,0.0050738542,3091.3794269168384
12.6,0.008319723,3828.1591220813516
12.7,0.023938317,4667.273674771322
12.8,0.018685434,5770.505544298017
12.9,0.016944323,4879.898833488765
13.0,0.0014443098,3885.64045158898
13.1,0.0016689969,4975.8735437156665
13.2,0.015498866,3887.1785906092705
13.3,0.008704433,2894.536450259865
13.4,0.016757721,2783.4741529010626
13.5,0.020398634,3416.094678840977
13.6,0.0068963203,1923.0435036011427
13.7,0.008583357,2814.0935474446032
13.8,0.015545933,2221.325264476864
13.9,0.02138328,2047.2035792388374
14.0,0.012706455,2765.146021928321
14.1,0.012431867,3832.4542038214595
14.2,0.009130764,2334.1263792535897
14.3,0.020960594,4872.60379033672
14.4,0.013298364,5005.750465407865
14.5,0.024062976,3926.774178073877
14.6,0.011005643,5514.640596654448
14.7,0.044330653,3085.7208519302176
14.8,0.026648518,3460.607141259312
14.9,0.0070440215,3555.2905682234223
15.0,0.024102382,4406.763078148735
15.1,0.016999688,4456.617864717623
15.2,0.016555596,3872.846304431165
15.3,0.016771842,4595.851572218516
15.4,0.02409341,4861.6958862714255
15.5,0.020843184,4565.681622560989
15.6,0.02885817,3911.5164730895167
15.7,0.02221514,5843.997423561229
15.8,0.020865936,3298.599621218337
15.9,0.023123218,2749.54341755722
16.0,0.008289866,4465.605414485706
16.1,0.0014535111,4793.21641276136
16.2,0.008393292,4973.429406938567
16.3,0.002286371,6530.803709379407
16.4,0.003768737,5290.916521717772
16.5,0.010068037,5727.226138300784
16.6,0.009448003,4966.342676606819
16.7,0.013233518,3146.394835834573
16.8,0.026030572,3290.3967829313206
16.9,0.022839542,3591.7047416101263
17.0,0.029787213,4173.815770562021
17.1,0.0079754265,4932.355898410819
17.2,0.0023459182,3829.561383001048
17.3,0.021068625,2295.233573554235
17.4,0.007623805,3078.0239219700543
17.5,0.02167377,3488.0144459700923
17.6,0.011228788,3809.4321291353576
17.7,0.017972576,3145.6334287304585
17.8,0.020837087,3309.440683844218
17.9,0.005114693,2527.810773269718
18.0,0.003403787,4477.50905280354
18.1,0.0029933185,5379.015927499906
18.2,0.008486064,3991.483814751442
18.3,0.007339771,3101.078026450356
18.4,0.0142165115,3549.9907817823077
18.5,0.012602957,6286.487035174687
18.6,0.0037194698,3263.7823818173874
