timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,3.8003986e-05,13741.163569486427
0.1,5.7520963e-05,13908.820268230053
0.2,5.8709044e-05,12945.279520630269
0.3,6.0976552e-05,13627.37144563657
0.4,5.3308024e-05,14118.29098199008
0.5,5.8276182e-05,14123.750414497888
0.6,5.9252987e-05,14181.538069245671
0.7,5.8394744e-05,14288.738355992238
0.8,5.8694786e-05,14320.684731085841
0.9,5.8313435e-05,13930.504880848366
1.0,5.430119e-05,13420.995344313931
1.1,5.8700753e-05,14171.566266256377
1.2,5.7473422e-05,14096.411831941465
1.3,5.842644e-05,14325.956040561057
1.4,5.645352e-05,13997.68420532248
1.5,5.8239268e-05,14201.097241186537
1.6,5.424109e-05,14162.282868794406
1.7,5.7595793e-05,14222.829274432397
1.8,0.00019370836,9534.89057598752
1.9,0.011657943,8520.842493519309
2.0,0.04275571,1890.3475542040565
2.1,0.0525661,1981.5783103478439
2.2,0.0118321655,3324.5895710790764
2.3,0.008437242,1719.3240217465627
2.4,0.018276757,2948.74880747071
2.5,0.011834646,2945.5431208755635
2.6,0.017332608,1660.9138013183654
2.7,0.021264626,1159.9034540165749
2.8,0.010850837,1533.7996143209484
2.9,0.018328335,3154.5055226355908
3.0,0.007217815,4325.485467233469
3.1,0.016493132,2822.497175112419
3.2,0.009973106,3172.4028825822593
3.3,0.0064888117,3109.060583861762
3.4,0.00047394124,4626.585903325993
3.5,0.00018366866,7155.210826049179
3.6,0.00011025033,9077.733701293508
3.7,6.6839115e-05,13562.81575661273
3.8,5.8156314e-05,14144.440571185922
3.9,5.9472757e-05,14256.122027550238
4.0,0.000688179,11062.681599084755
4.1,0.04471663,1430.5781342123387
4.2,0.00070739444,7630.164617111299
4.3,0.061966345,1690.9922487414979
4.4,0.036206476,1758.0095416469192
4.5,0.00020871234,8721.46686637439
4.6,0.017867763,2061.1958914191064
4.7,0.0027293183,4122.714883043401
4.8,0.015342216,2489.7435392034836
4.9,0.0056312787,1779.3381501067142
5.0,0.010033081,2677.1544255623353
5.1,9.529889e-05,10736.338318552584
5.2,0.06998198,1619.1406250578284
5.3,0.043878864,2799.2703686220693
5.4,0.0125234015,2099.4533842882506
5.5,0.0033596235,6674.598019608909
5.6,0.008033541,9096.025983274727
5.7,0.004611983,9533.509043857875
5.8,0.015537275,2617.8164366533238
5.9,0.0061964337,2556.5900574688285
6.0,0.0025136871,2782.622112386559
6.1,0.009426079,2249.1127807081257
6.2,0.009688645,2328.71562435248
6.3,0.0013526283,4656.465758242533
6.4,5.5035078e-05,13081.484789349113
