timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,3.9758115e-06,3521.4163907919556
0.1,7.3701085e-06,2799.5597435353857
0.2,4.854359e-06,3324.5319768537
0.3,3.970066e-06,3290.310849062472
0.4,5.677055e-06,2882.555006158647
0.5,4.0413483e-06,3204.6528700679955
0.6,2.6469377e-06,3943.6390163060787
0.7,2.9388952e-06,3983.7498631953745
0.8,5.0425106e-06,4012.928046326262
0.9,1.6017e-05,3210.928976553113
1.0,4.531292e-05,1910.7546271957556
1.1,6.778345e-05,1422.4662162192576
1.2,9.7178076e-05,1216.4743252200647
1.3,9.607639e-05,1236.7430473749255
1.4,9.5948075e-05,1278.1892335652715
1.5,0.00011386023,1183.551748849276
1.6,0.00012276752,1200.204211603058
1.7,0.0001512317,961.0172373102185
1.8,0.00012457953,1058.7295368739826
1.9,0.00013278188,1074.6813469356116
2.0,0.00014453336,995.5200869388084
2.1,0.00015409598,966.8796953328678
2.2,0.00013347938,996.2505935855486
2.3,0.00014386594,990.1829807377354
2.4,0.00017023782,905.9130532055606
2.5,0.00016647711,835.733752051444
2.6,0.00018430328,884.00400642287
2.7,0.00021968692,868.7552632260615
2.8,0.00018253035,883.9979095519959
2.9,0.00027643435,759.2517886857981
3.0,0.0002514682,804.1722755131083
3.1,0.00029907216,806.2984383118776
3.2,0.00033243638,763.3632087241803
3.3,0.00037405657,758.9001830373554
3.4,0.0003808622,727.2297295099708
3.5,0.00037921037,725.9487227247769
3.6,0.00046654575,722.8543587687834
3.7,0.00046173856,681.1993523416129
3.8,0.00049425557,693.357388807515
3.9,0.00060866075,681.8854141180872
4.0,0.0004612065,697.3749162924832
4.1,0.00069970684,645.9155001054544
4.2,0.0007034805,682.5943021473702
4.3,0.0007038721,671.3662259138506
4.4,0.00077579275,633.4488011379099
4.5,0.00089158217,603.2322557971353
4.6,0.0010035903,608.3779159846566
4.7,0.00089252763,626.200780684565
4.8,0.0010481406,613.0879237821819
4.9,0.0010738318,593.7323581005342
5.0,0.0012535615,575.7548065693409
5.1,0.0015863592,598.9169792448193
5.2,0.0011515386,626.072612421017
5.3,0.0016615019,570.8162027892238
5.4,0.0018310728,590.0041636756944
5.5,0.0017780209,574.2829256427948
5.6,0.0018251627,575.4291191474099
5.7,0.002161112,570.1373238289619
5.8,0.0026202535,540.6054123204029
5.9,0.0021439777,581.1385041615251
6.0,0.0024513155,547.2091944094788
6.1,0.0025909108,668.2588815057777
6.2,0.0031059652,633.9402348632863
6.3,0.0038914825,611.050862577458
6.4,0.0028598132,664.0109340027682
6.5,0.0036867491,584.1217155956441
6.6,0.0046782806,580.0770436490038
6.7,0.004540382,623.3157798458706
6.8,0.0041751903,581.856367759949
6.9,0.005053163,589.6870566799065
7.0,0.0069156126,562.3581704251893
7.1,0.0057254597,679.2001602148025
7.2,0.006175062,685.2056344308501
7.3,0.006136791,654.973165973402
7.4,0.0077063516,649.7033586056267
7.5,0.009952203,658.0505558650718
7.6,0.007395143,747.8867231022671
7.7,0.008787685,757.0989677951428
7.8,0.011665494,830.1648596315194
7.9,0.011755861,907.3739827485218
8.0,0.010339954,953.8147359566763
8.1,0.01584087,881.3914456565234
8.2,0.017079115,845.3059904834447
8.3,0.014055692,857.3386699298227
8.4,0.014291727,874.1605252046579
8.5,0.012933119,906.9159055334927
8.6,0.014916806,878.1186662427858
8.7,0.016887713,860.6032361709526
8.8,0.0153620215,828.2903295049234
8.9,0.013686153,864.3636669181914
9.0,0.016306857,837.2405147278672
9.1,0.014398706,882.4894310013524
9.2,0.010318408,946.7644482633768
9.3,0.0098547675,955.1117554405997
9.4,0.014724103,842.3602040960499
9.5,0.01204971,882.7270259879956
9.6,0.011367383,866.2830995455648
9.7,0.009432193,897.6482876010281
