timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,3.630964e-08,12342.070797982871
0.1,5.1078608e-08,12313.368544092853
0.2,5.1265058e-08,11829.464405458275
0.3,5.165273e-08,12005.435061431057
0.4,5.240293e-08,12212.201192975628
0.5,5.2037517e-08,11780.836906178734
0.6,5.136647e-08,11700.507777057624
0.7,5.2995446e-08,11833.390464406193
0.8,5.0891476e-08,12046.673387767216
0.9,5.1736624e-08,11796.35653889288
1.0,5.0959603e-08,11486.509470147084
1.1,5.0959603e-08,11999.497227388189
1.2,5.143397e-08,11893.69278623566
1.3,5.150138e-08,12175.92413068337
1.4,5.1349584e-08,12125.361923928323
1.5,5.0806186e-08,11945.214315769363
1.6,5.0840317e-08,11972.544007419514
1.7,5.099363e-08,11889.690480819852
1.8,5.2253753e-08,12231.985532386916
1.9,5.2353254e-08,11688.142475023484
2.0,5.143397e-08,12340.373570762922
2.1,4.9736464e-08,12121.610736176819
2.2,5.1231208e-08,12093.37075858673
2.3,5.1970805e-08,11722.580086843776
2.4,5.7772034e-08,11866.271523949423
2.5,6.3316236e-08,12019.231703173204
2.6,0.009987972,3949.890142337231
2.7,0.0264788,1544.4583632774115
2.8,0.023126796,3143.9940456379254
2.9,0.020051204,3470.1142341061322
3.0,0.008593372,4106.64607263268
3.1,0.010872578,9689.916116699162
3.2,0.014442903,4179.651866989421
3.3,0.014674328,2964.423330112172
3.4,0.006553847,3730.2944394842843
3.5,0.0021291706,3272.332598090631
3.6,7.0559594e-08,11715.50814911754
3.7,6.284875e-08,11814.992188063256
3.8,4.224962e-08,12008.990930455951
3.9,4.2393083e-08,12007.045688027503
4.0,6.472524e-08,11955.016460423338
4.1,6.241946e-08,11755.21015930667
4.2,0.030151015,1048.2419135765274
4.3,0.038706183,3871.845294261775
4.4,0.013641683,2996.79204554434
4.5,0.011848711,4167.392122193691
4.6,0.012854575,6061.886590962949
4.7,0.011597228,4767.462660967033
4.8,0.0062139533,7024.099166711027
4.9,0.013786962,3033.621472558415
5.0,0.004058985,3373.831231802154
5.1,0.013046488,4047.0217851560624
5.2,0.0059992163,4253.7577281989015
5.3,0.0030976073,4758.604215668523
5.4,0.005725087,5698.235294377413
5.5,0.00026455132,8256.27775807929
5.6,0.002060649,5677.435107110715
5.7,0.0004381361,2821.8071001335857
5.8,0.012040701,2384.2141631081017
5.9,0.004524091,9282.724045447054
6.0,0.007324604,3424.8032267320295
6.1,0.0023075147,3240.426647952367
6.2,0.010431097,3925.1786237549613
6.3,0.0061731157,6109.061647739935
6.4,0.0012158828,8618.367461978622
6.5,0.01007293,3477.1742328012897
6.6,0.011966267,3226.94234048337
6.7,0.012806402,1905.3842675047017
6.8,0.004711068,8613.518243545124
6.9,0.0032212632,7755.198294960886
7.0,0.009342174,2943.5128704388544
7.1,0.0062799226,3571.7368066852187
7.2,1.0056559e-07,10387.67226326641
7.3,6.0885995e-08,11822.648825141045
7.4,6.247502e-08,12275.93860295775
7.5,6.337101e-08,11876.124754161323
7.6,6.290393e-08,12210.607072356652
7.7,4.150398e-08,12071.476920890205
7.8,4.1961226e-08,12053.851579971819
7.9,6.1959206e-08,11797.189881382765
8.0,6.1241096e-08,11981.280476060732
8.1,6.159416e-08,11746.985119101993
8.2,0.02762851,3588.814776956552
8.3,0.0005910089,3899.2413492528935
8.4,0.011993075,3648.541453201866
8.5,0.010669404,3380.871906432129
8.6,0.0027417555,4107.730769090112
8.7,0.0038034446,8568.754752382358
8.8,0.010261638,2237.937845169416
8.9,0.008285759,2919.3064708202514
9.0,0.0141984755,3523.514464487098
9.1,0.012569482,2697.7549885141034
9.2,0.003993187,3132.1271613465624
9.3,0.009260146,2403.07277719463
9.4,4.4001814e-07,9036.913322285087
9.5,6.501939e-08,11667.628516407356
9.6,6.3902576e-08,12041.02317703294
9.7,6.2224615e-08,12276.057900050531
9.8,0.018578833,2724.6247982611803
9.9,0.022691647,1653.098136899566
10.0,0.006973343,3672.586015185946
10.1,0.0011825293,3675.295585905916
10.2,0.00835347,2663.0078446690113
10.3,0.009326055,3697.435731557519
10.4,0.007853308,3820.604976632695
10.5,0.01334887,1316.9423888768588
10.6,0.010232896,5225.174321871666
10.7,0.0052688504,2326.605224241185
10.8,0.0050534694,3385.0267942963037
10.9,0.008071676,5127.295913009676
11.0,0.009506875,4899.285980238601
