timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,0.0,0.0
0.1,0.0,0.0
0.2,0.0,0.0
0.3,0.0,0.0
0.4,5.3412424e-07,16681.238683793228
0.5,1.0044965e-06,16205.23826564071
0.6,3.888017e-06,7090.905830142393
0.7,7.231554e-06,7633.425027146722
0.8,1.8764464e-05,4672.7839837654665
0.9,1.7374827e-05,5690.670166181656
1.0,1.8703071e-05,6395.100525805379
1.1,1.6173617e-05,7059.5700030044445
1.2,2.1205038e-05,6646.360504332621
1.3,2.4395611e-05,6835.628787227894
1.4,3.0385187e-05,6241.851107326887
1.5,3.424345e-05,6464.318393952925
1.6,3.4499564e-05,6156.166831590747
1.7,3.3318734e-05,5689.494711067571
1.8,2.9287334e-05,6218.9823095436695
1.9,2.3333372e-05,6908.411225341877
2.0,2.6023079e-05,6832.739600397754
2.1,3.1862302e-05,6872.628939038535
2.2,2.2970708e-05,7336.393165563945
2.3,3.1821157e-05,7103.6061965731615
2.4,3.1707765e-05,6486.772033867055
2.5,0.0002413268,4007.7002989446123
2.6,0.0018632679,6075.625988261732
2.7,0.007669247,4754.8564555295
2.8,0.0032156052,4727.591448160777
2.9,0.0008187803,4768.362281633472
3.0,0.00032905594,4644.0072571445035
3.1,0.00013969754,4517.168328199183
3.2,0.00010530753,4848.561023972934
3.3,0.00016277631,4806.156645152973
3.4,0.011036293,3115.001749881254
3.5,0.010689509,3828.063354050011
3.6,0.012054875,3677.4817009084413
3.7,0.008795042,3499.5877865347343
3.8,0.0041537024,1045.5213018360266
3.9,0.006507623,2865.213866914697
4.0,0.0044301585,2052.98288915986
4.1,0.00549195,3631.815270793604
4.2,0.0020107455,4651.873682813782
4.3,0.0022233857,2619.616816227992
4.4,0.005993634,2919.644653530332
4.5,0.0016039019,5040.825665790891
4.6,0.0005872234,3220.6802069694395
4.7,0.008258075,1295.420856644556
4.8,0.00020991085,2606.1381418152187
4.9,6.784315e-05,4559.20117282303
5.0,4.1765037e-05,5767.163923584181
5.1,4.3039603e-05,7599.642120460985
5.2,0.011740227,3570.9568664744656
5.3,0.008639471,2274.9146216775143
5.4,0.026124641,1813.2128063915397
5.5,0.031408012,2555.5344176100534
5.6,0.0061220145,9223.946595807578
5.7,0.028478663,2034.9265843366238
5.8,0.005877426,4879.458763992683
5.9,0.0037091768,8768.290873263773
6.0,0.001779542,10373.05037954508
6.1,2.8365992e-05,7532.896464942416
6.2,2.691859e-05,7266.98682266661
6.3,2.907554e-05,6793.30479436345
6.4,3.6629182e-05,6641.766785135274
6.5,8.1549704e-05,5160.710255399407
6.6,6.294642e-05,5728.2174482112
6.7,0.00011333096,4143.122969509891
6.8,8.7131775e-05,3996.400403003418
6.9,6.192353e-05,4723.203294757659
7.0,6.5116685e-05,4772.782840145993
7.1,7.08385e-05,5164.195935084472
7.2,0.00011108259,3662.9022870248627
7.3,9.250805e-05,4004.493537407193
7.4,4.185831e-05,5501.431783599532
7.5,4.8799066e-05,5942.561801264823
7.6,6.849543e-05,5432.876399568111
7.7,3.735212e-05,6019.20758895759
7.8,5.0002654e-05,5330.127385005073
7.9,7.037427e-05,6236.015353970737
8.0,5.126242e-05,5225.83953713436
8.1,4.8380036e-05,5338.743320829262
8.2,4.631258e-05,5951.877057943585
8.3,9.561437e-05,6237.537851326852
8.4,0.0049619484,3372.997443989969
8.5,0.007557062,3112.5598038009975
8.6,0.015990332,3667.064560219816
8.7,0.0070513105,8238.922760800911
8.8,0.02355677,1687.7676671968022
8.9,0.0041886526,3167.4182430320043
9.0,0.0094217835,1881.1866380042432
9.1,0.005243597,4143.0257968361675
9.2,0.0041641416,10651.915833260226
9.3,0.0016077264,5294.956655354247
9.4,0.013274605,3531.6318601534067
9.5,0.015316053,2839.5283819392803
9.6,0.008179931,2565.5189260818297
9.7,0.014579379,2417.9740465904433
9.8,0.0035759672,4048.342495188696
9.9,0.0012867171,4336.197533408027
10.0,0.0005502863,2381.824367981061
10.1,0.00017591863,2849.6916837718454
10.2,7.6573e-05,4529.175452862297
10.3,6.483069e-05,5841.507723252043
10.4,0.002876274,4264.571171881922
10.5,0.010407549,4293.689996490404
10.6,0.0050890264,4614.958778007526
10.7,0.0037296368,7444.211744170349
10.8,0.007734354,3521.9950140931915
10.9,0.005117382,4832.934515874749
11.0,0.003250727,2388.9884800351915
11.1,0.0006003841,2791.3397739581173
11.2,0.003471249,3894.129121456354
11.3,0.008566188,3090.202364671486
11.4,0.012048796,2536.149988860956
11.5,0.00882711,3633.6295932800367
11.6,0.00050241937,3571.735887647532
11.7,0.0026903122,3233.896898308631
11.8,0.0025105549,9589.429063028985
11.9,0.00038881265,7386.557709001995
12.0,3.60524e-05,6581.853654032389
12.1,4.5056673e-05,5426.8060069273615
12.2,4.2210035e-05,5590.195606599197
12.3,0.00011926077,6032.622276266167
12.4,4.7171652e-05,6011.007310128669
12.5,8.232537e-05,8455.0697551351
12.6,0.00026145868,10113.003784463086
