timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,6.0378097e-05,4138.599840548983
0.1,4.0373277e-05,6262.16829852921
0.2,3.79796e-05,6313.642243534214
0.3,4.0923416e-05,5871.400976002129
0.4,4.0139083e-05,6362.517313782564
0.5,5.539871e-05,5709.412048680523
0.6,6.666722e-05,5692.260099316971
0.7,8.215591e-05,5026.9365302962415
0.8,4.0125535e-05,6420.0518121867835
0.9,3.488017e-05,6199.820169393704
1.0,4.143141e-05,6389.789967222387
1.1,5.2674422e-05,5508.392290550577
1.2,6.624596e-05,4899.283832897361
1.3,0.008288094,1361.8058280694
1.4,0.012079258,1041.019926018747
1.5,0.018078502,2071.7361341183
1.6,0.018846106,2070.3940735580063
1.7,0.003311892,2151.073775660725
1.8,0.008654762,3471.782707570219
1.9,0.009460317,2232.599456240286
2.0,0.002333135,3435.3079801244216
2.1,0.010015422,1076.9983972627933
2.2,0.010879722,1064.0224997514968
2.3,0.009009611,1452.8166026963058
2.4,0.0066015683,5201.941830420061
2.5,0.008522835,1545.8367245644952
2.6,0.012498059,716.1547215941209
2.7,0.014966541,644.4389254206326
2.8,0.0088562025,643.2717699591174
2.9,0.00026417966,2565.40628339909
3.0,4.4838864e-05,5627.09574226396
3.1,5.099773e-05,6007.979441171402
3.2,4.0961462e-05,6437.452257778641
3.3,0.0022790662,2126.496126371276
3.4,0.0111955805,2471.604886160805
3.5,0.0003472498,3898.8323414333786
3.6,0.01393889,2098.134568968165
3.7,0.0031026932,2641.7274418371703
3.8,0.009120801,1430.997235964568
3.9,0.012057854,1521.250911989076
4.0,0.0017247284,6823.1163894764595
4.1,0.0052102394,1624.8005173196982
4.2,0.0054809432,1790.1300098199067
4.3,0.006219991,2574.89055566979
4.4,0.0005594437,2599.689105429391
4.5,4.425447e-05,5884.397716110498
4.6,4.8535778e-05,5699.635826920143
4.7,5.37892e-05,5649.130790114086
4.8,5.877365e-05,6032.369958638047
4.9,5.6617275e-05,5852.74357965417
5.0,6.1752005e-05,5475.106668464319
5.1,5.610397e-05,6100.224673707946
5.2,8.326945e-05,5409.012057508993
5.3,9.84004e-05,5422.156823174864
5.4,0.00012237366,4780.3911398422915
5.5,5.937824e-05,6058.365492299781
5.6,4.8830105e-05,6136.526988972748
5.7,5.7961137e-05,6407.984653037814
5.8,7.519981e-05,5391.239008428778
5.9,9.5904215e-05,4714.269384982605
6.0,0.00012959505,4430.715284540366
6.1,0.00013162763,4509.2162805059725
6.2,0.00013201578,4055.3056661300616
6.3,0.00069729064,5187.877344790339
6.4,0.0031531642,2811.673523410628
6.5,0.0025134117,3442.1741025213446
6.6,0.0017401158,2410.640599314336
6.7,0.0027770197,2278.7637704251547
6.8,0.0020250406,2755.7698228784748
6.9,0.0029589448,2212.0832378473106
7.0,0.004234134,2340.8826968295157
7.1,0.003996762,2033.5205136532163
7.2,0.0050136526,2126.130477440885
7.3,0.0015057937,2808.832545769321
7.4,0.0020727594,2650.407347095423
7.5,0.004101432,2831.6911546206625
7.6,0.0052717086,2520.8527475568253
7.7,0.0023560205,3080.7128422003116
7.8,0.002509346,2720.955713102934
7.9,0.0028943466,2593.910471819079
8.0,0.0027130994,2969.36712034114
8.1,0.004341652,2716.7876800505974
8.2,0.0046527586,3056.7551514821616
8.3,0.007603622,2413.4679676727355
8.4,0.0049568713,2730.2026772755817
8.5,0.0047252085,2747.338210492506
8.6,0.00447969,2797.9400059241434
8.7,0.0069676912,3002.691674794808
8.8,0.012912683,2852.2623412797066
8.9,0.005882942,2989.483114385821
9.0,0.0063710213,2897.743887773929
9.1,0.013103034,2634.0675977044666
9.2,0.006347766,2957.4168625400425
9.3,0.0046739834,3042.350996092284
9.4,0.0061607463,2622.104926549922
9.5,0.0022740085,2761.175966058401
9.6,0.0005932733,2836.7318051436587
9.7,0.00017363543,4163.679346554953
9.8,8.784585e-05,4986.6844794701965
9.9,0.00018802383,3195.702230093304
10.0,0.00038824763,2758.191984112594
10.1,0.0011174679,2361.435799909153
10.2,0.0035027433,1807.748828690382
10.3,0.0023660206,2190.2599096329614
10.4,0.0016014116,2347.4116808487815
10.5,0.0011516053,2273.4948261568534
10.6,0.0022140292,2323.6532140664467
10.7,0.0029105982,2654.6783018749747
10.8,0.0026565383,2299.339277506447
10.9,0.0024910825,2368.0183405734706
11.0,0.000792589,2814.235979293043
11.1,0.0014879237,2770.75321373027
11.2,0.002262816,2825.2818268532037
11.3,0.002447316,3078.128729566076
11.4,0.0024137709,2626.3999927516516
11.5,0.0030529783,2595.401069188712
11.6,0.0036262895,3042.140952978045
11.7,0.0039250166,2317.6204345923925
11.8,0.002507603,2793.3572889152033
11.9,0.0031800964,2788.0632175616706
12.0,0.003398153,2701.9139716330574
